Vehicle_Category,Administrative_Region,Vehicle_Type,Max_Voltage_Battery_Pack_Index,Max_Voltage_Battery_Index,Max_Voltage_Value_V,Min_Voltage_Battery_Pack_Index,Min_Voltage_Battery_Index,Min_Voltage_Value_V,Total_Voltage_V,Max_Temperature_Battery_Pack_Index,Max_Temperature_Probe_Index,Max_Temperature_Value_DegreeC,Min_Temperature_Battery_Pack_Index,Min_Temperature_Probe_Index,Min_Temperature_Value_DegreeC,State_Of_Charge,Total_Current_A,Insulation_Resistance_MegaOhm,Remaining_Energy_kWh,Validity,Upload_Date,Upload_Time
,,200,1,1,3.72,1,1,3.72,339.10,1,16,13,1,3,7,51.2,2.5,10000,15.6,,2015-04-02,074858
,,200,1,1,3.72,1,1,3.72,339.20,1,16,13,1,1,8,51.2,0.8,10000,15.6,,2015-04-02,074908
,,200,1,21,3.74,1,1,3.72,339.20,1,17,13,1,1,8,51.2,0.8,10000,15.6,,2015-04-02,074918
,,200,1,21,3.74,1,1,3.72,339.30,1,16,13,1,1,8,51.2,0.8,10000,15.6,,2015-04-02,074928
,,200,1,5,3.74,1,1,3.72,339.30,1,17,13,1,3,7,51.2,0.8,10000,15.6,,2015-04-02,074938
,,200,1,50,3.74,1,1,3.72,338.40,1,16,13,1,1,8,51.2,16.3,10000,15.6,,2015-04-02,074948
,,200,1,21,3.74,1,1,3.72,339.20,1,17,13,1,1,7,51.2,1.3,10000,15.6,,2015-04-02,074958
,,200,1,1,3.72,1,25,3.7,339.10,1,17,13,1,1,8,51.2,1,10000,15.6,,2015-04-02,075008
,,200,1,12,3.72,1,8,3.68,336.40,1,16,13,1,1,8,50.8,42.8,10000,15.4,,2015-04-02,075018
,,200,1,12,3.74,1,1,3.72,339.90,1,17,13,1,3,7,50.8,-22,10000,15.4,,2015-04-02,075028
,,200,1,1,3.72,1,1,3.72,338.30,1,17,13,1,1,8,50.8,8.7,10000,15.4,,2015-04-02,075038
,,200,1,73,3.68,1,8,3.64,333.40,1,17,13,1,1,8,50.8,75.6,10000,15.4,,2015-04-02,075048
,,200,1,1,3.72,1,1,3.72,338.30,1,17,13,1,3,7,50.4,0.8,10000,15.3,,2015-04-02,075058
,,200,1,1,3.7,1,8,3.68,337.60,1,17,13,1,1,8,50.4,10.8,10000,15.3,,2015-04-02,075108
,,200,1,1,3.74,1,8,3.72,339.40,1,16,13,1,1,8,50.4,-15,10000,15.3,,2015-04-02,075118
,,200,1,21,3.74,1,1,3.72,338.40,1,16,13,1,1,8,50.4,1.2,10000,15.3,,2015-04-02,075128
,,200,1,1,3.72,1,30,3.7,338.30,1,17,13,1,3,7,50.4,2,10000,15.3,,2015-04-02,075138
,,200,1,1,3.72,1,18,3.7,338.60,1,17,13,1,3,7,50.4,0.7,10000,15.3,,2015-04-02,075208
,,200,1,74,3.7,1,12,3.66,335.10,1,17,13,1,3,7,50,44,10000,15.2,,2015-04-02,075248
,,200,1,17,3.72,1,1,3.7,336.80,1,17,13,1,1,8,50,17.5,10000,15.2,,2015-04-02,075258
,,200,1,1,3.72,1,18,3.7,338.70,1,16,13,1,1,8,50,-11.2,10000,15.2,,2015-04-02,075328
,,200,1,1,3.72,1,10,3.7,338.20,1,17,13,1,3,7,50,0.5,10000,15.2,,2015-04-02,075348
,,200,1,25,3.72,1,1,3.7,337.40,1,17,13,1,3,7,50,14.1,10000,15.2,,2015-04-02,075358
,,200,1,1,3.72,1,2,3.7,337.90,1,17,13,1,1,8,50,1.4,10000,15.2,,2015-04-02,075408
,,200,1,1,3.7,1,17,3.66,337.50,1,17,13,1,1,8,50,6.5,10000,15.2,,2015-04-02,075418
,,200,1,1,3.72,1,17,3.7,338.70,1,17,13,1,1,8,50,-18.5,10000,15.2,,2015-04-02,075428
,,200,1,17,3.72,1,12,3.66,335.00,1,17,13,1,1,8,49.6,41.4,10000,15.1,,2015-04-02,075438
,,200,1,17,3.72,1,1,3.68,335.40,1,17,13,1,1,8,49.6,34.2,10000,15.1,,2015-04-02,075448
,,200,1,19,3.7,1,8,3.66,335.00,1,17,13,1,1,8,49.6,40.1,10000,15.1,,2015-04-02,075458
,,200,1,1,3.74,1,9,3.7,339.40,1,17,13,1,1,8,49.6,-32.8,10000,15.1,,2015-04-02,075508
,,200,1,1,3.68,1,8,3.66,334.70,1,16,13,1,1,8,49.6,47.8,10000,15.1,,2015-04-02,075518
,,200,1,1,3.7,1,12,3.68,337.60,1,16,13,1,1,8,49.6,0.7,10000,15.1,,2015-04-02,075528
,,200,1,12,3.74,1,1,3.68,334.40,1,16,13,1,1,8,49.6,53.2,10000,15.1,,2015-04-02,075538
,,200,1,1,3.68,1,12,3.6,335.80,1,17,13,1,1,8,49.6,25.8,10000,15.1,,2015-04-02,075548
,,200,1,1,3.72,1,2,3.7,338.00,1,16,13,1,1,8,49.6,-7,10000,15.1,,2015-04-02,075558
,,200,1,1,3.7,1,2,3.68,336.00,1,17,13,1,1,8,49.6,25.7,10000,15.1,,2015-04-02,075608
,,200,1,1,3.72,1,2,3.7,337.70,1,17,13,1,1,8,49.6,-1,10000,15.1,,2015-04-02,075618
,,200,1,1,3.7,1,1,3.7,337.10,1,17,13,1,1,9,49.6,9.5,10000,15.1,,2015-04-02,075628
,,200,1,1,3.72,1,2,3.7,337.60,1,17,13,1,1,8,49.6,1.2,10000,15.1,,2015-04-02,075638
,,200,1,1,3.72,1,2,3.7,337.70,1,16,13,1,1,8,49.6,0.7,10000,15.1,,2015-04-02,075648
,,200,1,1,3.72,1,2,3.7,337.80,1,17,13,1,3,7,49.6,0.7,10000,15.1,,2015-04-02,075658
,,200,1,1,3.72,1,2,3.7,337.80,1,17,13,1,3,7,49.6,0.7,10000,15.1,,2015-04-02,075708
,,200,1,1,3.72,1,8,3.7,337.80,1,17,13,1,1,8,49.6,0.7,10000,15.1,,2015-04-02,075728
,,200,1,1,3.72,1,2,3.7,337.80,1,17,13,1,1,8,49.6,0.7,10000,15.1,,2015-04-02,075738
,,200,1,1,3.72,1,2,3.7,337.80,1,16,13,1,1,8,49.6,0.7,10000,15.1,,2015-04-02,075748
,,200,1,1,3.72,1,6,3.7,337.90,1,17,13,1,1,8,49.6,0.7,10000,15.1,,2015-04-02,075758
,,200,1,1,3.72,1,8,3.7,337.90,1,17,13,1,3,7,49.6,0.7,10000,15.1,,2015-04-02,075808
,,200,1,1,3.72,1,9,3.7,337.90,1,17,13,1,1,7,49.2,0.9,10000,15,,2015-04-02,075818
,,200,1,1,3.72,1,2,3.7,337.80,1,17,13,1,1,8,49.2,1.4,10000,15,,2015-04-02,075828
,,200,1,60,3.72,1,1,3.7,337.80,1,17,13,1,1,8,49.2,1.2,10000,15,,2015-04-02,075838
,,200,1,1,3.7,1,1,3.7,337.20,1,17,13,1,1,8,49.2,10.3,10000,15,,2015-04-02,075848
,,200,1,4,3.72,1,1,3.7,337.80,1,17,13,1,1,8,49.2,-0.7,10000,15,,2015-04-02,075858
,,200,1,13,3.68,1,12,3.64,333.60,1,17,13,1,3,7,49.2,63.2,10000,15,,2015-04-02,075908
,,200,1,34,3.72,1,1,3.7,337.60,1,17,13,1,1,8,49.2,0.7,10000,15,,2015-04-02,075938
,,200,1,21,3.72,1,1,3.7,337.60,1,17,13,1,1,8,49.2,0.7,10000,15,,2015-04-02,075948
,,200,1,4,3.72,1,1,3.7,337.60,1,17,13,1,1,8,49.2,0.7,10000,15,,2015-04-02,075958
,,200,1,13,3.66,1,8,3.62,334.90,1,17,13,1,3,7,49.2,38.5,10000,15,,2015-04-02,080028
,,200,1,1,3.7,1,2,3.68,335.60,1,17,13,1,1,8,49.2,28.3,10000,15,,2015-04-02,080038
,,200,1,1,3.7,1,1,3.7,337.30,1,17,13,1,1,8,48.8,0.9,10000,14.8,,2015-04-02,080108
,,200,1,1,3.68,1,1,3.68,334.60,1,17,13,1,3,7,48.8,39.1,10000,14.8,,2015-04-02,080138
,,200,1,61,3.7,1,1,3.68,333.70,1,17,13,1,1,8,48.8,51.8,10000,14.8,,2015-04-02,080148
,,200,1,1,3.66,1,12,3.64,336.50,1,17,13,1,1,8,48.8,0.4,10000,14.8,,2015-04-02,080158
,,200,1,1,3.72,1,2,3.7,337.10,1,17,13,1,1,8,48.8,-0.3,10000,14.8,,2015-04-02,080208
,,200,1,1,3.7,1,1,3.7,337.00,1,17,13,1,1,7,48.8,1.9,10000,14.8,,2015-04-02,080218
,,200,1,1,3.66,1,8,3.64,332.10,1,17,13,1,3,7,48.8,77.2,10000,14.8,,2015-04-02,080228
,,200,1,1,3.66,1,8,3.64,333.20,1,17,13,1,1,8,48.4,54.6,10000,14.7,,2015-04-02,080248
,,200,1,12,3.7,1,1,3.68,336.60,1,17,13,1,1,8,48.4,-0.5,10000,14.7,,2015-04-02,080258
,,200,1,1,3.7,1,1,3.7,336.10,1,17,13,1,3,7,48.4,11.5,10000,14.7,,2015-04-02,080328
,,200,1,1,3.7,1,1,3.7,336.90,1,17,13,1,1,8,48.4,0.3,10000,14.7,,2015-04-02,080348
,,200,1,1,3.7,1,1,3.7,336.90,1,17,13,1,1,8,48.4,0.9,10000,14.7,,2015-04-02,080358
,,200,1,1,3.7,1,1,3.7,336.90,1,17,13,1,1,8,48.4,0.7,10000,14.7,,2015-04-02,080408
,,200,1,1,3.7,1,1,3.7,337.00,1,17,13,1,1,8,48.4,0.7,10000,14.7,,2015-04-02,080418
,,200,1,1,3.7,1,1,3.7,337.00,1,17,13,1,1,8,48.4,0.5,10000,14.7,,2015-04-02,080428
,,200,1,1,3.7,1,1,3.7,337.00,1,17,13,1,1,8,48.4,0.7,10000,14.7,,2015-04-02,080438
,,200,1,1,3.7,1,1,3.7,337.00,1,17,13,1,1,9,48.4,0.7,10000,14.7,,2015-04-02,080448
,,200,1,1,3.7,1,1,3.7,337.10,1,17,13,1,1,8,48.4,0.6,10000,14.7,,2015-04-02,080458
,,200,1,1,3.7,1,1,3.7,337.10,1,17,13,1,1,8,48.4,0.9,10000,14.7,,2015-04-02,080508
,,200,1,1,3.7,1,1,3.7,337.10,1,17,13,1,3,7,48.4,0.9,10000,14.7,,2015-04-02,080518
,,200,1,1,3.7,1,1,3.7,336.80,1,17,13,1,3,7,48.4,4.3,10000,14.7,,2015-04-02,080528
,,200,1,1,3.68,1,8,3.66,333.80,1,17,13,1,1,8,48.4,46,10000,14.7,,2015-04-02,080538
,,200,1,21,3.66,1,12,3.62,336.90,1,17,13,1,1,8,48.4,-7.6,10000,14.7,,2015-04-02,080548
,,200,1,1,3.7,1,1,3.7,336.70,1,17,13,1,3,7,48.4,1.4,10000,14.7,,2015-04-02,080558
,,200,1,60,3.7,1,40,3.66,334.10,1,17,13,1,1,8,48.4,42.4,10000,14.7,,2015-04-02,080608
,,200,1,1,3.7,1,1,3.7,337.80,1,17,13,1,1,8,48,-22,10000,14.6,,2015-04-02,080618
,,200,1,25,3.7,1,1,3.68,333.80,1,17,13,1,3,7,48,39,10000,14.6,,2015-04-02,080628
,,200,1,1,3.7,1,10,3.68,336.00,1,17,13,1,3,7,48,7.5,10000,14.6,,2015-04-02,080638
,,200,1,1,3.7,1,1,3.7,336.60,1,17,13,1,1,8,48,-2.6,10000,14.6,,2015-04-02,080648
,,200,1,1,3.7,1,10,3.68,336.40,1,17,13,1,1,9,48,2.3,10000,14.6,,2015-04-02,080658
,,200,1,1,3.68,1,1,3.68,333.80,1,17,13,1,3,7,48,43.5,10000,14.6,,2015-04-02,080708
,,200,1,1,3.68,1,1,3.68,337.40,1,17,13,1,1,8,48,-24.8,10000,14.6,,2015-04-02,080718
,,200,1,12,3.66,1,8,3.62,329.90,1,17,13,1,1,8,48,101.4,10000,14.6,,2015-04-02,080728
,,200,1,1,3.66,1,9,3.64,330.30,1,17,13,1,1,8,47.6,84.1,10000,14.5,,2015-04-02,080738
,,200,1,1,3.68,1,1,3.68,333.70,1,17,13,1,3,7,47.6,38.3,10000,14.5,,2015-04-02,080748
,,200,1,74,3.66,1,1,3.64,334.80,1,17,13,1,1,8,47.6,2.9,10000,14.5,,2015-04-02,080758
,,200,1,5,3.72,1,1,3.7,336.60,1,17,13,1,1,8,47.6,-11.2,10000,14.5,,2015-04-02,080808
,,200,1,1,3.62,1,40,3.58,331.00,1,17,13,1,1,8,47.6,67.1,10000,14.5,,2015-04-02,080818
,,200,1,26,3.62,1,12,3.56,336.30,1,17,13,1,1,8,47.2,-29.7,10000,14.3,,2015-04-02,080828
,,200,1,1,3.6,1,8,3.58,333.70,1,17,13,1,1,8,47.2,7.1,10000,14.3,,2015-04-02,080838
,,200,1,1,3.7,1,2,3.68,337.00,1,17,13,1,1,8,47.2,-39.8,10000,14.3,,2015-04-02,080848
,,200,1,1,3.66,1,40,3.64,334.90,1,17,13,1,1,8,47.2,2.9,10000,14.3,,2015-04-02,080858
,,200,1,1,3.7,1,1,3.7,333.70,1,17,13,1,1,8,47.2,25.5,10000,14.3,,2015-04-02,080908
,,200,1,1,3.68,1,1,3.68,333.60,1,17,13,1,1,8,46.8,22.7,10000,14.2,,2015-04-02,080918
,,200,1,1,3.66,1,8,3.64,333.70,1,17,13,1,3,7,46.8,25.2,10000,14.2,,2015-04-02,080928
,,200,1,1,3.68,1,2,3.66,333.60,1,17,13,1,1,8,46.8,29.3,10000,14.2,,2015-04-02,080938
,,200,1,1,3.68,1,1,3.68,335.60,1,17,13,1,1,8,46.8,-4.6,10000,14.2,,2015-04-02,080948
,,200,1,21,3.66,1,12,3.62,330.00,1,17,13,1,1,8,46.8,86.5,10000,14.2,,2015-04-02,080958
,,200,1,1,3.7,1,9,3.68,337.40,1,17,13,1,3,7,46.8,-37.4,10000,14.2,,2015-04-02,081008
,,200,1,1,3.68,1,1,3.68,334.20,1,17,13,1,3,7,46.8,17.3,10000,14.2,,2015-04-02,081018
,,200,1,1,3.68,1,1,3.68,336.20,1,17,13,1,1,8,46.8,-18.9,10000,14.2,,2015-04-02,081028
,,200,1,1,3.68,1,1,3.68,335.20,1,17,13,1,3,7,46.8,0.7,10000,14.2,,2015-04-02,081038
,,200,1,1,3.68,1,1,3.68,335.30,1,17,13,1,1,8,46.8,0.7,10000,14.2,,2015-04-02,081048
,,200,1,1,3.68,1,1,3.68,335.40,1,17,13,1,1,8,46.8,0.7,10000,14.2,,2015-04-02,081058
,,200,1,1,3.64,1,5,3.62,335.00,1,17,13,1,3,7,46.8,1,10000,14.2,,2015-04-02,081108
,,200,1,1,3.68,1,1,3.68,334.80,1,17,13,1,1,8,46.8,7.6,10000,14.2,,2015-04-02,081118
,,200,1,12,3.68,1,1,3.66,335.30,1,17,13,1,1,8,46.8,0.3,10000,14.2,,2015-04-02,081128
,,200,1,1,3.68,1,1,3.68,335.50,1,17,13,1,1,8,46.8,-3.4,10000,14.2,,2015-04-02,081138
,,200,1,1,3.68,1,1,3.68,334.80,1,17,13,1,3,7,46.8,9.2,10000,14.2,,2015-04-02,081148
,,200,1,1,3.68,1,12,3.66,335.00,1,17,13,1,1,8,46.4,7.2,10000,14.1,,2015-04-02,081158
,,200,1,12,3.68,1,1,3.66,335.20,1,17,13,1,1,8,46.4,1.6,10000,14.1,,2015-04-02,081208
,,200,1,1,3.68,1,1,3.68,335.40,1,17,13,1,1,8,46.4,1.3,10000,14.1,,2015-04-02,081218
,,200,1,1,3.66,1,8,3.64,335.30,1,17,13,1,3,7,46.4,1.4,10000,14.1,,2015-04-02,081228
,,200,1,1,3.68,1,1,3.68,335.40,1,17,13,1,1,8,46.4,0.8,10000,14.1,,2015-04-02,081238
,,200,1,1,3.68,1,1,3.68,335.40,1,17,13,1,1,8,46.4,0.7,10000,14.1,,2015-04-02,081248
,,200,1,1,3.68,1,1,3.68,335.40,1,17,13,1,1,9,46.4,0.9,10000,14.1,,2015-04-02,081258
,,200,1,1,3.68,1,10,3.66,335.30,1,17,13,1,1,8,46.4,1.8,10000,14.1,,2015-04-02,081308
,,200,1,1,3.68,1,1,3.68,335.40,1,17,13,1,3,7,46.4,0.7,10000,14.1,,2015-04-02,081318
,,200,1,1,3.68,1,9,3.66,334.80,1,17,13,1,3,7,46.4,10.6,10000,14.1,,2015-04-02,081328
,,200,1,1,3.68,1,1,3.68,335.30,1,17,13,1,1,9,46.4,1.2,10000,14.1,,2015-04-02,081338
,,200,1,1,3.68,1,1,3.68,335.30,1,17,13,1,1,7,46.4,2.8,10000,14.1,,2015-04-02,081348
,,200,1,1,3.68,1,1,3.68,335.40,1,17,13,1,3,7,46.4,0.8,10000,14.1,,2015-04-02,081358
,,200,1,1,3.68,1,9,3.66,335.10,1,17,13,1,3,7,46.4,2.8,10000,14.1,,2015-04-02,081408
,,200,1,1,3.68,1,1,3.68,335.30,1,17,13,1,3,7,46.4,1.5,10000,14.1,,2015-04-02,081418
,,200,1,1,3.64,1,12,3.6,327.50,1,17,13,1,1,8,46.4,127.5,10000,14.1,,2015-04-02,081428
,,200,1,1,3.66,1,5,3.64,334.10,1,17,13,1,1,8,46,7.3,10000,14,,2015-04-02,081438
,,200,1,21,3.6,1,12,3.56,327.60,1,17,13,1,1,8,46,109.8,10000,14,,2015-04-02,081448
,,200,1,1,3.6,1,12,3.54,329.90,1,17,13,1,1,8,46,59.6,10000,14,,2015-04-02,081458
,,200,1,12,3.72,1,18,3.68,330.70,1,17,13,1,1,8,46,62.8,10000,14,,2015-04-02,081508
,,200,1,12,3.64,1,5,3.6,333.50,1,17,13,1,1,8,45.6,2.8,10000,13.9,,2015-04-02,081518
,,200,1,1,3.68,1,1,3.68,334.60,1,17,13,1,1,8,45.6,-0.2,10000,13.9,,2015-04-02,081548
,,200,1,1,3.68,1,10,3.66,334.60,1,17,13,1,1,8,45.6,0.8,10000,13.9,,2015-04-02,081608
,,200,1,1,3.68,1,10,3.66,334.60,1,17,13,1,1,8,45.6,2.5,10000,13.9,,2015-04-02,081618
,,200,1,1,3.68,1,10,3.66,333.00,1,17,13,1,3,7,45.6,26.6,10000,13.9,,2015-04-02,081628
,,200,1,12,3.58,1,1,3.56,334.90,1,17,13,1,1,8,45.6,-18.4,10000,13.9,,2015-04-02,081638
,,200,1,74,3.66,1,12,3.62,332.90,1,17,13,1,1,8,45.6,15.9,10000,13.9,,2015-04-02,081648
,,200,1,40,3.7,1,1,3.68,337.20,1,17,13,1,2,8,45.2,-50.8,10000,13.7,,2015-04-02,081658
,,200,1,1,3.66,1,1,3.66,332.80,1,17,13,1,1,8,45.6,24.5,10000,13.9,,2015-04-02,081708
,,200,1,1,3.68,1,9,3.66,334.50,1,17,13,1,1,8,45.2,-3.4,10000,13.7,,2015-04-02,081718
,,200,1,3,3.7,1,1,3.68,335.10,1,17,13,1,1,8,45.2,-15.4,10000,13.7,,2015-04-02,081728
,,200,1,60,3.68,1,1,3.66,333.60,1,17,13,1,1,8,45.2,10.2,10000,13.7,,2015-04-02,081738
,,200,1,1,3.66,1,1,3.66,334.00,1,17,13,1,1,8,45.2,2.2,10000,13.7,,2015-04-02,081748
,,200,1,1,3.68,1,2,3.66,334.30,1,17,13,1,1,8,45.2,0.9,10000,13.7,,2015-04-02,081758
,,200,1,40,3.68,1,1,3.66,334.30,1,17,13,1,1,8,45.2,0.5,10000,13.7,,2015-04-02,081808
,,200,1,1,3.68,1,2,3.66,334.40,1,17,13,1,1,8,45.2,0.7,10000,13.7,,2015-04-02,081818
,,200,1,21,3.68,1,1,3.66,334.40,1,17,13,1,1,8,45.2,0.8,10000,13.7,,2015-04-02,081828
,,200,1,1,3.68,1,2,3.66,334.40,1,17,13,1,1,8,45.2,0.8,10000,13.7,,2015-04-02,081838
,,200,1,1,3.68,1,8,3.66,334.50,1,17,13,1,1,8,45.2,1.1,10000,13.7,,2015-04-02,081848
,,200,1,1,3.68,1,8,3.66,334.50,1,17,13,1,1,8,45.2,0.8,10000,13.7,,2015-04-02,081858
,,200,1,12,3.68,1,1,3.66,333.40,1,17,13,1,1,9,45.2,19.9,10000,13.7,,2015-04-02,081908
,,200,1,1,3.68,1,2,3.66,334.30,1,17,13,1,1,9,45.2,3.5,10000,13.7,,2015-04-02,081918
,,200,1,1,3.66,1,12,3.64,333.40,1,17,13,1,1,8,45.2,18.1,10000,13.7,,2015-04-02,081928
,,200,1,1,3.68,1,1,3.68,333.70,1,17,13,1,1,8,45.2,11.4,10000,13.7,,2015-04-02,081938
,,200,1,1,3.66,1,1,3.66,337.70,1,17,13,1,1,8,45.2,-64.1,10000,13.7,,2015-04-02,081948
,,200,1,3,3.68,1,1,3.66,334.10,1,17,13,1,3,7,45.2,1.3,10000,13.7,,2015-04-02,081958
,,200,1,4,3.68,1,1,3.66,334.20,1,17,13,1,1,8,45.2,0.8,10000,13.7,,2015-04-02,082008
,,200,1,3,3.68,1,1,3.66,334.30,1,17,13,1,1,8,45.2,0.8,10000,13.7,,2015-04-02,082018
,,200,1,3,3.68,1,1,3.66,334.30,1,17,13,1,1,8,45.2,0.8,10000,13.7,,2015-04-02,082028
,,200,1,1,3.68,1,6,3.66,334.30,1,17,13,1,1,8,45.2,0.8,10000,13.7,,2015-04-02,082038
,,200,1,1,3.68,1,2,3.66,334.40,1,17,13,1,1,8,45.2,0.8,10000,13.7,,2015-04-02,082048
,,200,1,1,3.66,1,8,3.64,333.10,1,17,13,1,3,7,45.2,20.6,10000,13.7,,2015-04-02,082058
,,200,1,1,3.68,1,2,3.66,333.80,1,17,13,1,1,8,45.2,8.1,10000,13.7,,2015-04-02,082108
,,200,1,3,3.68,1,1,3.66,334.30,1,17,13,1,1,8,44.8,0.8,10000,13.6,,2015-04-02,082118
,,200,1,1,3.66,1,1,3.66,334.90,1,17,13,1,3,7,44.8,-12.6,10000,13.6,,2015-04-02,082128
,,200,1,1,3.68,1,2,3.66,334.20,1,17,13,1,3,7,44.8,0.9,10000,13.6,,2015-04-02,082148
,,200,1,1,3.68,1,2,3.66,334.30,1,17,13,1,1,8,44.8,0.8,10000,13.6,,2015-04-02,082228
,,200,1,1,3.64,1,12,3.6,333.90,1,17,13,1,1,8,44.8,1.7,10000,13.6,,2015-04-02,082318
,,200,1,12,3.66,1,40,3.62,330.50,1,17,13,1,1,8,44.8,58,10000,13.6,,2015-04-02,082328
,,200,1,1,3.66,1,1,3.66,333.80,1,17,13,1,1,8,44.8,4.4,10000,13.6,,2015-04-02,082358
,,200,1,1,3.68,1,2,3.66,334.30,1,17,13,1,1,8,44.8,1,10000,13.6,,2015-04-02,082604
,,200,1,1,3.66,1,1,3.66,334.30,1,17,13,1,1,8,44.4,-3.3,10000,13.5,,2015-04-02,082634
,,200,1,60,3.68,1,1,3.64,332.30,1,17,13,1,1,9,44.4,30.7,10000,13.5,,2015-04-02,082644
,,200,1,1,3.66,1,1,3.66,333.40,1,17,13,1,1,8,44.4,10.8,10000,13.5,,2015-04-02,082654
,,200,1,1,3.66,1,33,3.64,333.70,1,17,13,1,1,8,44.4,0.6,10000,13.5,,2015-04-02,082704
,,200,1,1,3.68,1,1,3.68,334.80,1,18,13,1,3,7,44.4,-15.6,10000,13.5,,2015-04-02,082714
,,200,1,31,3.58,1,8,3.54,325.00,1,17,13,1,1,8,44.4,130.1,10000,13.5,,2015-04-02,082724
,,200,1,5,3.72,1,1,3.7,337.10,1,17,13,1,1,8,44,-64.3,10000,13.4,,2015-04-02,082734
,,200,1,1,3.66,1,1,3.66,333.40,1,18,13,1,1,8,44,0.7,10000,13.4,,2015-04-02,082744
,,200,1,1,3.66,1,1,3.66,333.50,1,18,13,1,3,7,44,0.7,10000,13.4,,2015-04-02,082754
,,200,1,1,3.66,1,1,3.66,333.60,1,17,13,1,1,8,44,0.8,10000,13.4,,2015-04-02,082804
,,200,1,60,3.64,1,12,3.58,329.70,1,17,13,1,1,8,44,61.3,10000,13.4,,2015-04-02,082814
,,200,1,64,3.58,1,12,3.52,324.70,1,17,13,1,1,8,44,131.2,10000,13.4,,2015-04-02,082824
,,200,1,60,3.74,1,1,3.7,336.10,1,17,13,1,1,8,44,-49.2,10000,13.4,,2015-04-02,082834
,,200,1,1,3.66,1,1,3.66,333.30,1,17,13,1,1,8,44,0.7,10000,13.4,,2015-04-02,082844
