Vehicle_Category,Administrative_Region,Vehicle_Type,Max_Voltage_Battery_Pack_Index,Max_Voltage_Battery_Index,Max_Voltage_Value_V,Min_Voltage_Battery_Pack_Index,Min_Voltage_Battery_Index,Min_Voltage_Value_V,Total_Voltage_V,Max_Temperature_Battery_Pack_Index,Max_Temperature_Probe_Index,Max_Temperature_Value_DegreeC,Min_Temperature_Battery_Pack_Index,Min_Temperature_Probe_Index,Min_Temperature_Value_DegreeC,State_Of_Charge,Total_Current_A,Insulation_Resistance_MegaOhm,Remaining_Energy_kWh,Validity,Upload_Date,Upload_Time
,,200,1,12,3.98,1,1,3.96,358.60,1,17,22,1,1,17,77.6,42.3,10000,23.6,,2015-04-02,001010
,,200,1,1,3.98,1,1,3.98,360.10,1,17,22,1,1,17,77.6,2.7,10000,23.6,,2015-04-02,001020
,,200,1,1,3.98,1,1,3.98,360.50,1,17,22,1,1,17,77.6,0.3,10000,23.6,,2015-04-02,001030
,,200,1,64,3.98,1,1,3.96,358.90,1,8,21,1,1,17,77.6,35.1,10000,23.6,,2015-04-02,001040
,,200,1,1,3.96,1,1,3.96,359.10,1,8,21,1,1,17,77.6,25.2,10000,23.6,,2015-04-02,001050
,,200,1,1,3.98,1,8,3.96,359.10,1,8,21,1,1,17,77.6,23.9,10000,23.6,,2015-04-02,001100
,,200,1,32,3.98,1,1,3.96,359.30,1,8,21,1,1,17,77.6,16.5,10000,23.6,,2015-04-02,001110
,,200,1,1,3.96,1,1,3.96,359.10,1,8,21,1,1,17,77.6,19.6,10000,23.6,,2015-04-02,001120
,,200,1,1,3.98,1,8,3.96,359.80,1,17,22,1,1,17,77.2,2.7,10000,23.5,,2015-04-02,001130
,,200,1,12,4.0,1,1,3.98,360.70,1,17,22,1,1,17,77.2,-13.9,10000,23.5,,2015-04-02,001140
,,200,1,1,3.98,1,10,3.96,360.00,1,16,22,1,1,17,77.2,1.9,10000,23.5,,2015-04-02,001150
,,200,1,1,3.96,1,12,3.94,358.40,1,17,22,1,1,17,77.2,38.2,10000,23.5,,2015-04-02,001200
,,200,1,31,3.98,1,1,3.96,359.20,1,17,22,1,14,17,77.2,15.3,10000,23.5,,2015-04-02,001210
,,200,1,12,3.98,1,1,3.96,359.30,1,17,22,1,1,17,77.2,14.5,10000,23.5,,2015-04-02,001220
,,200,1,12,3.98,1,1,3.96,359.10,1,8,21,1,1,17,77.2,16.8,10000,23.5,,2015-04-02,001230
,,200,1,1,3.96,1,12,3.94,358.20,1,8,21,1,1,17,77.2,35.1,10000,23.5,,2015-04-02,001240
,,200,1,7,3.98,1,1,3.96,359.50,1,8,21,1,1,17,77.2,3.8,10000,23.5,,2015-04-02,001250
,,200,1,13,3.98,1,1,3.96,359.00,1,8,21,1,1,17,76.8,18.6,10000,23.4,,2015-04-02,001300
,,200,1,1,3.96,1,1,3.96,358.60,1,8,21,1,1,17,76.8,25.3,10000,23.4,,2015-04-02,001310
,,200,1,1,3.96,1,1,3.96,358.80,1,8,21,1,1,17,76.8,16.9,10000,23.4,,2015-04-02,001320
,,200,1,1,3.96,1,1,3.96,358.60,1,17,22,1,1,17,76.8,23.2,10000,23.4,,2015-04-02,001330
,,200,1,1,3.96,1,1,3.96,358.50,1,17,22,1,1,17,76.8,24.6,10000,23.4,,2015-04-02,001340
,,200,1,1,3.96,1,1,3.96,358.80,1,17,22,1,1,17,76.8,14.9,10000,23.4,,2015-04-02,001350
,,200,1,1,3.96,1,1,3.96,358.60,1,17,22,1,1,17,76.8,19.1,10000,23.4,,2015-04-02,001400
,,200,1,1,3.96,1,40,3.94,358.40,1,17,22,1,1,17,76.8,20.5,10000,23.4,,2015-04-02,001410
,,200,1,1,3.96,1,1,3.96,358.40,1,8,21,1,1,17,76.4,19.4,10000,23.3,,2015-04-02,001420
,,200,1,1,3.96,1,1,3.96,358.60,1,8,21,1,1,17,76.4,14.6,10000,23.3,,2015-04-02,001430
,,200,1,1,3.96,1,1,3.96,358.50,1,8,21,1,1,17,76.4,18.2,10000,23.3,,2015-04-02,001440
,,200,1,12,3.98,1,1,3.96,359.40,1,8,21,1,1,17,76.4,1.1,10000,23.3,,2015-04-02,001450
,,200,1,11,3.98,1,1,3.96,359.50,1,17,22,1,1,17,76.4,0.9,10000,23.3,,2015-04-02,001500
,,200,1,3,3.98,1,1,3.96,359.50,1,17,22,1,1,17,76.4,0.8,10000,23.3,,2015-04-02,001510
,,200,1,5,3.98,1,1,3.96,359.60,1,8,21,1,1,17,76.4,1.1,10000,23.3,,2015-04-02,001520
,,200,1,5,3.98,1,1,3.96,359.60,1,17,22,1,1,17,76.4,1.1,10000,23.3,,2015-04-02,001530
,,200,1,2,3.98,1,1,3.96,359.60,1,8,21,1,1,17,76.4,1.1,10000,23.3,,2015-04-02,001540
,,200,1,12,3.98,1,1,3.96,359.00,1,8,21,1,1,16,76.4,17.1,10000,23.3,,2015-04-02,001550
,,200,1,6,3.96,1,1,3.94,357.60,1,8,21,1,1,17,76.4,41.5,10000,23.3,,2015-04-02,001600
,,200,1,1,3.94,1,8,3.92,356.70,1,8,21,1,1,17,76.4,54.1,10000,23.3,,2015-04-02,001610
,,200,1,1,3.96,1,8,3.94,358.00,1,8,21,1,1,17,76,23.6,10000,23.1,,2015-04-02,001620
,,200,1,1,3.96,1,8,3.94,358.10,1,8,21,1,1,17,76,18.5,10000,23.1,,2015-04-02,001630
,,200,1,1,3.94,1,12,3.92,356.80,1,8,21,1,1,17,76,41.4,10000,23.1,,2015-04-02,001650
,,200,1,1,3.96,1,1,3.96,358.40,1,17,22,1,1,17,76,2.5,10000,23.1,,2015-04-02,001700
,,200,1,1,3.96,1,1,3.96,359.20,1,17,22,1,1,17,76,-12.9,10000,23.1,,2015-04-02,001710
,,200,1,5,3.98,1,1,3.96,359.10,1,17,22,1,1,17,76,-0.9,10000,23.1,,2015-04-02,001720
,,200,1,13,3.96,1,1,3.94,357.60,1,17,22,1,1,17,76,34.1,10000,23.1,,2015-04-02,001730
,,200,1,1,3.96,1,1,3.96,358.80,1,17,22,1,1,17,76,7.1,10000,23.1,,2015-04-02,001740
,,200,1,12,3.96,1,8,3.92,356.60,1,8,21,1,1,17,75.6,53.1,10000,23,,2015-04-02,001750
,,200,1,1,3.96,1,1,3.96,359.40,1,8,21,1,1,17,75.6,-22.1,10000,23,,2015-04-02,001800
,,200,1,1,3.94,1,60,3.92,356.40,1,8,21,1,1,17,75.6,60.8,10000,23,,2015-04-02,001810
,,200,1,2,3.96,1,1,3.94,357.90,1,8,21,1,1,17,75.6,11.5,10000,23,,2015-04-02,001820
,,200,1,7,3.96,1,1,3.94,357.70,1,8,21,1,1,16,75.6,17.3,10000,23,,2015-04-02,001830
,,200,1,7,3.96,1,1,3.94,357.60,1,8,21,1,1,17,75.6,19.2,10000,23,,2015-04-02,001840
,,200,1,1,3.9,1,60,3.86,354.30,1,8,21,1,1,17,75.2,86.9,10000,22.9,,2015-04-02,001850
,,200,1,1,3.94,1,1,3.94,357.40,1,8,21,1,1,17,75.2,3.4,10000,22.9,,2015-04-02,001900
,,200,1,1,3.96,1,1,3.96,358.00,1,8,21,1,1,17,75.2,2.1,10000,22.9,,2015-04-02,001910
,,200,1,1,3.94,1,60,3.92,357.00,1,8,21,1,1,17,75.2,29.4,10000,22.9,,2015-04-02,001920
,,200,1,1,3.94,1,1,3.94,357.30,1,17,22,1,1,17,75.2,22.5,10000,22.9,,2015-04-02,001930
,,200,1,1,3.94,1,12,3.92,357.10,1,17,22,1,1,17,75.2,22.8,10000,22.9,,2015-04-02,001940
,,200,1,17,3.96,1,1,3.94,358.10,1,17,22,1,1,17,74.4,-1.6,10000,22.8,,2015-04-02,001950
,,200,1,31,3.94,1,12,3.9,356.10,1,17,22,1,1,17,74.4,45.1,10000,22.8,,2015-04-02,002000
,,200,1,5,3.96,1,1,3.94,357.80,1,8,21,1,1,17,74.4,2,10000,22.8,,2015-04-02,002010
,,200,1,1,3.96,1,4,3.94,358.00,1,8,21,1,1,17,74.4,1.4,10000,22.8,,2015-04-02,002020
,,200,1,1,3.96,1,1,3.96,357.60,1,8,21,1,1,17,74.4,18.8,10000,22.8,,2015-04-02,002030
,,200,1,19,3.94,1,1,3.92,355.80,1,8,21,1,1,17,74.4,45.6,10000,22.8,,2015-04-02,002040
,,200,1,32,3.96,1,1,3.94,357.60,1,8,21,1,1,16,74.4,2.5,10000,22.8,,2015-04-02,002050
,,200,1,1,3.96,1,1,3.96,358.20,1,8,21,1,1,16,74.4,-8.8,10000,22.8,,2015-04-02,002100
,,200,1,1,3.96,1,10,3.94,358.50,1,8,21,1,1,16,74.4,-13.5,10000,22.8,,2015-04-02,002110
,,200,1,1,3.92,1,8,3.9,354.80,1,8,21,1,1,16,74.4,73.2,10000,22.6,,2015-04-02,002120
,,200,1,1,3.96,1,46,3.94,359.20,1,8,21,1,1,16,74.4,-37.8,10000,22.6,,2015-04-02,002130
,,200,1,1,3.96,1,10,3.94,358.40,1,8,21,1,1,16,74.4,-11,10000,22.6,,2015-04-02,002140
,,200,1,1,3.94,1,5,3.92,356.60,1,8,21,1,1,16,74.4,31.2,10000,22.6,,2015-04-02,002150
,,200,1,32,3.96,1,1,3.94,357.60,1,8,21,1,1,16,74.4,2.6,10000,22.6,,2015-04-02,002200
,,200,1,1,3.94,1,1,3.94,357.40,1,8,21,1,1,17,74.4,12.9,10000,22.6,,2015-04-02,002210
,,200,1,37,3.96,1,1,3.94,357.60,1,8,21,1,1,17,74.4,4.8,10000,22.6,,2015-04-02,002220
,,200,1,2,3.96,1,1,3.94,357.90,1,17,22,1,1,17,74.4,0.9,10000,22.6,,2015-04-02,002230
,,200,1,2,3.96,1,1,3.94,358.00,1,17,22,1,1,17,74.4,1.1,10000,22.6,,2015-04-02,002240
,,200,1,2,3.96,1,1,3.94,357.90,1,17,22,1,1,17,74.4,2.9,10000,22.6,,2015-04-02,002250
,,200,1,7,3.96,1,1,3.94,358.00,1,17,22,1,1,17,74.4,1.9,10000,22.6,,2015-04-02,002300
,,200,1,1,3.96,1,8,3.94,358.10,1,8,21,1,1,16,74.4,1.3,10000,22.6,,2015-04-02,002310
,,200,1,1,3.96,1,10,3.94,358.10,1,17,22,1,1,17,74.4,1.1,10000,22.6,,2015-04-02,002320
,,200,1,1,3.96,1,20,3.94,358.10,1,8,21,1,1,16,74.4,1.1,10000,22.6,,2015-04-02,002330
,,200,1,1,3.96,1,10,3.94,358.10,1,8,21,1,1,16,74.4,2,10000,22.6,,2015-04-02,002340
,,200,1,1,3.96,1,10,3.94,358.10,1,17,22,1,1,17,74.4,2.9,10000,22.6,,2015-04-02,002350
,,200,1,1,3.96,1,1,3.96,358.10,1,8,21,1,1,16,74.4,3.2,10000,22.6,,2015-04-02,002400
,,200,1,1,3.96,1,10,3.94,358.10,1,8,21,1,10,16,74.4,2.9,10000,22.6,,2015-04-02,002410
,,200,1,1,3.96,1,1,3.96,358.20,1,17,22,1,1,17,74.4,0.9,10000,22.6,,2015-04-02,002420
,,200,1,1,3.96,1,1,3.96,358.20,1,8,21,1,1,16,74.4,0.5,10000,22.6,,2015-04-02,002430
,,200,1,1,3.96,1,1,3.96,358.20,1,8,21,1,1,17,74.4,0.5,10000,22.6,,2015-04-02,002440
,,200,1,1,3.96,1,1,3.96,358.30,1,17,22,1,1,16,74.4,0.5,10000,22.6,,2015-04-02,002450
,,200,1,1,3.96,1,1,3.96,358.30,1,8,21,1,1,16,74.4,0.5,10000,22.6,,2015-04-02,002500
,,200,1,1,3.96,1,1,3.96,358.30,1,17,22,1,1,17,74.4,0.5,10000,22.6,,2015-04-02,002510
,,200,1,1,3.96,1,1,3.96,358.30,1,8,21,1,1,16,74.4,0.6,10000,22.6,,2015-04-02,002520
,,200,1,1,3.96,1,1,3.96,358.30,1,8,21,1,1,16,74.4,0,10000,22.6,,2015-04-02,002530
,,200,1,1,3.96,1,1,3.96,358.90,1,17,14,1,1,9,75.6,0.9,10000,23,,2015-04-02,064541
,,200,1,1,3.96,1,1,3.96,358.90,1,16,14,1,1,9,75.6,1.2,10000,23,,2015-04-02,064551
,,200,1,1,3.96,1,1,3.96,358.80,1,16,14,1,1,9,75.6,2.8,10000,23,,2015-04-02,064601
,,200,1,1,3.96,1,1,3.96,358.70,1,16,14,1,1,9,75.6,3.5,10000,23,,2015-04-02,064611
,,200,1,1,3.96,1,1,3.96,358.70,1,17,14,1,1,9,75.6,2.3,10000,23,,2015-04-02,064621
,,200,1,1,3.96,1,1,3.96,358.50,1,17,14,1,1,9,75.6,6.5,10000,23,,2015-04-02,064631
,,200,1,1,3.96,1,1,3.96,358.50,1,16,14,1,1,9,75.6,5.1,10000,23,,2015-04-02,064641
,,200,1,1,3.96,1,1,3.96,358.50,1,17,14,1,1,9,75.6,4.7,10000,23,,2015-04-02,064651
,,200,1,1,3.96,1,40,3.94,358.30,1,16,14,1,1,9,75.6,6.8,10000,23,,2015-04-02,064701
,,200,1,1,3.96,1,1,3.96,358.70,1,16,14,1,1,9,75.6,0.6,10000,23,,2015-04-02,064711
,,200,1,1,3.96,1,1,3.96,358.60,1,17,14,1,1,9,75.6,1.3,10000,23,,2015-04-02,064721
,,200,1,1,3.96,1,60,3.94,358.60,1,17,14,1,1,9,75.6,0.9,10000,23,,2015-04-02,064731
,,200,1,1,3.96,1,1,3.96,358.70,1,17,14,1,1,9,75.6,0.6,10000,23,,2015-04-02,064741
,,200,1,1,3.96,1,1,3.96,358.70,1,17,14,1,1,9,75.6,0.6,10000,23,,2015-04-02,064751
,,200,1,1,3.96,1,1,3.96,358.70,1,16,14,1,1,9,75.6,0.6,10000,23,,2015-04-02,064801
,,200,1,1,3.96,1,1,3.96,358.70,1,17,14,1,1,9,75.6,0.6,10000,23,,2015-04-02,064811
,,200,1,1,3.96,1,1,3.96,358.70,1,17,14,1,1,9,75.6,0.6,10000,23,,2015-04-02,064821
,,200,1,1,3.96,1,1,3.96,358.70,1,16,14,1,1,9,75.6,0.6,10000,23,,2015-04-02,064831
,,200,1,1,3.96,1,1,3.96,358.70,1,17,14,1,1,8,75.6,0.6,10000,23,,2015-04-02,064841
,,200,1,1,3.96,1,1,3.96,358.70,1,16,14,1,1,9,75.6,0.6,10000,23,,2015-04-02,064851
,,200,1,1,3.96,1,1,3.96,358.70,1,17,14,1,1,9,75.6,0.6,10000,23,,2015-04-02,064901
,,200,1,1,3.96,1,1,3.96,358.70,1,16,14,1,1,9,75.6,0.6,10000,23,,2015-04-02,064911
,,200,1,9,3.96,1,1,3.94,357.10,1,16,14,1,1,9,75.6,29.2,10000,23,,2015-04-02,064921
,,200,1,1,3.96,1,1,3.96,358.60,1,17,14,1,1,9,75.2,1.3,10000,22.9,,2015-04-02,064931
,,200,1,1,3.96,1,1,3.96,358.50,1,16,14,1,1,9,75.2,3.5,10000,22.9,,2015-04-02,064941
,,200,1,1,3.96,1,1,3.96,358.60,1,16,14,1,1,9,75.2,0,10000,22.9,,2015-04-02,064951
,,200,1,1,3.96,1,1,3.96,358.70,1,17,12,1,1,8,75.2,0.9,10000,22.9,,2015-04-02,092838
,,200,1,31,3.96,1,1,3.94,356.90,1,16,12,1,1,8,75.2,29.5,10000,22.9,,2015-04-02,092848
,,200,1,11,3.96,1,20,3.92,358.20,1,17,12,1,1,8,75.2,1.3,10000,22.9,,2015-04-02,092858
,,200,1,17,3.96,1,12,3.88,354.20,1,17,12,1,1,7,75.2,69.4,10000,22.9,,2015-04-02,092908
,,200,1,1,3.96,1,12,3.94,358.30,1,17,12,1,1,8,75.2,-16.6,10000,22.9,,2015-04-02,092918
,,200,1,1,3.92,1,1,3.92,354.50,1,17,12,1,1,8,74.4,49.2,10000,22.8,,2015-04-02,092928
,,200,1,1,3.96,1,1,3.96,358.80,1,17,12,1,1,7,74.4,-22,10000,22.8,,2015-04-02,092938
,,200,1,60,3.92,1,12,3.84,352.90,1,16,12,1,1,8,74.4,75.2,10000,22.8,,2015-04-02,092948
,,200,1,2,3.94,1,17,3.9,356.40,1,17,12,1,1,7,74.4,5.7,10000,22.8,,2015-04-02,092958
,,200,1,17,3.94,1,8,3.9,354.80,1,17,12,1,1,8,74.4,33.7,10000,22.8,,2015-04-02,093008
,,200,1,1,3.9,1,1,3.9,353.70,1,17,12,1,1,8,74.4,44.2,10000,22.6,,2015-04-02,093018
,,200,1,11,3.94,1,1,3.92,356.30,1,17,12,1,1,7,74.4,2,10000,22.6,,2015-04-02,093028
,,200,1,15,3.92,1,1,3.9,354.50,1,16,12,1,1,8,74.4,29,10000,22.6,,2015-04-02,093038
,,200,1,11,3.94,1,1,3.92,356.10,1,17,12,1,1,7,74.4,2.3,10000,22.6,,2015-04-02,093048
,,200,1,11,3.92,1,1,3.9,354.40,1,17,12,1,1,7,74.4,30.8,10000,22.6,,2015-04-02,093058
,,200,1,12,3.94,1,1,3.92,355.80,1,17,12,1,1,8,74,7.9,10000,22.5,,2015-04-02,093108
,,200,1,1,3.92,1,1,3.92,355.10,1,17,12,1,1,8,74,19.1,10000,22.5,,2015-04-02,093118
,,200,1,13,3.92,1,12,3.88,354.10,1,17,12,1,1,8,74,34.3,10000,22.5,,2015-04-02,093128
,,200,1,13,3.92,1,1,3.9,354.50,1,17,12,1,1,7,74,26,10000,22.5,,2015-04-02,093138
,,200,1,1,3.94,1,1,3.94,356.90,1,17,12,1,1,7,74,-10.2,10000,22.5,,2015-04-02,093148
,,200,1,1,3.92,1,10,3.9,355.60,1,17,12,1,1,7,74,12.4,10000,22.5,,2015-04-02,093158
,,200,1,5,3.94,1,1,3.92,356.00,1,17,12,1,1,7,74,5.3,10000,22.5,,2015-04-02,093208
,,200,1,1,3.92,1,10,3.9,356.00,1,17,12,1,1,7,74,3.6,10000,22.5,,2015-04-02,093218
,,200,1,2,3.94,1,1,3.92,356.20,1,17,12,1,1,7,74,2,10000,22.5,,2015-04-02,093228
,,200,1,1,3.94,1,1,3.94,356.60,1,17,12,1,1,7,74,-0.3,10000,22.5,,2015-04-02,093238
,,200,1,1,3.94,1,9,3.92,356.50,1,17,12,1,1,7,74,0,10000,22.5,,2015-04-02,093248
,,200,1,1,3.92,1,1,3.92,354.70,1,17,12,1,1,7,74,29.5,10000,22.5,,2015-04-02,093258
,,200,1,1,3.94,1,9,3.92,356.60,1,17,12,1,1,7,73.6,-2.6,10000,22.4,,2015-04-02,093308
,,200,1,1,3.94,1,1,3.94,356.50,1,17,12,1,1,7,73.6,1.7,10000,22.4,,2015-04-02,093318
,,200,1,9,3.92,1,1,3.9,354.70,1,16,12,1,1,8,73.6,27.3,10000,22.4,,2015-04-02,093328
,,200,1,1,3.9,1,12,3.86,355.50,1,16,12,1,1,8,73.6,2.6,10000,22.4,,2015-04-02,093338
,,200,1,9,3.92,1,1,3.9,354.10,1,17,12,1,1,8,73.6,29.4,10000,22.4,,2015-04-02,093348
,,200,1,1,3.9,1,60,3.88,354.80,1,17,12,1,1,8,73.6,15.9,10000,22.4,,2015-04-02,093358
,,200,1,1,3.9,1,1,3.9,354.30,1,17,12,1,1,7,73.6,21.8,10000,22.4,,2015-04-02,093408
,,200,1,1,3.92,1,1,3.92,355.90,1,17,12,1,1,7,73.2,-2.2,10000,22.3,,2015-04-02,093418
,,200,1,1,3.92,1,1,3.92,355.80,1,16,12,1,1,8,73.2,2.3,10000,22.3,,2015-04-02,093428
,,200,1,1,3.92,1,10,3.9,355.20,1,17,12,1,1,8,73.2,10,10000,22.3,,2015-04-02,093438
,,200,1,7,3.92,1,1,3.9,354.30,1,17,12,1,1,7,73.2,24.3,10000,22.3,,2015-04-02,093448
,,200,1,1,3.9,1,12,3.88,355.50,1,17,12,1,1,7,73.2,1.2,10000,22.3,,2015-04-02,093458
