Vehicle_Category,Administrative_Region,Vehicle_Type,Max_Voltage_Battery_Pack_Index,Max_Voltage_Battery_Index,Max_Voltage_Value_V,Min_Voltage_Battery_Pack_Index,Min_Voltage_Battery_Index,Min_Voltage_Value_V,Total_Voltage_V,Max_Temperature_Battery_Pack_Index,Max_Temperature_Probe_Index,Max_Temperature_Value_DegreeC,Min_Temperature_Battery_Pack_Index,Min_Temperature_Probe_Index,Min_Temperature_Value_DegreeC,State_Of_Charge,Total_Current_A,Insulation_Resistance_MegaOhm,Remaining_Energy_kWh,Validity,Upload_Date,Upload_Time
Electric_Taxi,Tongzhou_District,200,1,1,3.66,1,1,3.66,333.60,1,8,19,1,14,15,36,-9,10000,10.9,Invalid,2015-04-02,001159
Electric_Taxi,Tongzhou_District,200,1,1,3.66,1,1,3.66,333.60,1,8,19,1,14,15,36,-9,10000,10.9,Invalid,2015-04-02,001229
Electric_Taxi,Tongzhou_District,200,1,1,3.66,1,1,3.66,333.60,1,8,19,1,14,15,36,-9,10000,10.9,Invalid,2015-04-02,001249
Electric_Taxi,Tongzhou_District,200,1,60,3.68,1,1,3.66,333.70,1,8,19,1,14,15,36,-9,10000,10.9,Invalid,2015-04-02,001259
Electric_Taxi,Tongzhou_District,200,1,54,3.68,1,1,3.66,333.70,1,8,19,1,14,15,36,-9,10000,10.9,Invalid,2015-04-02,001329
Electric_Taxi,Tongzhou_District,200,1,4,3.68,1,1,3.66,333.80,1,8,19,1,14,15,36,-9,10000,11.1,Invalid,2015-04-02,001449
Electric_Taxi,Tongzhou_District,200,1,3,3.68,1,1,3.66,333.80,1,8,19,1,14,15,36,-9,10000,11.1,Invalid,2015-04-02,001519
Electric_Taxi,Tongzhou_District,200,1,3,3.68,1,1,3.66,333.90,1,8,19,1,14,15,36,-9,10000,11.1,Invalid,2015-04-02,001549
Electric_Taxi,Tongzhou_District,200,1,3,3.68,1,1,3.66,333.90,1,8,19,1,14,15,36,-9,10000,11.1,Invalid,2015-04-02,001559
Electric_Taxi,Tongzhou_District,200,1,3,3.68,1,1,3.66,333.90,1,8,19,1,14,15,36.8,-9,10000,11.2,Invalid,2015-04-02,001629
Electric_Taxi,Tongzhou_District,200,1,2,3.68,1,1,3.66,334.00,1,8,19,1,14,15,36.8,-9,10000,11.2,Invalid,2015-04-02,001649
Electric_Taxi,Tongzhou_District,200,1,3,3.68,1,1,3.66,334.00,1,8,19,1,14,15,36.8,-9,10000,11.2,Invalid,2015-04-02,001659
Electric_Taxi,Tongzhou_District,200,1,2,3.68,1,1,3.66,334.00,1,8,19,1,14,15,36.8,-9,10000,11.2,Invalid,2015-04-02,001719
Electric_Taxi,Tongzhou_District,200,1,2,3.68,1,1,3.66,334.00,1,8,19,1,14,15,36.8,-9,10000,11.2,Invalid,2015-04-02,001729
Electric_Taxi,Tongzhou_District,200,1,2,3.68,1,1,3.66,334.00,1,8,19,1,14,15,36.8,-9,10000,11.2,Invalid,2015-04-02,001739
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,6,3.66,334.10,1,8,19,1,14,15,36.8,-9,10000,11.2,Invalid,2015-04-02,001749
Electric_Taxi,Tongzhou_District,200,1,2,3.68,1,1,3.66,334.10,1,8,19,1,14,15,36.8,-9,10000,11.2,Invalid,2015-04-02,001759
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,10,3.66,334.10,1,8,19,1,14,15,36.8,-9,10000,11.2,Invalid,2015-04-02,001809
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,10,3.66,334.10,1,8,19,1,14,15,36.8,-9,10000,11.2,Invalid,2015-04-02,001819
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,10,3.66,334.10,1,8,19,1,14,15,36.8,-9,10000,11.2,Invalid,2015-04-02,001829
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,10,3.66,334.10,1,8,19,1,14,15,36.8,-9,10000,11.2,Invalid,2015-04-02,001839
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,9,3.66,334.10,1,8,19,1,14,15,36.8,-9,10000,11.2,Invalid,2015-04-02,001849
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,26,3.66,334.10,1,8,19,1,14,15,37.2,-9,10000,11.3,Invalid,2015-04-02,001859
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,20,3.66,334.20,1,8,19,1,14,15,37.2,-9,10000,11.3,Invalid,2015-04-02,001909
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,30,3.66,334.20,1,8,19,1,14,15,37.2,-9,10000,11.3,Invalid,2015-04-02,001919
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,30,3.66,334.20,1,8,19,1,14,15,37.2,-9,10000,11.3,Invalid,2015-04-02,001929
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,30,3.66,334.20,1,8,19,1,14,15,37.2,-9,10000,11.3,Invalid,2015-04-02,001939
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,30,3.66,334.20,1,8,19,1,14,15,37.2,-9,10000,11.3,Invalid,2015-04-02,001949
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,30,3.66,334.20,1,8,19,1,14,15,37.2,-9,10000,11.3,Invalid,2015-04-02,001959
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,30,3.66,334.20,1,8,19,1,14,15,37.2,-9,10000,11.3,Invalid,2015-04-02,002009
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,30,3.66,334.30,1,8,19,1,14,15,37.2,-9,10000,11.3,Invalid,2015-04-02,002019
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,30,3.66,334.30,1,8,19,1,14,15,37.2,-9,10000,11.3,Invalid,2015-04-02,002029
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,30,3.66,334.30,1,8,19,1,14,15,37.2,-9,10000,11.3,Invalid,2015-04-02,002039
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,30,3.66,334.30,1,8,19,1,14,15,37.2,-9,10000,11.3,Invalid,2015-04-02,002049
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,32,3.66,334.30,1,8,19,1,14,15,37.2,-9,10000,11.3,Invalid,2015-04-02,002059
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,30,3.66,334.30,1,8,19,1,14,15,37.2,-9,10000,11.3,Invalid,2015-04-02,002109
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,1,3.68,334.30,1,8,19,1,14,15,37.6,-9,10000,11.4,Invalid,2015-04-02,002119
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,30,3.66,334.40,1,8,19,1,14,15,37.6,-9,10000,11.4,Invalid,2015-04-02,002129
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,77,3.66,334.40,1,8,19,1,14,15,37.6,-9,10000,11.4,Invalid,2015-04-02,002139
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,77,3.66,334.40,1,8,19,1,14,15,37.6,-9,10000,11.4,Invalid,2015-04-02,002149
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,1,3.68,334.40,1,8,19,1,14,15,37.6,-9,10000,11.4,Invalid,2015-04-02,002159
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,77,3.66,334.40,1,8,19,1,14,15,37.6,-9,10000,11.4,Invalid,2015-04-02,002209
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,77,3.66,334.40,1,8,19,1,14,15,37.6,-9,10000,11.4,Invalid,2015-04-02,002219
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,1,3.68,334.50,1,8,19,1,14,15,37.6,-9,10000,11.4,Invalid,2015-04-02,002229
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,1,3.68,334.50,1,8,19,1,14,15,37.6,-9,10000,11.4,Invalid,2015-04-02,002239
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,1,3.68,334.50,1,8,19,1,14,15,37.6,-9,10000,11.4,Invalid,2015-04-02,002249
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,1,3.68,334.50,1,8,19,1,14,15,37.6,-9,10000,11.4,Invalid,2015-04-02,002259
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,1,3.68,334.50,1,8,19,1,14,15,37.6,-9,10000,11.4,Invalid,2015-04-02,002309
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,1,3.68,334.50,1,8,19,1,14,15,37.6,-9,10000,11.4,Invalid,2015-04-02,002319
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,1,3.68,334.50,1,8,19,1,14,15,37.6,-9,10000,11.4,Invalid,2015-04-02,002329
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,1,3.68,334.60,1,8,19,1,14,15,37.6,-9,10000,11.4,Invalid,2015-04-02,002339
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,1,3.68,334.60,1,8,19,1,14,15,38,-9,10000,11.5,Invalid,2015-04-02,002349
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,1,3.68,334.60,1,8,19,1,14,15,38,-9,10000,11.5,Invalid,2015-04-02,002359
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,1,3.68,334.60,1,8,19,1,14,15,38,-9,10000,11.5,Invalid,2015-04-02,002409
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,1,3.68,334.60,1,8,19,1,14,15,38,-9,10000,11.5,Invalid,2015-04-02,002419
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,1,3.68,334.60,1,8,19,1,14,15,38,-9,10000,11.5,Invalid,2015-04-02,002429
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,1,3.68,334.60,1,8,19,1,14,15,38,-9,10000,11.5,Invalid,2015-04-02,002439
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,1,3.68,334.60,1,8,19,1,14,15,38,-9,10000,11.5,Invalid,2015-04-02,002449
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,1,3.68,334.70,1,8,19,1,14,15,38,-9,10000,11.5,Invalid,2015-04-02,002459
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,1,3.68,334.70,1,8,19,1,14,15,38,-9,10000,11.5,Invalid,2015-04-02,002509
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,1,3.68,334.70,1,8,19,1,14,15,38,-9,10000,11.5,Invalid,2015-04-02,002519
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,1,3.68,334.70,1,8,19,1,14,15,38,-9,10000,11.5,Invalid,2015-04-02,002529
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,1,3.68,334.70,1,8,19,1,14,15,38,-9,10000,11.5,Invalid,2015-04-02,002539
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,1,3.68,334.70,1,8,19,1,14,15,38,-9,10000,11.5,Invalid,2015-04-02,002549
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,1,3.68,334.80,1,8,19,1,14,15,38,-9,10000,11.5,Invalid,2015-04-02,002559
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,1,3.68,334.80,1,8,19,1,14,15,38,-9,10000,11.5,Invalid,2015-04-02,002609
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,1,3.68,334.80,1,8,19,1,14,15,38.4,-9,10000,11.7,Invalid,2015-04-02,002619
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,1,3.68,334.80,1,8,19,1,14,15,38.4,-9,10000,11.7,Invalid,2015-04-02,002629
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,1,3.68,334.80,1,8,19,1,14,15,38.4,-9,10000,11.7,Invalid,2015-04-02,002639
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,1,3.68,334.80,1,8,19,1,14,15,38.4,-9,10000,11.7,Invalid,2015-04-02,002649
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,1,3.68,334.80,1,8,19,1,14,15,38.4,-9,10000,11.7,Invalid,2015-04-02,002659
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,1,3.68,334.90,1,8,19,1,14,15,38.4,-8.9,10000,11.7,Invalid,2015-04-02,002709
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,1,3.68,334.90,1,8,19,1,14,15,38.4,-8.9,10000,11.7,Invalid,2015-04-02,002719
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,1,3.68,334.90,1,8,19,1,14,15,38.4,-9,10000,11.7,Invalid,2015-04-02,002729
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,1,3.68,334.90,1,8,19,1,14,15,38.4,-9,10000,11.7,Invalid,2015-04-02,002739
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,1,3.68,334.90,1,8,19,1,14,15,38.4,-8.9,10000,11.7,Invalid,2015-04-02,002749
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,1,3.68,334.90,1,8,19,1,14,15,38.4,-8.8,10000,11.7,Invalid,2015-04-02,002759
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,1,3.68,335.00,1,8,19,1,14,15,38.4,-9,10000,11.7,Invalid,2015-04-02,002809
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,1,3.68,335.00,1,8,19,1,14,15,38.4,-8.9,10000,11.7,Invalid,2015-04-02,002819
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,1,3.68,335.00,1,8,19,1,14,15,38.4,-8.8,10000,11.7,Invalid,2015-04-02,002829
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,1,3.68,335.00,1,8,19,1,14,15,38.8,-9,10000,11.8,Invalid,2015-04-02,002839
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,1,3.68,335.00,1,8,19,1,14,15,38.8,-8.8,10000,11.8,Invalid,2015-04-02,002849
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,1,3.68,335.00,1,8,19,1,14,15,38.8,-9,10000,11.8,Invalid,2015-04-02,002859
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,1,3.68,335.00,1,8,19,1,14,15,38.8,-8.8,10000,11.8,Invalid,2015-04-02,002909
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,1,3.68,335.10,1,8,19,1,14,15,38.8,-8.8,10000,11.8,Invalid,2015-04-02,002919
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,1,3.68,335.10,1,8,19,1,14,15,38.8,-8.8,10000,11.8,Invalid,2015-04-02,002929
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,1,3.68,335.10,1,8,19,1,14,15,38.8,-8.8,10000,11.8,Invalid,2015-04-02,002939
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,1,3.68,335.10,1,8,19,1,14,15,38.8,-8.8,10000,11.8,Invalid,2015-04-02,002949
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,1,3.68,335.10,1,8,19,1,14,15,38.8,-8.8,10000,11.8,Invalid,2015-04-02,002959
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,1,3.68,335.10,1,8,19,1,14,15,38.8,-8.8,10000,11.8,Invalid,2015-04-02,003009
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,1,3.68,335.10,1,8,19,1,14,15,38.8,-8.8,10000,11.8,Invalid,2015-04-02,003019
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,1,3.68,335.20,1,8,19,1,14,15,38.8,-8.8,10000,11.8,Invalid,2015-04-02,003029
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,1,3.68,335.20,1,8,19,1,14,15,38.8,-8.8,10000,11.8,Invalid,2015-04-02,003039
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,1,3.68,335.20,1,8,19,1,14,15,38.8,-8.9,10000,11.8,Invalid,2015-04-02,003049
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,1,3.68,335.20,1,8,19,1,14,15,38.8,-8.9,10000,11.8,Invalid,2015-04-02,003059
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,1,3.68,335.20,1,8,19,1,14,15,39.2,-8.9,10000,11.9,Invalid,2015-04-02,003109
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,1,3.68,335.20,1,8,19,1,14,15,39.2,-8.8,10000,11.9,Invalid,2015-04-02,003119
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,1,3.68,335.30,1,8,19,1,14,15,39.2,-8.9,10000,11.9,Invalid,2015-04-02,003129
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,1,3.68,335.30,1,8,19,1,14,15,39.2,-8.9,10000,11.9,Invalid,2015-04-02,003139
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,1,3.68,335.30,1,8,19,1,14,15,39.2,-8.8,10000,11.9,Invalid,2015-04-02,003149
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,1,3.68,335.30,1,8,19,1,14,15,39.2,-8.8,10000,11.9,Invalid,2015-04-02,003159
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,1,3.68,335.30,1,8,19,1,14,15,39.2,-8.8,10000,11.9,Invalid,2015-04-02,003209
Electric_Taxi,Tongzhou_District,200,1,1,3.68,1,1,3.68,335.30,1,8,19,1,14,15,39.2,-8.8,10000,11.9,Invalid,2015-04-02,003219
Electric_Taxi,Tongzhou_District,200,1,13,3.7,1,1,3.68,335.40,1,8,19,1,14,15,39.2,-8.9,10000,11.9,Invalid,2015-04-02,003229
Electric_Taxi,Tongzhou_District,200,1,13,3.7,1,1,3.68,335.40,1,8,19,1,14,15,39.2,-8.9,10000,11.9,Invalid,2015-04-02,003239
Electric_Taxi,Tongzhou_District,200,1,12,3.7,1,1,3.68,335.40,1,8,19,1,14,15,39.2,-8.8,10000,11.9,Invalid,2015-04-02,003249
Electric_Taxi,Tongzhou_District,200,1,13,3.7,1,1,3.68,335.40,1,8,19,1,14,15,39.2,-8.8,10000,11.9,Invalid,2015-04-02,003259
Electric_Taxi,Tongzhou_District,200,1,12,3.7,1,1,3.68,335.40,1,8,19,1,14,15,39.2,-8.8,10000,11.9,Invalid,2015-04-02,003309
Electric_Taxi,Tongzhou_District,200,1,4,3.7,1,1,3.68,335.40,1,8,19,1,14,15,39.2,-8.8,10000,11.9,Invalid,2015-04-02,003319
Electric_Taxi,Tongzhou_District,200,1,4,3.7,1,1,3.68,335.40,1,8,19,1,14,15,39.2,-8.8,10000,11.9,Invalid,2015-04-02,003329
Electric_Taxi,Tongzhou_District,200,1,12,3.7,1,1,3.68,335.50,1,8,19,1,14,15,39.6,-8.8,10000,12,Invalid,2015-04-02,003339
Electric_Taxi,Tongzhou_District,200,1,4,3.7,1,1,3.68,335.50,1,8,19,1,14,15,39.6,-8.8,10000,12,Invalid,2015-04-02,003349
Electric_Taxi,Tongzhou_District,200,1,4,3.7,1,1,3.68,335.50,1,8,19,1,14,15,39.6,-8.8,10000,12,Invalid,2015-04-02,003359
Electric_Taxi,Tongzhou_District,200,1,4,3.7,1,1,3.68,335.50,1,8,19,1,14,15,39.6,-8.9,10000,12,Invalid,2015-04-02,003409
Electric_Taxi,Tongzhou_District,200,1,3,3.7,1,1,3.68,335.50,1,8,19,1,14,15,39.6,-8.8,10000,12,Invalid,2015-04-02,003419
Electric_Taxi,Tongzhou_District,200,1,3,3.7,1,1,3.68,335.50,1,8,19,1,14,15,39.6,-8.8,10000,12,Invalid,2015-04-02,003429
Electric_Taxi,Tongzhou_District,200,1,3,3.7,1,1,3.68,335.60,1,8,19,1,14,15,39.6,-8.8,10000,12,Invalid,2015-04-02,003439
Electric_Taxi,Tongzhou_District,200,1,3,3.7,1,1,3.68,335.60,1,8,19,1,14,15,39.6,-8.8,10000,12,Invalid,2015-04-02,003449
Electric_Taxi,Tongzhou_District,200,1,3,3.7,1,1,3.68,335.60,1,8,19,1,14,15,39.6,-8.8,10000,12,Invalid,2015-04-02,003459
Electric_Taxi,Tongzhou_District,200,1,3,3.7,1,1,3.68,335.60,1,8,19,1,14,15,39.6,-8.8,10000,12,Invalid,2015-04-02,003509
Electric_Taxi,Tongzhou_District,200,1,3,3.7,1,1,3.68,335.60,1,8,19,1,14,15,39.6,-8.8,10000,12,Invalid,2015-04-02,003519
Electric_Taxi,Tongzhou_District,200,1,3,3.7,1,1,3.68,335.60,1,8,19,1,14,15,39.6,-8.9,10000,12,Invalid,2015-04-02,003529
Electric_Taxi,Tongzhou_District,200,1,3,3.7,1,1,3.68,335.70,1,8,19,1,14,15,39.6,-8.9,10000,12,Invalid,2015-04-02,003539
Electric_Taxi,Tongzhou_District,200,1,2,3.7,1,1,3.68,335.70,1,8,19,1,14,15,39.6,-8.9,10000,12,Invalid,2015-04-02,003549
Electric_Taxi,Tongzhou_District,200,1,3,3.7,1,1,3.68,335.70,1,8,19,1,14,15,39.6,-8.9,10000,12,Invalid,2015-04-02,003559
Electric_Taxi,Tongzhou_District,200,1,3,3.7,1,1,3.68,335.70,1,8,19,1,14,15,40,-8.8,10000,12.2,Invalid,2015-04-02,003609
Electric_Taxi,Tongzhou_District,200,1,3,3.7,1,1,3.68,335.70,1,8,19,1,14,15,40,-8.8,10000,12.2,Invalid,2015-04-02,003619
Electric_Taxi,Tongzhou_District,200,1,3,3.7,1,1,3.68,335.70,1,8,19,1,14,15,40,-8.8,10000,12.2,Invalid,2015-04-02,003629
Electric_Taxi,Tongzhou_District,200,1,2,3.7,1,1,3.68,335.80,1,8,19,1,14,15,40,-8.8,10000,12.2,Invalid,2015-04-02,003639
Electric_Taxi,Tongzhou_District,200,1,2,3.7,1,1,3.68,335.80,1,8,19,1,14,15,40,-8.8,10000,12.2,Invalid,2015-04-02,003649
Electric_Taxi,Tongzhou_District,200,1,1,3.7,1,10,3.68,335.80,1,8,19,1,14,15,40,-8.8,10000,12.2,Invalid,2015-04-02,003659
Electric_Taxi,Tongzhou_District,200,1,1,3.7,1,10,3.68,335.80,1,8,19,1,14,15,40,-8.8,10000,12.2,Invalid,2015-04-02,003709
Electric_Taxi,Tongzhou_District,200,1,1,3.7,1,10,3.68,335.80,1,8,19,1,14,15,40,-8.8,10000,12.2,Invalid,2015-04-02,003719
Electric_Taxi,Tongzhou_District,200,1,1,3.7,1,30,3.68,335.80,1,8,19,1,14,15,40,-8.8,10000,12.2,Invalid,2015-04-02,003729
Electric_Taxi,Tongzhou_District,200,1,1,3.7,1,30,3.68,335.90,1,8,19,1,14,15,40,-8.8,10000,12.2,Invalid,2015-04-02,003739
Electric_Taxi,Tongzhou_District,200,1,1,3.7,1,30,3.68,335.90,1,8,19,1,14,15,40,-8.8,10000,12.2,Invalid,2015-04-02,003749
Electric_Taxi,Tongzhou_District,200,1,1,3.7,1,30,3.68,335.90,1,8,19,1,14,15,40,-8.8,10000,12.2,Invalid,2015-04-02,003759
Electric_Taxi,Tongzhou_District,200,1,1,3.7,1,30,3.68,335.90,1,8,19,1,14,15,40,-8.8,10000,12.2,Invalid,2015-04-02,003809
Electric_Taxi,Tongzhou_District,200,1,1,3.7,1,30,3.68,335.90,1,8,19,1,14,15,40,-8.8,10000,12.2,Invalid,2015-04-02,003819
Electric_Taxi,Tongzhou_District,200,1,1,3.7,1,30,3.68,335.90,1,8,19,1,14,15,40,-8.8,10000,12.2,Invalid,2015-04-02,003829
Electric_Taxi,Tongzhou_District,200,1,1,3.7,1,30,3.68,336.00,1,8,19,1,14,15,40.4,-8.8,10000,12.3,Invalid,2015-04-02,003839
Electric_Taxi,Tongzhou_District,200,1,1,3.7,1,30,3.68,336.00,1,8,19,1,14,15,40.4,-8.9,10000,12.3,Invalid,2015-04-02,003849
Electric_Taxi,Tongzhou_District,200,1,1,3.7,1,30,3.68,336.00,1,8,19,1,14,15,40.4,-8.8,10000,12.3,Invalid,2015-04-02,003859
Electric_Taxi,Tongzhou_District,200,1,1,3.7,1,30,3.68,336.00,1,8,19,1,14,15,40.4,-8.8,10000,12.3,Invalid,2015-04-02,003909
Electric_Taxi,Tongzhou_District,200,1,1,3.7,1,30,3.68,336.00,1,8,19,1,14,15,40.4,-8.9,10000,12.3,Invalid,2015-04-02,003919
Electric_Taxi,Tongzhou_District,200,1,1,3.7,1,77,3.68,336.10,1,8,19,1,14,15,40.4,-8.8,10000,12.3,Invalid,2015-04-02,003929
Electric_Taxi,Tongzhou_District,200,1,1,3.7,1,77,3.68,336.10,1,8,19,1,14,15,40.4,-8.8,10000,12.3,Invalid,2015-04-02,003939
Electric_Taxi,Tongzhou_District,200,1,1,3.7,1,30,3.68,336.10,1,8,19,1,14,15,40.4,-8.8,10000,12.3,Invalid,2015-04-02,003949
Electric_Taxi,Tongzhou_District,200,1,1,3.7,1,77,3.68,336.10,1,8,19,1,14,15,40.4,-8.9,10000,12.3,Invalid,2015-04-02,003959
Electric_Taxi,Tongzhou_District,200,1,1,3.7,1,77,3.68,336.10,1,8,19,1,14,15,40.4,-8.9,10000,12.3,Invalid,2015-04-02,004009
Electric_Taxi,Tongzhou_District,200,1,1,3.7,1,77,3.68,336.10,1,8,19,1,14,15,40.4,-8.9,10000,12.3,Invalid,2015-04-02,004019
Electric_Taxi,Tongzhou_District,200,1,1,3.7,1,77,3.68,336.10,1,8,19,1,14,15,40.4,-8.9,10000,12.3,Invalid,2015-04-02,004029
