Vehicle_Category,Administrative_Region,Vehicle_Type,Max_Voltage_Battery_Pack_Index,Max_Voltage_Battery_Index,Max_Voltage_Value_V,Min_Voltage_Battery_Pack_Index,Min_Voltage_Battery_Index,Min_Voltage_Value_V,Total_Voltage_V,Max_Temperature_Battery_Pack_Index,Max_Temperature_Probe_Index,Max_Temperature_Value_DegreeC,Min_Temperature_Battery_Pack_Index,Min_Temperature_Probe_Index,Min_Temperature_Value_DegreeC,State_Of_Charge,Total_Current_A,Insulation_Resistance_MegaOhm,Remaining_Energy_kWh,Validity,Upload_Date,Upload_Time
Electric_Taxi,Tongzhou_District,200,1,1,3.72,1,1,3.72,340.30,1,8,16,1,15,13,45.6,-8.9,10000,13.9,Invalid,2015-04-02,000633
Electric_Taxi,Tongzhou_District,200,1,1,3.72,1,1,3.72,340.30,1,8,16,1,15,13,45.6,-8.9,10000,13.9,Invalid,2015-04-02,000643
Electric_Taxi,Tongzhou_District,200,1,1,3.72,1,1,3.72,340.30,1,8,16,1,15,13,45.6,-8.9,10000,13.9,Invalid,2015-04-02,000653
Electric_Taxi,Tongzhou_District,200,1,1,3.72,1,1,3.72,340.30,1,8,16,1,15,13,46,-8.9,10000,14,Invalid,2015-04-02,000703
Electric_Taxi,Tongzhou_District,200,1,1,3.72,1,1,3.72,340.30,1,8,16,1,15,13,46,-8.9,10000,14,Invalid,2015-04-02,000713
Electric_Taxi,Tongzhou_District,200,1,1,3.72,1,1,3.72,340.40,1,8,16,1,15,13,46,-8.9,10000,14,Invalid,2015-04-02,000723
Electric_Taxi,Tongzhou_District,200,1,1,3.72,1,1,3.72,340.40,1,8,16,1,15,13,46,-8.9,10000,14,Invalid,2015-04-02,000733
Electric_Taxi,Tongzhou_District,200,1,1,3.72,1,1,3.72,340.40,1,8,16,1,15,13,46,-8.9,10000,14,Invalid,2015-04-02,000743
Electric_Taxi,Tongzhou_District,200,1,1,3.72,1,1,3.72,340.40,1,8,16,1,15,13,46,-8.9,10000,14,Invalid,2015-04-02,000753
Electric_Taxi,Tongzhou_District,200,1,1,3.72,1,1,3.72,340.40,1,8,16,1,15,13,46,-8.9,10000,14,Invalid,2015-04-02,000803
Electric_Taxi,Tongzhou_District,200,1,1,3.72,1,1,3.72,340.50,1,8,16,1,15,13,46,-8.9,10000,14,Invalid,2015-04-02,000813
Electric_Taxi,Tongzhou_District,200,1,1,3.72,1,1,3.72,340.50,1,8,16,1,15,13,46,-8.9,10000,14,Invalid,2015-04-02,000823
Electric_Taxi,Tongzhou_District,200,1,1,3.72,1,1,3.72,340.50,1,8,16,1,15,13,46,-8.9,10000,14,Invalid,2015-04-02,000833
Electric_Taxi,Tongzhou_District,200,1,1,3.72,1,1,3.72,340.50,1,8,16,1,15,13,46,-8.9,10000,14,Invalid,2015-04-02,000843
Electric_Taxi,Tongzhou_District,200,1,1,3.72,1,1,3.72,340.50,1,8,16,1,15,13,46,-8.9,10000,14,Invalid,2015-04-02,000853
Electric_Taxi,Tongzhou_District,200,1,1,3.72,1,1,3.72,340.60,1,8,16,1,15,13,46,-8.9,10000,14,Invalid,2015-04-02,000903
Electric_Taxi,Tongzhou_District,200,1,1,3.72,1,1,3.72,340.60,1,8,16,1,15,13,46,-8.9,10000,14,Invalid,2015-04-02,000913
Electric_Taxi,Tongzhou_District,200,1,1,3.72,1,1,3.72,340.60,1,8,16,1,15,13,46,-8.9,10000,14,Invalid,2015-04-02,000923
Electric_Taxi,Tongzhou_District,200,1,1,3.72,1,1,3.72,340.60,1,8,16,1,15,13,46.4,-8.9,10000,14.1,Invalid,2015-04-02,000933
Electric_Taxi,Tongzhou_District,200,1,1,3.72,1,1,3.72,340.60,1,8,16,1,15,13,46.4,-8.9,10000,14.1,Invalid,2015-04-02,000943
Electric_Taxi,Tongzhou_District,200,1,1,3.72,1,1,3.72,340.70,1,8,16,1,15,13,46.4,-8.9,10000,14.1,Invalid,2015-04-02,000953
Electric_Taxi,Tongzhou_District,200,1,1,3.72,1,1,3.72,340.70,1,8,16,1,15,13,46.4,-8.9,10000,14.1,Invalid,2015-04-02,001003
Electric_Taxi,Tongzhou_District,200,1,1,3.72,1,1,3.72,340.70,1,8,16,1,15,13,46.4,-8.9,10000,14.1,Invalid,2015-04-02,001013
Electric_Taxi,Tongzhou_District,200,1,1,3.72,1,1,3.72,340.70,1,8,16,1,15,13,46.4,-8.9,10000,14.1,Invalid,2015-04-02,001023
Electric_Taxi,Tongzhou_District,200,1,1,3.72,1,1,3.72,340.80,1,8,16,1,15,13,46.4,-8.9,10000,14.1,Invalid,2015-04-02,001033
Electric_Taxi,Tongzhou_District,200,1,1,3.72,1,1,3.72,340.80,1,8,16,1,15,13,46.4,-8.9,10000,14.1,Invalid,2015-04-02,001043
Electric_Taxi,Tongzhou_District,200,1,1,3.72,1,1,3.72,340.80,1,8,16,1,15,13,46.4,-8.9,10000,14.1,Invalid,2015-04-02,001053
Electric_Taxi,Tongzhou_District,200,1,1,3.72,1,1,3.72,340.80,1,8,16,1,15,13,46.4,-8.9,10000,14.1,Invalid,2015-04-02,001103
Electric_Taxi,Tongzhou_District,200,1,60,3.74,1,1,3.72,340.80,1,8,16,1,15,13,46.4,-8.9,10000,14.1,Invalid,2015-04-02,001113
Electric_Taxi,Tongzhou_District,200,1,60,3.74,1,1,3.72,340.90,1,8,16,1,15,13,46.4,-8.9,10000,14.1,Invalid,2015-04-02,001123
Electric_Taxi,Tongzhou_District,200,1,60,3.74,1,1,3.72,340.90,1,8,16,1,15,13,46.4,-8.9,10000,14.1,Invalid,2015-04-02,001133
Electric_Taxi,Tongzhou_District,200,1,60,3.74,1,1,3.72,340.90,1,8,16,1,15,13,46.4,-8.9,10000,14.1,Invalid,2015-04-02,001143
Electric_Taxi,Tongzhou_District,200,1,60,3.74,1,1,3.72,340.90,1,8,16,1,15,13,46.4,-8.9,10000,14.1,Invalid,2015-04-02,001153
Electric_Taxi,Tongzhou_District,200,1,60,3.74,1,1,3.72,341.00,1,8,16,1,15,13,46.8,-8.9,10000,14.2,Invalid,2015-04-02,001203
Electric_Taxi,Tongzhou_District,200,1,60,3.74,1,1,3.72,341.00,1,8,16,1,15,13,46.8,-8.9,10000,14.2,Invalid,2015-04-02,001213
Electric_Taxi,Tongzhou_District,200,1,60,3.74,1,1,3.72,341.00,1,8,16,1,15,13,46.8,-8.9,10000,14.2,Invalid,2015-04-02,001223
Electric_Taxi,Tongzhou_District,200,1,35,3.74,1,1,3.72,341.00,1,8,16,1,15,13,46.8,-8.9,10000,14.2,Invalid,2015-04-02,001233
Electric_Taxi,Tongzhou_District,200,1,3,3.74,1,1,3.72,341.00,1,8,16,1,15,13,46.8,-8.9,10000,14.2,Invalid,2015-04-02,001243
Electric_Taxi,Tongzhou_District,200,1,5,3.74,1,1,3.72,341.10,1,8,16,1,15,13,46.8,-8.9,10000,14.2,Invalid,2015-04-02,001253
Electric_Taxi,Tongzhou_District,200,1,60,3.74,1,1,3.72,341.10,1,8,16,1,15,13,46.8,-8.9,10000,14.2,Invalid,2015-04-02,001303
Electric_Taxi,Tongzhou_District,200,1,35,3.74,1,1,3.72,341.10,1,8,16,1,15,13,46.8,-8.9,10000,14.2,Invalid,2015-04-02,001313
Electric_Taxi,Tongzhou_District,200,1,3,3.74,1,1,3.72,341.10,1,8,16,1,15,13,46.8,-8.9,10000,14.2,Invalid,2015-04-02,001323
Electric_Taxi,Tongzhou_District,200,1,3,3.74,1,1,3.72,341.20,1,8,16,1,15,13,46.8,-8.9,10000,14.2,Invalid,2015-04-02,001333
Electric_Taxi,Tongzhou_District,200,1,5,3.74,1,1,3.72,341.20,1,8,16,1,15,13,46.8,-8.9,10000,14.2,Invalid,2015-04-02,001343
Electric_Taxi,Tongzhou_District,200,1,4,3.74,1,1,3.72,341.20,1,8,16,1,15,13,46.8,-8.9,10000,14.2,Invalid,2015-04-02,001353
Electric_Taxi,Tongzhou_District,200,1,3,3.74,1,1,3.72,341.20,1,8,16,1,15,13,46.8,-8.9,10000,14.2,Invalid,2015-04-02,001403
Electric_Taxi,Tongzhou_District,200,1,3,3.74,1,1,3.72,341.20,1,8,16,1,15,13,46.8,-8.9,10000,14.2,Invalid,2015-04-02,001413
Electric_Taxi,Tongzhou_District,200,1,3,3.74,1,1,3.72,341.30,1,8,16,1,15,13,46.8,-8.9,10000,14.2,Invalid,2015-04-02,001423
Electric_Taxi,Tongzhou_District,200,1,3,3.74,1,1,3.72,341.30,1,8,16,1,15,13,47.2,-8.9,10000,14.3,Invalid,2015-04-02,001433
Electric_Taxi,Tongzhou_District,200,1,3,3.74,1,1,3.72,341.30,1,8,16,1,15,13,47.2,-8.9,10000,14.3,Invalid,2015-04-02,001443
Electric_Taxi,Tongzhou_District,200,1,3,3.74,1,1,3.72,341.30,1,8,16,1,15,13,47.2,-8.9,10000,14.3,Invalid,2015-04-02,001453
Electric_Taxi,Tongzhou_District,200,1,3,3.74,1,1,3.72,341.30,1,8,16,1,15,13,47.2,-8.9,10000,14.3,Invalid,2015-04-02,001503
Electric_Taxi,Tongzhou_District,200,1,3,3.74,1,1,3.72,341.40,1,8,16,1,15,13,47.2,-8.9,10000,14.3,Invalid,2015-04-02,001513
Electric_Taxi,Tongzhou_District,200,1,3,3.74,1,1,3.72,341.40,1,8,16,1,15,13,47.2,-8.9,10000,14.3,Invalid,2015-04-02,001523
Electric_Taxi,Tongzhou_District,200,1,3,3.74,1,1,3.72,341.40,1,8,16,1,15,13,47.2,-8.9,10000,14.3,Invalid,2015-04-02,001533
Electric_Taxi,Tongzhou_District,200,1,3,3.74,1,1,3.72,341.40,1,8,16,1,15,13,47.2,-8.9,10000,14.3,Invalid,2015-04-02,001543
Electric_Taxi,Tongzhou_District,200,1,3,3.74,1,1,3.72,341.50,1,8,16,1,15,13,47.2,-8.9,10000,14.3,Invalid,2015-04-02,001553
Electric_Taxi,Tongzhou_District,200,1,3,3.74,1,1,3.72,341.50,1,8,16,1,15,13,47.2,-8.9,10000,14.3,Invalid,2015-04-02,001603
Electric_Taxi,Tongzhou_District,200,1,3,3.74,1,1,3.72,341.50,1,8,16,1,15,13,47.2,-8.9,10000,14.3,Invalid,2015-04-02,001613
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,2,3.72,341.50,1,8,16,1,15,13,47.2,-8.9,10000,14.3,Invalid,2015-04-02,001623
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,19,3.72,341.50,1,8,16,1,15,13,47.2,-8.9,10000,14.3,Invalid,2015-04-02,001633
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,19,3.72,341.60,1,8,16,1,15,13,47.2,-8.9,10000,14.3,Invalid,2015-04-02,001643
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,19,3.72,341.60,1,8,16,1,15,13,47.2,-8.9,10000,14.3,Invalid,2015-04-02,001653
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,19,3.72,341.60,1,8,16,1,15,13,47.6,-8.9,10000,14.5,Invalid,2015-04-02,001703
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,19,3.72,341.60,1,8,16,1,15,13,47.6,-8.9,10000,14.5,Invalid,2015-04-02,001713
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,30,3.72,341.70,1,8,16,1,15,13,47.6,-8.9,10000,14.5,Invalid,2015-04-02,001723
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,19,3.72,341.70,1,8,16,1,15,13,47.6,-8.9,10000,14.5,Invalid,2015-04-02,001733
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,77,3.72,341.70,1,8,16,1,15,13,47.6,-8.9,10000,14.5,Invalid,2015-04-02,001743
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,341.80,1,8,16,1,15,13,47.6,-8.9,10000,14.5,Invalid,2015-04-02,001753
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,77,3.72,341.70,1,8,16,1,15,13,47.6,-8.9,10000,14.5,Invalid,2015-04-02,001803
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,341.80,1,8,16,1,15,13,47.6,-8.9,10000,14.5,Invalid,2015-04-02,001813
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,341.80,1,8,16,1,15,13,47.6,-8.9,10000,14.5,Invalid,2015-04-02,001823
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,341.80,1,8,16,1,15,13,47.6,-8.9,10000,14.5,Invalid,2015-04-02,001833
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,341.80,1,8,16,1,15,13,47.6,-8.9,10000,14.5,Invalid,2015-04-02,001843
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,341.90,1,8,16,1,15,13,47.6,-8.9,10000,14.5,Invalid,2015-04-02,001853
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,341.90,1,8,16,1,15,13,47.6,-8.9,10000,14.5,Invalid,2015-04-02,001903
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,341.90,1,8,16,1,15,13,47.6,-8.9,10000,14.5,Invalid,2015-04-02,001913
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,341.90,1,8,16,1,15,13,47.6,-8.9,10000,14.5,Invalid,2015-04-02,001923
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,342.00,1,8,16,1,15,13,48,-8.9,10000,14.6,Invalid,2015-04-02,001933
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,342.00,1,8,16,1,15,13,48,-8.9,10000,14.6,Invalid,2015-04-02,001943
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,342.00,1,8,16,1,15,13,48,-8.9,10000,14.6,Invalid,2015-04-02,001953
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,342.00,1,8,16,1,15,13,48,-8.9,10000,14.6,Invalid,2015-04-02,002003
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,342.10,1,8,16,1,15,13,48,-8.9,10000,14.6,Invalid,2015-04-02,002013
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,342.10,1,8,16,1,15,13,48,-8.9,10000,14.6,Invalid,2015-04-02,002023
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,342.10,1,8,16,1,15,13,48,-8.9,10000,14.6,Invalid,2015-04-02,002033
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,342.10,1,8,16,1,15,13,48,-8.9,10000,14.6,Invalid,2015-04-02,002043
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,342.10,1,8,16,1,15,13,48,-8.9,10000,14.6,Invalid,2015-04-02,002053
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,342.20,1,8,16,1,15,13,48,-8.9,10000,14.6,Invalid,2015-04-02,002103
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,342.20,1,8,16,1,15,13,48,-8.9,10000,14.6,Invalid,2015-04-02,002113
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,342.20,1,8,16,1,15,13,48,-8.9,10000,14.6,Invalid,2015-04-02,002123
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,342.20,1,8,16,1,15,13,48,-8.9,10000,14.6,Invalid,2015-04-02,002133
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,342.30,1,8,16,1,15,13,48,-8.9,10000,14.6,Invalid,2015-04-02,002143
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,342.30,1,8,16,1,15,13,48,-8.9,10000,14.6,Invalid,2015-04-02,002153
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,342.30,1,8,16,1,15,13,48.4,-8.9,10000,14.7,Invalid,2015-04-02,002203
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,342.30,1,8,16,1,15,13,48.4,-8.9,10000,14.7,Invalid,2015-04-02,002213
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,342.30,1,8,16,1,15,13,48.4,-8.9,10000,14.7,Invalid,2015-04-02,002223
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,342.40,1,5,16,1,15,13,48.4,-8.9,10000,14.7,Invalid,2015-04-02,002233
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,342.40,1,5,16,1,15,13,48.4,-8.9,10000,14.7,Invalid,2015-04-02,002243
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,342.40,1,5,16,1,15,13,48.4,-8.9,10000,14.7,Invalid,2015-04-02,002253
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,342.50,1,8,16,1,15,13,48.4,-8.9,10000,14.7,Invalid,2015-04-02,002303
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,342.50,1,5,16,1,15,13,48.4,-8.9,10000,14.7,Invalid,2015-04-02,002313
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,342.50,1,5,16,1,15,13,48.4,-8.9,10000,14.7,Invalid,2015-04-02,002323
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,342.50,1,5,16,1,15,13,48.4,-8.9,10000,14.7,Invalid,2015-04-02,002333
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,342.50,1,5,16,1,15,13,48.4,-8.9,10000,14.7,Invalid,2015-04-02,002343
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,342.60,1,5,16,1,15,13,48.4,-8.9,10000,14.7,Invalid,2015-04-02,002353
Electric_Taxi,Tongzhou_District,200,1,60,3.76,1,1,3.74,342.60,1,5,16,1,15,13,48.4,-8.9,10000,14.7,Invalid,2015-04-02,002403
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,342.60,1,5,16,1,15,13,48.4,-8.9,10000,14.7,Invalid,2015-04-02,002413
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,342.60,1,5,16,1,15,13,48.8,-8.9,10000,14.8,Invalid,2015-04-02,002423
Electric_Taxi,Tongzhou_District,200,1,60,3.76,1,1,3.74,342.70,1,5,16,1,15,13,48.8,-8.9,10000,14.8,Invalid,2015-04-02,002433
Electric_Taxi,Tongzhou_District,200,1,60,3.76,1,1,3.74,342.70,1,5,16,1,15,13,48.8,-8.8,10000,14.8,Invalid,2015-04-02,002443
Electric_Taxi,Tongzhou_District,200,1,60,3.76,1,1,3.74,342.70,1,5,16,1,15,13,48.8,-8.8,10000,14.8,Invalid,2015-04-02,002453
Electric_Taxi,Tongzhou_District,200,1,35,3.76,1,1,3.74,342.70,1,5,16,1,15,13,48.8,-8.8,10000,14.8,Invalid,2015-04-02,002503
Electric_Taxi,Tongzhou_District,200,1,33,3.76,1,1,3.74,342.70,1,5,16,1,15,13,48.8,-8.8,10000,14.8,Invalid,2015-04-02,002513
Electric_Taxi,Tongzhou_District,200,1,3,3.76,1,1,3.74,342.70,1,5,16,1,15,13,48.8,-8.8,10000,14.8,Invalid,2015-04-02,002523
Electric_Taxi,Tongzhou_District,200,1,33,3.76,1,1,3.74,342.80,1,5,16,1,15,13,48.8,-8.8,10000,14.8,Invalid,2015-04-02,002533
Electric_Taxi,Tongzhou_District,200,1,33,3.76,1,1,3.74,342.80,1,5,16,1,15,13,48.8,-8.8,10000,14.8,Invalid,2015-04-02,002543
Electric_Taxi,Tongzhou_District,200,1,8,3.76,1,1,3.74,342.80,1,5,16,1,15,13,48.8,-8.8,10000,14.8,Invalid,2015-04-02,002553
Electric_Taxi,Tongzhou_District,200,1,3,3.76,1,1,3.74,342.80,1,5,16,1,15,13,48.8,-8.8,10000,14.8,Invalid,2015-04-02,002603
Electric_Taxi,Tongzhou_District,200,1,3,3.76,1,1,3.74,342.90,1,5,16,1,15,13,48.8,-8.8,10000,14.8,Invalid,2015-04-02,002613
Electric_Taxi,Tongzhou_District,200,1,3,3.76,1,1,3.74,342.90,1,5,16,1,15,13,48.8,-8.8,10000,14.8,Invalid,2015-04-02,002623
Electric_Taxi,Tongzhou_District,200,1,3,3.76,1,1,3.74,342.90,1,5,16,1,15,13,48.8,-8.8,10000,14.8,Invalid,2015-04-02,002633
Electric_Taxi,Tongzhou_District,200,1,3,3.76,1,1,3.74,342.90,1,5,16,1,15,13,48.8,-8.8,10000,14.8,Invalid,2015-04-02,002643
Electric_Taxi,Tongzhou_District,200,1,3,3.76,1,1,3.74,343.00,1,5,16,1,15,13,49.2,-8.8,10000,15,Invalid,2015-04-02,002653
