Vehicle_Category,Administrative_Region,Vehicle_Type,Max_Voltage_Battery_Pack_Index,Max_Voltage_Battery_Index,Max_Voltage_Value_V,Min_Voltage_Battery_Pack_Index,Min_Voltage_Battery_Index,Min_Voltage_Value_V,Total_Voltage_V,Max_Temperature_Battery_Pack_Index,Max_Temperature_Probe_Index,Max_Temperature_Value_DegreeC,Min_Temperature_Battery_Pack_Index,Min_Temperature_Probe_Index,Min_Temperature_Value_DegreeC,State_Of_Charge,Total_Current_A,Insulation_Resistance_MegaOhm,Remaining_Energy_kWh,Validity,Upload_Date,Upload_Time
,,200,1,1,3.96,1,2,3.94,360.50,1,18,20,1,12,16,70.4,-8.5,10000,21.5,,2015-04-02,001016
,,200,1,1,3.96,1,2,3.94,360.50,1,18,20,1,12,16,70.4,-8.5,10000,21.5,,2015-04-02,001026
,,200,1,1,3.96,1,2,3.94,360.60,1,18,20,1,12,16,70.4,-8.5,10000,21.5,,2015-04-02,001036
,,200,1,1,3.96,1,2,3.94,360.60,1,18,20,1,12,16,70.4,-8.5,10000,21.5,,2015-04-02,001046
,,200,1,1,3.96,1,2,3.94,360.60,1,18,20,1,12,16,70.4,-8.5,10000,21.5,,2015-04-02,001056
,,200,1,1,3.96,1,10,3.94,360.60,1,18,20,1,12,16,70.4,-8.5,10000,21.5,,2015-04-02,001106
,,200,1,1,3.96,1,2,3.94,360.60,1,18,20,1,12,16,70.4,-8.5,10000,21.5,,2015-04-02,001116
,,200,1,1,3.96,1,18,3.94,360.60,1,18,20,1,12,16,70.4,-8.5,10000,21.5,,2015-04-02,001126
,,200,1,1,3.96,1,10,3.94,360.70,1,18,20,1,12,16,70.4,-8.5,10000,21.5,,2015-04-02,001136
,,200,1,1,3.96,1,18,3.94,360.70,1,18,20,1,12,16,71.2,-8.5,10000,21.7,,2015-04-02,001146
,,200,1,1,3.96,1,19,3.94,360.70,1,18,20,1,12,16,71.2,-8.5,10000,21.7,,2015-04-02,001156
,,200,1,1,3.96,1,19,3.94,360.70,1,18,20,1,12,16,71.2,-8.5,10000,21.7,,2015-04-02,001206
,,200,1,1,3.96,1,20,3.94,360.70,1,18,20,1,12,16,71.2,-8.5,10000,21.7,,2015-04-02,001216
,,200,1,1,3.96,1,19,3.94,360.70,1,18,20,1,12,16,71.2,-8.5,10000,21.7,,2015-04-02,001226
,,200,1,1,3.96,1,69,3.94,360.80,1,18,20,1,12,16,71.2,-8.5,10000,21.7,,2015-04-02,001236
,,200,1,1,3.96,1,77,3.94,360.80,1,18,20,1,12,16,71.2,-8.5,10000,21.7,,2015-04-02,001246
,,200,1,1,3.96,1,20,3.94,360.80,1,18,20,1,12,16,71.2,-8.5,10000,21.7,,2015-04-02,001256
,,200,1,1,3.96,1,77,3.94,360.80,1,18,20,1,12,16,71.2,-8.5,10000,21.7,,2015-04-02,001306
,,200,1,1,3.96,1,77,3.94,360.80,1,18,20,1,12,16,71.2,-8.5,10000,21.7,,2015-04-02,001316
,,200,1,1,3.96,1,77,3.94,360.80,1,18,20,1,12,16,71.2,-8.5,10000,21.7,,2015-04-02,001326
,,200,1,1,3.96,1,1,3.96,360.80,1,18,20,1,12,16,71.2,-8.5,10000,21.7,,2015-04-02,001336
,,200,1,1,3.96,1,77,3.94,360.90,1,18,20,1,12,16,71.2,-8.5,10000,21.7,,2015-04-02,001346
,,200,1,1,3.96,1,1,3.96,360.90,1,18,20,1,12,16,71.2,-8.5,10000,21.7,,2015-04-02,001356
,,200,1,1,3.96,1,1,3.96,360.90,1,18,20,1,12,16,71.2,-8.5,10000,21.7,,2015-04-02,001406
,,200,1,1,3.96,1,77,3.94,360.90,1,18,20,1,12,16,71.6,-8.5,10000,21.8,,2015-04-02,001416
,,200,1,1,3.96,1,77,3.94,360.90,1,2,19,1,10,16,71.6,-8.5,10000,21.8,,2015-04-02,001426
,,200,1,1,3.96,1,1,3.96,361.00,1,18,20,1,10,16,71.6,-8.5,10000,21.8,,2015-04-02,001436
,,200,1,1,3.96,1,1,3.96,361.00,1,2,19,1,10,16,71.6,-8.5,10000,21.8,,2015-04-02,001446
,,200,1,1,3.96,1,1,3.96,361.00,1,2,19,1,10,16,71.6,-8.5,10000,21.8,,2015-04-02,001456
,,200,1,1,3.96,1,1,3.96,361.00,1,2,19,1,10,16,71.6,-8.5,10000,21.8,,2015-04-02,001506
,,200,1,1,3.96,1,1,3.96,361.00,1,2,19,1,10,16,71.6,-8.5,10000,21.8,,2015-04-02,001516
,,200,1,1,3.96,1,1,3.96,361.00,1,2,19,1,10,16,71.6,-8.5,10000,21.8,,2015-04-02,001526
,,200,1,1,3.96,1,1,3.96,361.10,1,2,19,1,10,16,71.6,-8.5,10000,21.8,,2015-04-02,001536
,,200,1,1,3.96,1,1,3.96,361.10,1,2,19,1,10,16,71.6,-8.5,10000,21.8,,2015-04-02,001546
,,200,1,1,3.96,1,1,3.96,361.10,1,2,19,1,10,16,71.6,-8.5,10000,21.8,,2015-04-02,001556
,,200,1,1,3.96,1,1,3.96,361.10,1,2,19,1,10,16,71.6,-8.5,10000,21.8,,2015-04-02,001606
,,200,1,1,3.96,1,1,3.96,361.10,1,2,19,1,10,16,71.6,-8.5,10000,21.8,,2015-04-02,001616
,,200,1,1,3.96,1,1,3.96,361.10,1,2,19,1,10,16,71.6,-8.5,10000,21.8,,2015-04-02,001626
,,200,1,1,3.96,1,1,3.96,361.20,1,2,19,1,10,16,71.6,-8.5,10000,21.8,,2015-04-02,001636
,,200,1,1,3.96,1,1,3.96,361.20,1,2,19,1,10,16,71.6,-8.5,10000,21.8,,2015-04-02,001646
,,200,1,1,3.96,1,1,3.96,361.20,1,2,19,1,10,16,72,-8.5,10000,21.9,,2015-04-02,001656
,,200,1,1,3.96,1,1,3.96,361.20,1,2,19,1,10,16,72,-8.5,10000,21.9,,2015-04-02,001706
,,200,1,1,3.96,1,1,3.96,361.20,1,2,19,1,10,16,72,-8.5,10000,21.9,,2015-04-02,001716
,,200,1,1,3.96,1,1,3.96,361.20,1,2,19,1,10,16,72,-8.5,10000,21.9,,2015-04-02,001726
,,200,1,1,3.96,1,1,3.96,361.20,1,2,19,1,10,16,72,-8.5,10000,21.9,,2015-04-02,001736
,,200,1,1,3.96,1,1,3.96,361.30,1,2,19,1,10,16,72,-8.5,10000,21.9,,2015-04-02,001746
,,200,1,1,3.96,1,1,3.96,361.30,1,2,19,1,10,16,72,-8.5,10000,21.9,,2015-04-02,001756
,,200,1,1,3.96,1,1,3.96,361.30,1,2,19,1,10,16,72,-8.5,10000,21.9,,2015-04-02,001806
,,200,1,1,3.96,1,1,3.96,361.30,1,2,19,1,10,16,72,-8.5,10000,21.9,,2015-04-02,001816
,,200,1,1,3.96,1,1,3.96,361.40,1,2,19,1,10,16,72,-8.5,10000,21.9,,2015-04-02,001826
,,200,1,1,3.96,1,1,3.96,361.40,1,2,19,1,10,16,72,-8.5,10000,21.9,,2015-04-02,001836
,,200,1,1,3.96,1,1,3.96,361.40,1,2,19,1,10,16,72,-8.5,10000,21.9,,2015-04-02,001846
,,200,1,1,3.96,1,1,3.96,361.40,1,2,19,1,10,16,72,-8.5,10000,21.9,,2015-04-02,001856
,,200,1,1,3.96,1,1,3.96,361.40,1,2,19,1,10,16,72,-8.5,10000,21.9,,2015-04-02,001906
,,200,1,1,3.96,1,1,3.96,361.40,1,2,19,1,10,16,72,-8.5,10000,21.9,,2015-04-02,001916
,,200,1,1,3.96,1,1,3.96,361.40,1,2,19,1,10,16,72.4,-8.5,10000,22,,2015-04-02,001926
,,200,1,1,3.96,1,1,3.96,361.50,1,2,19,1,10,16,72.4,-8.5,10000,22,,2015-04-02,001936
,,200,1,1,3.96,1,1,3.96,361.50,1,2,19,1,10,16,72.4,-8.5,10000,22,,2015-04-02,001946
,,200,1,1,3.96,1,1,3.96,361.50,1,2,19,1,10,16,72.4,-8.5,10000,22,,2015-04-02,001956
,,200,1,1,3.96,1,1,3.96,361.50,1,2,19,1,10,16,72.4,-8.5,10000,22,,2015-04-02,002006
,,200,1,1,3.96,1,1,3.96,361.60,1,2,19,1,10,16,72.4,-8.5,10000,22,,2015-04-02,002016
,,200,1,1,3.96,1,1,3.96,361.60,1,2,19,1,10,16,72.4,-8.5,10000,22,,2015-04-02,002026
,,200,1,1,3.96,1,1,3.96,361.60,1,2,19,1,10,16,72.4,-8.5,10000,22,,2015-04-02,002036
,,200,1,1,3.96,1,1,3.96,361.60,1,2,19,1,10,16,72.4,-8.5,10000,22,,2015-04-02,002046
,,200,1,1,3.96,1,1,3.96,361.60,1,2,19,1,10,16,72.4,-8.5,10000,22,,2015-04-02,002056
,,200,1,1,3.96,1,1,3.96,361.70,1,2,19,1,10,16,72.4,-8.5,10000,22,,2015-04-02,002106
,,200,1,1,3.96,1,1,3.96,361.60,1,2,19,1,10,16,72.4,-8.5,10000,22,,2015-04-02,002116
,,200,1,60,3.98,1,1,3.96,361.70,1,2,19,1,10,16,72.4,-8.5,10000,22,,2015-04-02,002126
,,200,1,60,3.98,1,1,3.96,361.70,1,2,19,1,10,16,72.4,-8.5,10000,22,,2015-04-02,002136
,,200,1,60,3.98,1,1,3.96,361.70,1,2,19,1,10,16,72.4,-8.5,10000,22,,2015-04-02,002146
,,200,1,60,3.98,1,1,3.96,361.70,1,5,19,1,10,16,72.4,-8.5,10000,22,,2015-04-02,002156
,,200,1,58,3.98,1,1,3.96,361.70,1,2,19,1,10,16,72.4,-8.5,10000,22.2,,2015-04-02,002206
,,200,1,58,3.98,1,1,3.96,361.80,1,2,19,1,10,16,72.4,-8.5,10000,22.2,,2015-04-02,002216
,,200,1,50,3.98,1,1,3.96,361.80,1,2,19,1,3,16,72.4,-8.5,10000,22.2,,2015-04-02,002226
,,200,1,51,3.98,1,1,3.96,361.80,1,5,19,1,3,16,72.4,-8.5,10000,22.2,,2015-04-02,002236
,,200,1,4,3.98,1,1,3.96,361.80,1,5,19,1,3,16,72.4,-8.5,10000,22.2,,2015-04-02,002246
,,200,1,54,3.98,1,1,3.96,361.80,1,5,19,1,3,16,72.4,-8.5,10000,22.2,,2015-04-02,002256
,,200,1,4,3.98,1,1,3.96,361.80,1,5,19,1,3,16,72.4,-8.5,10000,22.2,,2015-04-02,002306
,,200,1,3,3.98,1,1,3.96,361.90,1,5,19,1,3,16,72.4,-8.5,10000,22.2,,2015-04-02,002316
,,200,1,4,3.98,1,1,3.96,361.90,1,5,19,1,14,15,72.4,-8.5,10000,22.2,,2015-04-02,002326
,,200,1,4,3.98,1,1,3.96,361.90,1,5,19,1,14,15,72.4,-8.5,10000,22.2,,2015-04-02,002336
,,200,1,3,3.98,1,1,3.96,361.90,1,5,19,1,14,15,72.4,-8.5,10000,22.2,,2015-04-02,002346
,,200,1,3,3.98,1,1,3.96,361.90,1,5,19,1,14,15,72.4,-8.5,10000,22.2,,2015-04-02,002356
,,200,1,3,3.98,1,1,3.96,361.90,1,5,19,1,14,15,72.4,-8.5,10000,22.2,,2015-04-02,002406
,,200,1,3,3.98,1,1,3.96,362.00,1,5,19,1,14,15,72.4,-8.5,10000,22.2,,2015-04-02,002416
,,200,1,3,3.98,1,1,3.96,362.00,1,5,19,1,14,15,72.4,-8.5,10000,22.2,,2015-04-02,002426
,,200,1,3,3.98,1,1,3.96,362.00,1,5,19,1,14,15,73.2,-8.5,10000,22.3,,2015-04-02,002436
,,200,1,3,3.98,1,1,3.96,362.00,1,5,19,1,14,15,73.2,-8.5,10000,22.3,,2015-04-02,002446
,,200,1,3,3.98,1,1,3.96,362.00,1,5,19,1,14,15,73.2,-8.5,10000,22.3,,2015-04-02,002456
,,200,1,1,3.98,1,2,3.96,362.00,1,5,19,1,14,15,73.2,-8.5,10000,22.3,,2015-04-02,002506
,,200,1,1,3.98,1,2,3.96,362.10,1,5,19,1,14,15,73.2,-8.5,10000,22.3,,2015-04-02,002516
,,200,1,3,3.98,1,1,3.96,362.10,1,5,19,1,14,15,73.2,-8.5,10000,22.3,,2015-04-02,002526
,,200,1,1,3.98,1,2,3.96,362.10,1,5,19,1,14,15,73.2,-8.5,10000,22.3,,2015-04-02,002536
,,200,1,3,3.98,1,1,3.96,362.10,1,5,19,1,14,15,73.2,-8.5,10000,22.3,,2015-04-02,002546
,,200,1,1,3.98,1,2,3.96,362.10,1,5,19,1,14,15,73.2,-8.5,10000,22.3,,2015-04-02,002556
,,200,1,1,3.98,1,2,3.96,362.10,1,5,19,1,14,15,73.2,-8.5,10000,22.3,,2015-04-02,002606
,,200,1,1,3.98,1,2,3.96,362.20,1,5,19,1,14,15,73.2,-8.5,10000,22.3,,2015-04-02,002616
,,200,1,3,3.98,1,1,3.96,362.20,1,5,19,1,14,15,73.2,-8.5,10000,22.3,,2015-04-02,002626
,,200,1,1,3.98,1,2,3.96,362.20,1,5,19,1,14,15,73.2,-8.5,10000,22.3,,2015-04-02,002636
,,200,1,1,3.98,1,2,3.96,362.20,1,5,19,1,14,15,73.2,-8.5,10000,22.3,,2015-04-02,002646
,,200,1,1,3.98,1,2,3.96,362.20,1,5,19,1,14,15,73.2,-8.5,10000,22.3,,2015-04-02,002656
,,200,1,1,3.98,1,2,3.96,362.30,1,5,19,1,14,15,73.2,-8.5,10000,22.3,,2015-04-02,002706
,,200,1,1,3.98,1,2,3.96,362.30,1,5,19,1,14,15,73.6,-8.5,10000,22.4,,2015-04-02,002716
,,200,1,1,3.98,1,6,3.96,362.30,1,5,19,1,14,15,73.6,-8.5,10000,22.4,,2015-04-02,002726
,,200,1,1,3.98,1,10,3.96,362.30,1,5,19,1,14,15,73.6,-8.5,10000,22.4,,2015-04-02,002736
,,200,1,1,3.98,1,2,3.96,362.30,1,5,19,1,14,15,73.6,-8.5,10000,22.4,,2015-04-02,002746
,,200,1,1,3.98,1,10,3.96,362.30,1,5,19,1,14,15,73.6,-8.5,10000,22.4,,2015-04-02,002756
,,200,1,1,3.98,1,2,3.96,362.40,1,5,19,1,14,15,73.6,-8.5,10000,22.4,,2015-04-02,002806
,,200,1,1,3.98,1,10,3.96,362.40,1,5,19,1,14,15,73.6,-8.5,10000,22.4,,2015-04-02,002816
,,200,1,1,3.98,1,18,3.96,362.40,1,5,19,1,14,15,73.6,-8.5,10000,22.4,,2015-04-02,002826
,,200,1,1,3.98,1,20,3.96,362.40,1,5,19,1,14,15,73.6,-8.5,10000,22.4,,2015-04-02,002836
,,200,1,1,3.98,1,19,3.96,362.40,1,5,19,1,14,15,73.6,-8.5,10000,22.4,,2015-04-02,002846
,,200,1,1,3.98,1,18,3.96,362.50,1,5,19,1,14,15,73.6,-8.5,10000,22.4,,2015-04-02,002856
,,200,1,1,3.98,1,20,3.96,362.50,1,5,19,1,14,15,73.6,-8.5,10000,22.4,,2015-04-02,002906
,,200,1,1,3.98,1,77,3.96,362.50,1,5,19,1,14,15,73.6,-8.5,10000,22.4,,2015-04-02,002916
,,200,1,1,3.98,1,77,3.96,362.50,1,5,19,1,14,15,73.6,-8.5,10000,22.4,,2015-04-02,002926
,,200,1,1,3.98,1,77,3.96,362.50,1,5,19,1,14,15,73.6,-8.5,10000,22.4,,2015-04-02,002936
,,200,1,1,3.98,1,77,3.96,362.50,1,5,19,1,14,15,74,-8.5,10000,22.5,,2015-04-02,002946
,,200,1,1,3.98,1,77,3.96,362.60,1,5,19,1,14,15,74,-8.5,10000,22.5,,2015-04-02,002956
,,200,1,1,3.98,1,77,3.96,362.60,1,5,19,1,14,15,74,-8.5,10000,22.5,,2015-04-02,003006
,,200,1,1,3.98,1,77,3.96,362.60,1,5,19,1,14,15,74,-8.5,10000,22.5,,2015-04-02,003016
,,200,1,1,3.98,1,77,3.96,362.60,1,5,19,1,14,15,74,-8.5,10000,22.5,,2015-04-02,003026
,,200,1,1,3.98,1,77,3.96,362.60,1,5,19,1,14,15,74,-8.5,10000,22.5,,2015-04-02,003036
,,200,1,1,3.98,1,1,3.98,362.60,1,5,19,1,14,15,74,-8.5,10000,22.5,,2015-04-02,003046
,,200,1,1,3.98,1,1,3.98,362.70,1,5,19,1,14,15,74,-8.5,10000,22.5,,2015-04-02,003056
,,200,1,1,3.98,1,1,3.98,362.70,1,5,19,1,14,15,74,-8.5,10000,22.5,,2015-04-02,003106
,,200,1,1,3.98,1,1,3.98,362.70,1,5,19,1,14,15,74,-8.5,10000,22.5,,2015-04-02,003116
,,200,1,1,3.98,1,1,3.98,362.70,1,5,19,1,14,15,74,-8.5,10000,22.5,,2015-04-02,003126
,,200,1,1,3.98,1,1,3.98,362.80,1,5,19,1,14,15,74,-8.5,10000,22.5,,2015-04-02,003136
,,200,1,1,3.98,1,1,3.98,362.80,1,5,19,1,14,15,74,-8.5,10000,22.5,,2015-04-02,003146
,,200,1,1,3.98,1,1,3.98,362.80,1,5,19,1,14,15,74,-8.5,10000,22.5,,2015-04-02,003156
,,200,1,1,3.98,1,1,3.98,362.80,1,5,19,1,14,15,74,-8.5,10000,22.5,,2015-04-02,003206
,,200,1,1,3.98,1,1,3.98,362.80,1,5,19,1,14,15,74,-8.5,10000,22.5,,2015-04-02,003216
,,200,1,1,3.98,1,1,3.98,362.80,1,5,19,1,14,15,74.4,-8.5,10000,22.6,,2015-04-02,003226
,,200,1,1,3.98,1,1,3.98,362.80,1,5,19,1,14,15,74.4,-8.5,10000,22.6,,2015-04-02,003236
,,200,1,1,3.98,1,1,3.98,362.90,1,5,19,1,14,15,74.4,-8.5,10000,22.6,,2015-04-02,003246
,,200,1,1,3.98,1,1,3.98,362.90,1,5,19,1,14,15,74.4,-8.5,10000,22.6,,2015-04-02,003256
,,200,1,1,3.98,1,1,3.98,362.90,1,5,19,1,14,15,74.4,-8.5,10000,22.6,,2015-04-02,003306
,,200,1,1,3.98,1,1,3.98,362.90,1,5,19,1,14,15,74.4,-8.5,10000,22.6,,2015-04-02,003316
,,200,1,1,3.98,1,1,3.98,363.00,1,5,19,1,14,15,74.4,-8.5,10000,22.6,,2015-04-02,003326
,,200,1,1,3.98,1,1,3.98,363.00,1,5,19,1,14,15,74.4,-8.5,10000,22.6,,2015-04-02,003336
,,200,1,1,3.98,1,1,3.98,363.00,1,5,19,1,14,15,74.4,-8.5,10000,22.6,,2015-04-02,003346
,,200,1,1,3.98,1,1,3.98,363.00,1,5,19,1,14,15,74.4,-8.5,10000,22.6,,2015-04-02,003356
,,200,1,1,3.98,1,1,3.98,363.00,1,5,19,1,14,15,74.4,-8.5,10000,22.6,,2015-04-02,003406
,,200,1,1,3.98,1,1,3.98,363.00,1,5,19,1,14,15,74.4,-8.5,10000,22.6,,2015-04-02,003416
,,200,1,1,3.98,1,1,3.98,363.00,1,5,19,1,14,15,74.4,-8.5,10000,22.6,,2015-04-02,003426
,,200,1,1,3.98,1,1,3.98,363.10,1,5,19,1,14,15,74.4,-8.5,10000,22.6,,2015-04-02,003436
,,200,1,1,3.98,1,1,3.98,363.10,1,5,19,1,14,15,74.4,-8.5,10000,22.6,,2015-04-02,003446
,,200,1,1,3.98,1,1,3.98,363.10,1,5,19,1,14,15,74.4,-8.5,10000,22.8,,2015-04-02,003456
,,200,1,1,3.98,1,1,3.98,363.10,1,5,19,1,14,15,74.4,-8.5,10000,22.8,,2015-04-02,003506
,,200,1,1,3.98,1,1,3.98,363.10,1,5,19,1,14,15,74.4,-8.5,10000,22.8,,2015-04-02,003516
,,200,1,1,3.98,1,1,3.98,363.20,1,5,19,1,14,15,74.4,-8.5,10000,22.8,,2015-04-02,003526
,,200,1,1,3.98,1,1,3.98,363.20,1,5,19,1,14,15,74.4,-8.5,10000,22.8,,2015-04-02,003536
