Vehicle_Category,Administrative_Region,Vehicle_Type,Max_Voltage_Battery_Pack_Index,Max_Voltage_Battery_Index,Max_Voltage_Value_V,Min_Voltage_Battery_Pack_Index,Min_Voltage_Battery_Index,Min_Voltage_Value_V,Total_Voltage_V,Max_Temperature_Battery_Pack_Index,Max_Temperature_Probe_Index,Max_Temperature_Value_DegreeC,Min_Temperature_Battery_Pack_Index,Min_Temperature_Probe_Index,Min_Temperature_Value_DegreeC,State_Of_Charge,Total_Current_A,Insulation_Resistance_MegaOhm,Remaining_Energy_kWh,Validity,Upload_Date,Upload_Time
,,200,1,1,3.96,1,1,3.96,358.20,1,18,16,1,1,12,78,1.1,10000,23.7,,2015-04-02,000808
,,200,1,12,3.96,1,8,3.92,354.70,1,17,16,1,1,13,78,76.1,10000,23.7,,2015-04-02,000818
,,200,1,1,3.88,1,12,3.82,355.10,1,17,16,1,1,13,77.6,33,10000,23.6,,2015-04-02,000828
,,200,1,8,3.98,1,1,3.96,358.30,1,17,16,1,1,13,77.6,-20.5,10000,23.6,,2015-04-02,000838
,,200,1,7,3.9,1,12,3.84,349.30,1,18,16,1,1,12,77.6,171.6,10000,23.6,,2015-04-02,000848
,,200,1,1,3.9,1,12,3.84,355.80,1,16,16,1,1,13,77.2,1.7,10000,23.5,,2015-04-02,000858
,,200,1,12,3.96,1,1,3.94,359.20,1,18,16,1,1,12,77.2,-59.1,10000,23.5,,2015-04-02,000908
,,200,1,7,3.96,1,1,3.94,357.20,1,16,16,1,1,13,77.2,1.6,10000,23.5,,2015-04-02,000918
,,200,1,12,3.92,1,40,3.84,349.90,1,17,16,1,1,13,77.2,144,10000,23.5,,2015-04-02,000928
,,200,1,12,3.98,1,1,3.96,358.70,1,16,16,1,1,12,77.2,-49.6,10000,23.5,,2015-04-02,000938
,,200,1,2,3.92,1,40,3.88,352.50,1,17,16,1,1,13,76.8,91.3,10000,23.4,,2015-04-02,000948
,,200,1,11,3.94,1,1,3.92,355.60,1,17,16,1,1,13,76.8,13.2,10000,23.4,,2015-04-02,000958
,,200,1,12,3.9,1,57,3.86,351.90,1,17,16,1,1,13,76.8,100.2,10000,23.4,,2015-04-02,001008
,,200,1,7,3.94,1,1,3.92,355.60,1,16,16,1,1,13,76.8,22,10000,23.4,,2015-04-02,001018
,,200,1,1,3.94,1,1,3.94,356.50,1,17,16,1,1,13,76.8,7,10000,23.4,,2015-04-02,001028
,,200,1,1,3.94,1,1,3.94,356.90,1,16,16,1,1,13,76.8,1.1,10000,23.4,,2015-04-02,001038
,,200,1,1,3.94,1,1,3.94,357.00,1,18,16,1,1,12,76.8,1.2,10000,23.4,,2015-04-02,001048
,,200,1,1,3.94,1,1,3.94,357.20,1,16,16,1,1,13,76.8,1.2,10000,23.4,,2015-04-02,001058
,,200,1,37,3.96,1,1,3.94,357.30,1,16,16,1,1,13,76.8,1.2,10000,23.4,,2015-04-02,001108
,,200,1,33,3.96,1,1,3.94,357.30,1,18,16,1,1,12,76.8,0.9,10000,23.4,,2015-04-02,001118
,,200,1,11,3.96,1,1,3.94,357.40,1,16,16,1,1,13,76.8,1,10000,23.4,,2015-04-02,001128
,,200,1,12,3.96,1,1,3.94,357.30,1,16,16,1,1,13,76.8,3.9,10000,23.4,,2015-04-02,001138
,,200,1,13,3.96,1,1,3.94,357.50,1,18,16,1,1,12,76.8,1.2,10000,23.4,,2015-04-02,001148
,,200,1,11,3.96,1,1,3.94,357.50,1,17,16,1,1,12,76.8,2.2,10000,23.4,,2015-04-02,001158
,,200,1,11,3.96,1,1,3.94,357.50,1,16,16,1,1,13,76.8,2.5,10000,23.4,,2015-04-02,001208
,,200,1,11,3.96,1,1,3.94,357.60,1,18,16,1,1,12,76.8,1.4,10000,23.4,,2015-04-02,001218
,,200,1,13,3.96,1,1,3.94,357.60,1,16,16,1,1,12,76.8,-0.8,10000,23.4,,2015-04-02,001228
,,200,1,1,3.92,1,40,3.9,355.40,1,17,16,1,1,13,76.4,38.1,10000,23.3,,2015-04-02,001238
,,200,1,1,3.94,1,1,3.94,356.50,1,16,16,1,1,13,76.4,6.4,10000,23.3,,2015-04-02,001248
,,200,1,1,3.94,1,1,3.94,357.50,1,18,16,1,1,13,76.4,-13.2,10000,23.3,,2015-04-02,001258
,,200,1,1,3.94,1,5,3.92,356.40,1,16,16,1,1,13,76.4,8.4,10000,23.3,,2015-04-02,001308
,,200,1,1,3.92,1,12,3.9,355.10,1,17,16,1,1,13,76.4,34,10000,23.3,,2015-04-02,001318
,,200,1,4,3.96,1,1,3.94,357.20,1,16,16,1,1,13,76.4,-0.5,10000,23.3,,2015-04-02,001328
,,200,1,1,3.92,1,60,3.9,354.50,1,18,16,1,1,12,76.4,46.9,10000,23.3,,2015-04-02,001338
,,200,1,31,3.94,1,1,3.92,356.40,1,16,16,1,1,13,76,1.1,10000,23.1,,2015-04-02,001348
,,200,1,1,3.94,1,20,3.92,356.50,1,18,16,1,1,12,76,-0.4,10000,23.1,,2015-04-02,001358
,,200,1,1,3.92,1,40,3.9,355.90,1,16,16,1,1,13,76,17.8,10000,23.1,,2015-04-02,001408
,,200,1,1,3.94,1,1,3.94,357.10,1,16,16,1,1,12,76,-9.5,10000,23.1,,2015-04-02,001418
,,200,1,12,3.94,1,1,3.92,354.50,1,17,16,1,1,13,76,46.8,10000,23.1,,2015-04-02,001428
,,200,1,1,3.92,1,12,3.9,355.40,1,16,16,1,1,13,76,21.7,10000,23.1,,2015-04-02,001438
,,200,1,12,3.92,1,60,3.88,356.10,1,17,16,1,1,13,75.6,-3.1,10000,23,,2015-04-02,001448
,,200,1,1,3.88,1,12,3.8,351.80,1,16,16,1,1,13,75.6,91.9,10000,23,,2015-04-02,001458
,,200,1,2,3.94,1,1,3.92,352.70,1,17,16,1,1,12,75.6,76.8,10000,23,,2015-04-02,001508
,,200,1,13,3.92,1,12,3.88,355.30,1,16,16,1,1,13,75.6,2.5,10000,23,,2015-04-02,001518
,,200,1,7,3.92,1,1,3.9,353.30,1,18,16,1,1,12,75.6,48.5,10000,23,,2015-04-02,001528
,,200,1,1,3.92,1,1,3.92,353.70,1,16,16,1,1,13,75.2,37.7,10000,22.9,,2015-04-02,001538
,,200,1,1,3.92,1,1,3.92,353.20,1,17,16,1,1,12,75.2,48.1,10000,22.9,,2015-04-02,001548
,,200,1,1,3.94,1,1,3.94,354.80,1,16,16,1,1,13,75.2,19.2,10000,22.9,,2015-04-02,001558
,,200,1,1,3.94,1,1,3.94,356.10,1,17,16,1,1,12,75.2,0.2,10000,22.9,,2015-04-02,001608
,,200,1,1,3.94,1,9,3.92,356.20,1,16,16,1,1,13,75.2,1.2,10000,22.9,,2015-04-02,001618
,,200,1,1,3.94,1,10,3.92,356.30,1,18,16,1,1,12,75.2,1.2,10000,22.9,,2015-04-02,001628
,,200,1,1,3.94,1,10,3.92,356.30,1,16,16,1,1,13,75.2,1.2,10000,22.9,,2015-04-02,001638
,,200,1,1,3.94,1,1,3.94,356.40,1,16,16,1,1,13,75.2,1.4,10000,22.9,,2015-04-02,001648
,,200,1,1,3.9,1,40,3.86,354.80,1,16,16,1,1,13,75.2,26.8,10000,22.9,,2015-04-02,001658
,,200,1,12,3.94,1,1,3.92,355.80,1,17,16,1,1,12,75.2,3,10000,22.9,,2015-04-02,001708
,,200,1,12,3.94,1,1,3.92,355.00,1,16,16,1,1,13,75.2,17.5,10000,22.9,,2015-04-02,001718
,,200,1,12,3.92,1,60,3.88,354.10,1,17,16,1,1,12,74.4,30,10000,22.8,,2015-04-02,001728
,,200,1,1,3.92,1,1,3.92,355.40,1,17,16,1,1,13,74.4,4.9,10000,22.8,,2015-04-02,001738
,,200,1,1,3.94,1,10,3.92,356.80,1,17,16,1,1,12,74.4,-18,10000,22.8,,2015-04-02,001748
,,200,1,1,3.92,1,1,3.92,356.10,1,17,16,1,1,13,74.4,-16.9,10000,22.8,,2015-04-02,001818
,,200,1,1,3.94,1,10,3.92,355.90,1,16,16,1,1,13,74.4,-1.8,10000,22.8,,2015-04-02,001828
,,200,1,12,3.94,1,1,3.92,355.80,1,17,16,1,1,12,74.4,1.2,10000,22.8,,2015-04-02,001838
,,200,1,7,3.94,1,1,3.92,355.90,1,16,16,1,1,13,74.4,1.3,10000,22.8,,2015-04-02,001848
,,200,1,1,3.9,1,20,3.88,353.00,1,16,16,1,1,13,74.4,49.4,10000,22.6,,2015-04-02,001858
,,200,1,1,3.9,1,60,3.88,354.10,1,16,16,1,1,12,74.4,22.8,10000,22.6,,2015-04-02,001908
,,200,1,1,3.94,1,3,3.92,355.60,1,16,16,1,1,13,74.4,0.3,10000,22.6,,2015-04-02,001918
,,200,1,31,3.94,1,1,3.92,355.70,1,17,16,1,1,13,74.4,1.2,10000,22.6,,2015-04-02,001928
,,200,1,13,3.94,1,1,3.92,355.80,1,17,16,1,1,12,74.4,1.3,10000,22.6,,2015-04-02,001938
,,200,1,12,3.94,1,1,3.92,355.90,1,8,16,1,1,13,74.4,1.2,10000,22.6,,2015-04-02,001948
,,200,1,68,3.88,1,40,3.82,351.90,1,16,16,1,1,12,74.4,72.4,10000,22.6,,2015-04-02,001958
,,200,1,1,3.92,1,1,3.92,355.10,1,16,16,1,1,13,74.4,-0.5,10000,22.6,,2015-04-02,002008
,,200,1,1,3.94,1,10,3.92,356.00,1,16,16,1,1,12,74.4,-8.2,10000,22.6,,2015-04-02,002018
,,200,1,33,3.94,1,1,3.92,355.70,1,16,16,1,1,13,74.4,1.2,10000,22.6,,2015-04-02,002028
,,200,1,15,3.94,1,1,3.92,355.80,1,17,16,1,1,12,74.4,1.2,10000,22.6,,2015-04-02,002038
,,200,1,13,3.94,1,1,3.92,355.80,1,8,16,1,1,13,74.4,1.1,10000,22.6,,2015-04-02,002048
,,200,1,4,3.94,1,1,3.92,355.90,1,16,16,1,1,13,74.4,1.1,10000,22.6,,2015-04-02,002058
,,200,1,4,3.94,1,1,3.92,355.90,1,17,16,1,1,12,74.4,1.2,10000,22.6,,2015-04-02,002108
,,200,1,1,3.92,1,1,3.92,355.80,1,17,16,1,1,13,74,-0.7,10000,22.5,,2015-04-02,002118
,,200,1,1,3.92,1,40,3.9,354.10,1,16,16,1,1,13,74,27.4,10000,22.5,,2015-04-02,002128
,,200,1,2,3.92,1,1,3.9,354.70,1,17,16,1,1,13,74,10.5,10000,22.5,,2015-04-02,002138
,,200,1,1,3.9,1,60,3.86,353.10,1,16,16,1,1,13,74,43.5,10000,22.5,,2015-04-02,002148
,,200,1,1,3.92,1,1,3.92,354.90,1,17,16,1,1,13,74,2.2,10000,22.5,,2015-04-02,002158
,,200,1,1,3.9,1,12,3.88,355.00,1,8,16,1,1,13,74,5.4,10000,22.5,,2015-04-02,002208
,,200,1,1,3.92,1,1,3.92,355.30,1,18,16,1,1,12,74,2,10000,22.5,,2015-04-02,002218
,,200,1,1,3.92,1,1,3.92,355.30,1,16,16,1,1,13,74,2.1,10000,22.5,,2015-04-02,002248
,,200,1,1,3.92,1,1,3.92,355.20,1,16,16,1,1,12,73.6,7.5,10000,22.4,,2015-04-02,002258
,,200,1,1,3.92,1,1,3.92,355.40,1,16,16,1,1,13,73.6,1.1,10000,22.4,,2015-04-02,002308
,,200,1,37,3.94,1,1,3.92,354.90,1,17,16,1,1,12,73.6,13.5,10000,22.4,,2015-04-02,002318
,,200,1,37,3.94,1,1,3.92,355.50,1,16,16,1,1,13,73.6,2.1,10000,22.4,,2015-04-02,002328
,,200,1,43,3.94,1,1,3.92,355.50,1,17,16,1,1,13,73.6,1.5,10000,22.4,,2015-04-02,002338
,,200,1,37,3.94,1,1,3.92,355.60,1,17,16,1,1,12,73.6,1.4,10000,22.4,,2015-04-02,002348
,,200,1,37,3.94,1,1,3.92,355.70,1,16,16,1,1,13,73.6,1.4,10000,22.4,,2015-04-02,002358
,,200,1,12,3.94,1,1,3.92,355.70,1,17,16,1,1,13,73.6,1.4,10000,22.4,,2015-04-02,002408
,,200,1,15,3.94,1,1,3.92,355.70,1,17,16,1,1,12,73.6,1.4,10000,22.4,,2015-04-02,002418
,,200,1,23,3.94,1,1,3.92,355.80,1,8,16,1,1,13,73.6,1.4,10000,22.4,,2015-04-02,002428
,,200,1,15,3.94,1,1,3.92,355.80,1,16,16,1,1,13,73.6,1.7,10000,22.4,,2015-04-02,002438
,,200,1,14,3.94,1,1,3.92,355.80,1,17,16,1,1,12,73.6,1.6,10000,22.4,,2015-04-02,002448
,,200,1,33,3.94,1,1,3.92,355.70,1,16,16,1,1,12,73.6,1.9,10000,22.4,,2015-04-02,002458
,,200,1,37,3.94,1,1,3.92,355.80,1,17,16,1,1,13,73.6,-0.9,10000,22.4,,2015-04-02,002508
,,200,1,1,3.92,1,1,3.92,355.30,1,16,16,1,1,12,73.6,8.3,10000,22.4,,2015-04-02,002518
,,200,1,37,3.94,1,1,3.92,355.60,1,17,16,1,1,13,73.6,2.3,10000,22.4,,2015-04-02,002528
,,200,1,37,3.94,1,1,3.92,354.40,1,17,16,1,1,12,73.6,26.3,10000,22.4,,2015-04-02,002538
,,200,1,37,3.94,1,1,3.92,354.70,1,16,16,1,1,13,73.6,18.8,10000,22.4,,2015-04-02,002548
,,200,1,37,3.94,1,1,3.92,355.60,1,16,16,1,1,12,73.6,1.2,10000,22.4,,2015-04-02,002558
,,200,1,31,3.94,1,1,3.92,355.60,1,16,16,1,1,13,73.6,1.2,10000,22.4,,2015-04-02,002608
,,200,1,33,3.94,1,1,3.92,355.60,1,17,16,1,1,12,73.6,0.4,10000,22.4,,2015-04-02,002618
,,200,1,1,3.92,1,5,3.9,354.20,1,8,16,1,1,13,73.6,23.3,10000,22.4,,2015-04-02,002628
,,200,1,11,3.92,1,1,3.9,353.40,1,18,16,1,1,12,73.2,36.3,10000,22.3,,2015-04-02,002638
,,200,1,1,3.9,1,8,3.88,352.60,1,16,16,1,1,13,73.2,47.4,10000,22.3,,2015-04-02,002648
,,200,1,1,3.9,1,1,3.9,353.70,1,17,16,1,1,12,73.2,22.7,10000,22.3,,2015-04-02,002658
,,200,1,1,3.9,1,40,3.88,352.50,1,16,16,1,1,13,73.2,55,10000,22.3,,2015-04-02,002708
,,200,1,7,3.9,1,1,3.88,352.40,1,17,16,1,1,12,73.2,41.2,10000,22.3,,2015-04-02,002718
,,200,1,40,3.96,1,1,3.94,355.10,1,16,16,1,1,13,72.4,-10.9,10000,22.2,,2015-04-02,002728
,,200,1,1,3.9,1,1,3.9,351.60,1,16,16,1,1,12,72.4,51.6,10000,22.2,,2015-04-02,002738
,,200,1,1,3.88,1,40,3.86,352.50,1,16,16,1,1,13,72.4,23.6,10000,22.2,,2015-04-02,002808
,,200,1,64,3.9,1,12,3.84,354.00,1,16,16,1,1,13,72.4,-1.6,10000,22,,2015-04-02,002818
,,200,1,7,3.92,1,1,3.9,354.30,1,17,16,1,1,12,72.4,1,10000,22,,2015-04-02,002828
,,200,1,1,3.92,1,5,3.9,354.40,1,8,16,1,1,13,72.4,1,10000,22,,2015-04-02,002838
,,200,1,1,3.92,1,10,3.9,354.50,1,17,16,1,1,13,72.4,1.1,10000,22,,2015-04-02,002848
,,200,1,1,3.92,1,1,3.92,354.60,1,17,16,1,1,12,72.4,1.1,10000,22,,2015-04-02,002858
,,200,1,7,3.92,1,1,3.9,353.10,1,16,16,1,1,13,72.4,34.8,10000,22,,2015-04-02,002908
,,200,1,1,3.88,1,20,3.86,351.00,1,17,16,1,1,13,72.4,68.7,10000,22,,2015-04-02,002918
,,200,1,7,3.88,1,12,3.82,353.10,1,16,16,1,1,13,72.4,8.6,10000,22,,2015-04-02,002928
,,200,1,1,3.88,1,12,3.86,352.60,1,17,16,1,1,12,72.4,22.6,10000,22,,2015-04-02,002938
,,200,1,7,3.9,1,1,3.88,353.30,1,16,16,1,1,13,72,2.9,10000,21.9,,2015-04-02,002948
,,200,1,1,3.9,1,5,3.88,350.80,1,17,16,1,1,12,72,59.7,10000,21.9,,2015-04-02,003018
,,200,1,1,3.9,1,10,3.88,351.00,1,16,16,1,1,13,72,48.5,10000,21.9,,2015-04-02,003028
,,200,1,1,3.9,1,1,3.9,353.90,1,17,16,1,1,12,71.6,-19.3,10000,21.8,,2015-04-02,003038
,,200,1,40,3.96,1,1,3.92,355.50,1,16,16,1,1,13,71.6,-47,10000,21.8,,2015-04-02,003048
,,200,1,1,3.9,1,1,3.9,353.80,1,16,16,1,1,12,71.6,1.3,10000,21.8,,2015-04-02,003058
,,200,1,37,3.92,1,1,3.9,353.90,1,17,16,1,1,12,71.6,1.2,10000,21.8,,2015-04-02,003108
,,200,1,31,3.92,1,1,3.9,354.00,1,16,16,1,1,13,71.6,1.3,10000,21.8,,2015-04-02,003118
,,200,1,1,3.9,1,8,3.88,351.70,1,17,16,1,1,13,71.6,49.8,10000,21.8,,2015-04-02,003128
,,200,1,37,3.92,1,1,3.9,353.60,1,16,16,1,1,13,71.6,3,10000,21.8,,2015-04-02,003138
,,200,1,1,3.9,1,1,3.9,351.90,1,17,16,1,1,13,71.6,37.9,10000,21.8,,2015-04-02,003148
,,200,1,1,3.88,1,12,3.84,351.40,1,16,16,1,1,13,71.6,47.1,10000,21.8,,2015-04-02,003158
,,200,1,1,3.88,1,2,3.86,353.20,1,17,16,1,1,12,71.6,0.8,10000,21.8,,2015-04-02,003208
,,200,1,1,3.92,1,6,3.9,353.70,1,16,16,1,1,13,71.6,-1.5,10000,21.8,,2015-04-02,003218
,,200,1,1,3.9,1,1,3.9,354.50,1,17,16,1,1,12,71.2,-27.4,10000,21.7,,2015-04-02,003228
,,200,1,1,3.9,1,9,3.88,352.60,1,8,16,1,1,13,71.2,8,10000,21.7,,2015-04-02,003238
,,200,1,1,3.9,1,5,3.88,353.30,1,17,16,1,1,12,71.2,1.5,10000,21.7,,2015-04-02,003248
,,200,1,1,3.9,1,1,3.9,354.00,1,8,16,1,1,13,71.2,-12,10000,21.7,,2015-04-02,003258
,,200,1,1,3.9,1,1,3.9,352.90,1,17,16,1,1,12,71.2,13.6,10000,21.7,,2015-04-02,003308
,,200,1,1,3.9,1,1,3.9,353.60,1,8,16,1,1,13,71.2,1.8,10000,21.7,,2015-04-02,003318
,,200,1,1,3.9,1,1,3.9,353.00,1,17,16,1,1,12,71.2,12.7,10000,21.7,,2015-04-02,003328
,,200,1,1,3.88,1,40,3.86,352.30,1,16,16,1,1,13,71.2,13.8,10000,21.7,,2015-04-02,003338
,,200,1,60,3.92,1,1,3.9,354.90,1,16,16,1,1,12,71.2,-41.1,10000,21.7,,2015-04-02,003348
,,200,1,1,3.9,1,1,3.9,353.30,1,16,16,1,1,13,71.2,1.7,10000,21.7,,2015-04-02,003358
,,200,1,2,3.9,1,1,3.88,351.70,1,16,16,1,1,12,71.2,35.5,10000,21.7,,2015-04-02,003408
,,200,1,23,3.9,1,1,3.88,353.30,1,16,16,1,1,13,70.4,-13.8,10000,21.5,,2015-04-02,003418
,,200,1,1,3.88,1,1,3.88,350.30,1,16,16,1,1,12,70.4,53.1,10000,21.5,,2015-04-02,003428
,,200,1,3,3.92,1,1,3.9,354.00,1,16,16,1,1,13,70.4,-18.6,10000,21.5,,2015-04-02,003438
,,200,1,1,3.9,1,1,3.9,353.30,1,16,16,1,1,12,70.4,1.2,10000,21.5,,2015-04-02,003448
,,200,1,1,3.9,1,1,3.9,352.90,1,8,16,1,1,13,70.4,11.6,10000,21.5,,2015-04-02,003458
,,200,1,31,3.86,1,12,3.82,349.60,1,17,16,1,1,12,70.4,64.7,10000,21.5,,2015-04-02,003508
,,200,1,40,3.94,1,1,3.92,354.30,1,16,16,1,1,13,70.4,-27.8,10000,21.5,,2015-04-02,003518
,,200,1,12,3.9,1,1,3.88,350.80,1,17,16,1,1,12,70.4,48.6,10000,21.5,,2015-04-02,003528
,,200,1,1,3.9,1,10,3.88,352.40,1,16,16,1,1,13,70.4,13.9,10000,21.4,,2015-04-02,003538
,,200,1,1,3.86,1,8,3.84,352.50,1,17,16,1,1,12,70.4,5.5,10000,21.4,,2015-04-02,003548
,,200,1,1,3.9,1,10,3.88,353.00,1,16,16,1,1,13,70.4,2.7,10000,21.4,,2015-04-02,003558
,,200,1,1,3.9,1,1,3.9,353.10,1,17,16,1,1,13,70.4,1.7,10000,21.4,,2015-04-02,003608
,,200,1,1,3.9,1,1,3.9,353.30,1,17,16,1,1,12,70.4,0.6,10000,21.4,,2015-04-02,003618
,,200,1,1,3.9,1,1,3.9,353.40,1,8,16,1,1,13,70.4,0.4,10000,21.4,,2015-04-02,003628
,,200,1,1,3.92,1,1,3.92,355.00,1,17,11,1,1,8,69.6,1,10000,21.2,,2015-04-02,084622
,,200,1,1,3.92,1,1,3.92,355.00,1,18,11,1,1,8,69.6,0.9,10000,21.2,,2015-04-02,084632
,,200,1,1,3.92,1,1,3.92,354.90,1,16,11,1,1,8,69.6,1.8,10000,21.2,,2015-04-02,084642
,,200,1,1,3.92,1,1,3.92,354.80,1,17,11,1,1,8,69.6,3.4,10000,21.2,,2015-04-02,084652
,,200,1,1,3.92,1,1,3.92,354.80,1,18,11,1,1,8,69.6,1.7,10000,21.2,,2015-04-02,084702
,,200,1,15,3.92,1,1,3.9,354.00,1,17,11,1,1,8,69.6,14.8,10000,21.2,,2015-04-02,084712
