Vehicle_Category,Administrative_Region,Vehicle_Type,Max_Voltage_Battery_Pack_Index,Max_Voltage_Battery_Index,Max_Voltage_Value_V,Min_Voltage_Battery_Pack_Index,Min_Voltage_Battery_Index,Min_Voltage_Value_V,Total_Voltage_V,Max_Temperature_Battery_Pack_Index,Max_Temperature_Probe_Index,Max_Temperature_Value_DegreeC,Min_Temperature_Battery_Pack_Index,Min_Temperature_Probe_Index,Min_Temperature_Value_DegreeC,State_Of_Charge,Total_Current_A,Insulation_Resistance_MegaOhm,Remaining_Energy_kWh,Validity,Upload_Date,Upload_Time
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,8,4.0,367.30,1,17,12,1,1,8,85.2,0.4,10000,25.9,Invalid,2015-04-02,085839
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,367.20,1,18,12,1,1,8,85.2,1.6,10000,25.9,Invalid,2015-04-02,085859
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,8,3.96,364.80,1,18,12,1,1,7,85.2,36.2,10000,25.9,Invalid,2015-04-02,085909
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,366.80,1,17,11,1,1,7,84.8,8.7,10000,25.8,Invalid,2015-04-02,085939
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,12,3.98,365.60,1,18,12,1,1,7,84.8,21.9,10000,25.8,Invalid,2015-04-02,085959
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,368.50,1,18,12,1,1,7,84.8,-25.9,10000,25.8,Invalid,2015-04-02,090009
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,367.30,1,18,12,1,1,7,84.8,0.8,10000,25.8,Invalid,2015-04-02,090039
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,367.40,1,16,11,1,1,7,84.8,0.8,10000,25.8,Invalid,2015-04-02,090059
Electric_Taxi,Tongzhou_District,200,1,60,4.04,1,1,4.02,367.40,1,17,12,1,1,8,84.8,0.8,10000,25.8,Invalid,2015-04-02,090109
Electric_Taxi,Tongzhou_District,200,1,60,4.04,1,1,4.02,367.50,1,18,12,1,1,7,84.8,0.8,10000,25.8,Invalid,2015-04-02,090119
Electric_Taxi,Tongzhou_District,200,1,14,4.04,1,1,4.02,367.50,1,16,11,1,1,7,84.8,0.8,10000,25.8,Invalid,2015-04-02,090129
Electric_Taxi,Tongzhou_District,200,1,12,4.02,1,1,4.0,365.70,1,18,12,1,1,7,84.8,28.3,10000,25.8,Invalid,2015-04-02,090159
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,367.20,1,18,12,1,1,7,84.8,1.1,10000,25.8,Invalid,2015-04-02,090209
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,8,3.98,366.10,1,18,12,1,1,7,84.8,6.2,10000,25.8,Invalid,2015-04-02,090219
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,2,4.0,365.70,1,18,12,1,1,7,84.4,14.7,10000,25.7,Invalid,2015-04-02,090229
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,366.60,1,18,12,1,1,7,84.4,2.3,10000,25.7,Invalid,2015-04-02,090239
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,366.50,1,17,12,1,1,8,84.4,4,10000,25.7,Invalid,2015-04-02,090249
Electric_Taxi,Tongzhou_District,200,1,12,3.98,1,1,3.96,364.40,1,18,12,1,1,7,84.4,33.3,10000,25.7,Invalid,2015-04-02,090309
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,10,3.98,366.10,1,17,11,1,1,7,84.4,3,10000,25.7,Invalid,2015-04-02,090319
Electric_Taxi,Tongzhou_District,200,1,60,4.02,1,1,4.0,366.30,1,17,11,1,1,7,84.4,2.1,10000,25.7,Invalid,2015-04-02,090329
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,1,4.0,361.00,1,18,12,1,1,7,84.4,83.8,10000,25.7,Invalid,2015-04-02,090339
Electric_Taxi,Tongzhou_District,200,1,12,4.04,1,1,4.02,367.20,1,18,12,1,1,7,84,-12.4,10000,25.6,Invalid,2015-04-02,090349
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,366.60,1,17,11,1,1,7,84.4,0.7,10000,25.7,Invalid,2015-04-02,090409
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,1,4.02,366.70,1,17,11,1,1,7,84.4,0.7,10000,25.7,Invalid,2015-04-02,090419
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,10,3.98,364.90,1,16,11,1,1,7,84,24.2,10000,25.6,Invalid,2015-04-02,090429
Electric_Taxi,Tongzhou_District,200,1,12,4.0,1,1,3.98,364.40,1,17,11,1,1,7,84,28.6,10000,25.6,Invalid,2015-04-02,090439
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,6,4.0,363.50,1,18,12,1,1,7,84,41,10000,25.6,Invalid,2015-04-02,090449
Electric_Taxi,Tongzhou_District,200,1,60,4.02,1,1,4.0,365.60,1,17,12,1,1,8,84,4.8,10000,25.6,Invalid,2015-04-02,090459
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,12,3.94,362.10,1,18,12,1,1,7,84,60.9,10000,25.6,Invalid,2015-04-02,090529
Electric_Taxi,Tongzhou_District,200,1,60,4.0,1,1,3.98,363.40,1,17,12,1,1,8,83.6,33.9,10000,25.4,Invalid,2015-04-02,090539
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,12,3.92,360.30,1,16,11,1,1,7,83.6,75,10000,25.4,Invalid,2015-04-02,090549
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,60,3.94,361.70,1,18,12,1,1,7,83.2,44.3,10000,25.3,Invalid,2015-04-02,090559
Electric_Taxi,Tongzhou_District,200,1,31,3.98,1,12,3.94,363.50,1,18,12,1,1,7,83.2,18.6,10000,25.3,Invalid,2015-04-02,090609
Electric_Taxi,Tongzhou_District,200,1,60,4.02,1,1,4.0,364.90,1,18,12,1,1,7,83.2,1.7,10000,25.3,Invalid,2015-04-02,090619
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,363.70,1,16,11,1,1,7,83.2,22.9,10000,25.3,Invalid,2015-04-02,090629
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,1,4.0,363.00,1,18,12,1,1,8,83.2,35.2,10000,25.3,Invalid,2015-04-02,090639
Electric_Taxi,Tongzhou_District,200,1,12,3.98,1,60,3.94,361.70,1,18,12,1,3,7,83.2,49.4,10000,25.3,Invalid,2015-04-02,090649
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,364.60,1,16,11,1,1,7,83.2,2.2,10000,25.3,Invalid,2015-04-02,090659
Electric_Taxi,Tongzhou_District,200,1,5,4.02,1,1,4.0,365.80,1,17,12,1,1,8,83.2,-8,10000,25.3,Invalid,2015-04-02,090709
Electric_Taxi,Tongzhou_District,200,1,60,4.02,1,1,4.0,365.50,1,17,11,1,1,8,83.2,0.6,10000,25.3,Invalid,2015-04-02,090719
Electric_Taxi,Tongzhou_District,200,1,1,4.02,1,12,4.0,365.60,1,18,12,1,1,7,83.2,-5.6,10000,25.3,Invalid,2015-04-02,090729
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,1,4.0,365.40,1,18,12,1,1,7,82.8,0.8,10000,25.2,Invalid,2015-04-02,090739
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,1,4.0,365.50,1,18,12,1,1,8,82.8,0.8,10000,25.2,Invalid,2015-04-02,090749
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,1,4.0,365.50,1,17,12,1,1,8,82.8,0.8,10000,25.2,Invalid,2015-04-02,090759
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,1,4.0,363.80,1,17,12,1,1,8,82.8,28.3,10000,25.2,Invalid,2015-04-02,090809
Electric_Taxi,Tongzhou_District,200,1,73,3.98,1,60,3.94,365.70,1,16,11,1,1,7,82.8,-18.2,10000,25.2,Invalid,2015-04-02,090819
Electric_Taxi,Tongzhou_District,200,1,5,4.02,1,1,4.0,365.20,1,17,12,1,1,8,82.8,-0.3,10000,25.2,Invalid,2015-04-02,090829
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,10,3.94,360.30,1,16,11,1,1,7,82.8,67.5,10000,25.2,Invalid,2015-04-02,090839
Electric_Taxi,Tongzhou_District,200,1,40,4.06,1,67,4.02,367.80,1,18,12,1,1,7,82.4,-53.3,10000,25.1,Invalid,2015-04-02,090849
Electric_Taxi,Tongzhou_District,200,1,60,3.94,1,40,3.88,361.00,1,17,12,1,1,8,82.4,47.5,10000,25.1,Invalid,2015-04-02,090859
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,60,3.92,358.80,1,18,12,1,1,7,82,72.5,10000,25,Invalid,2015-04-02,090929
Electric_Taxi,Tongzhou_District,200,1,40,3.96,1,1,3.94,360.60,1,18,12,1,1,7,82,45.6,10000,25,Invalid,2015-04-02,090939
Electric_Taxi,Tongzhou_District,200,1,60,3.96,1,40,3.92,362.50,1,18,12,1,1,8,82,7.3,10000,25,Invalid,2015-04-02,090949
Electric_Taxi,Tongzhou_District,200,1,12,4.06,1,26,4.02,367.70,1,18,12,1,1,7,82,-69.1,10000,25,Invalid,2015-04-02,090959
Electric_Taxi,Tongzhou_District,200,1,13,4.0,1,1,3.98,364.70,1,17,12,1,1,8,82,-10.9,10000,25,Invalid,2015-04-02,091009
Electric_Taxi,Tongzhou_District,200,1,13,4.0,1,1,3.98,364.20,1,18,12,1,1,7,82,0.7,10000,25,Invalid,2015-04-02,091019
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,2,3.98,364.30,1,18,12,1,1,7,82,1,10000,25,Invalid,2015-04-02,091029
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,6,3.98,364.40,1,18,12,1,1,7,82,0.7,10000,25,Invalid,2015-04-02,091039
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,10,3.98,364.50,1,18,12,1,1,7,82,0.7,10000,25,Invalid,2015-04-02,091049
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,10,3.98,364.50,1,18,12,1,1,7,82,1.7,10000,25,Invalid,2015-04-02,091059
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,46,3.98,364.60,1,17,12,1,1,8,82,1.2,10000,25,Invalid,2015-04-02,091109
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,1,4.0,364.70,1,17,12,1,1,8,82,1.1,10000,25,Invalid,2015-04-02,091119
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,1,4.0,364.70,1,17,12,1,1,8,82,1.1,10000,25,Invalid,2015-04-02,091129
Electric_Taxi,Tongzhou_District,200,1,12,4.0,1,4,3.96,361.40,1,17,12,1,1,8,82,50.4,10000,25,Invalid,2015-04-02,091139
Electric_Taxi,Tongzhou_District,200,1,13,3.96,1,1,3.94,360.90,1,18,12,1,1,7,81.6,45.4,10000,24.8,Invalid,2015-04-02,091149
Electric_Taxi,Tongzhou_District,200,1,60,3.98,1,1,3.96,362.10,1,17,12,1,1,8,81.6,23.4,10000,24.8,Invalid,2015-04-02,091159
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,363.50,1,18,12,1,1,7,81.6,2.3,10000,24.8,Invalid,2015-04-02,091209
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,40,3.94,361.50,1,17,12,1,1,8,81.6,31.9,10000,24.8,Invalid,2015-04-02,091219
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,12,3.94,361.80,1,18,12,1,1,7,81.2,25.3,10000,24.7,Invalid,2015-04-02,091229
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,364.60,1,17,12,1,1,8,81.2,-17.7,10000,24.7,Invalid,2015-04-02,091239
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,363.10,1,18,12,1,1,7,81.2,9.1,10000,24.7,Invalid,2015-04-02,091249
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,363.80,1,17,12,1,1,8,81.2,1.1,10000,24.7,Invalid,2015-04-02,091319
Electric_Taxi,Tongzhou_District,200,1,61,4.0,1,1,3.98,364.00,1,18,12,1,1,8,81.2,1,10000,24.7,Invalid,2015-04-02,091339
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,364.00,1,18,12,1,1,7,81.2,0,10000,24.7,Invalid,2015-04-02,091349
Electric_Taxi,Tongzhou_District,200,1,13,3.96,1,40,3.92,361.20,1,17,12,1,1,8,81.2,36.2,10000,24.7,Invalid,2015-04-02,091359
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,363.60,1,18,12,1,1,7,81.2,-3.2,10000,24.7,Invalid,2015-04-02,091409
Electric_Taxi,Tongzhou_District,200,1,2,3.96,1,40,3.92,359.80,1,17,12,1,1,8,80.8,56.1,10000,24.6,Invalid,2015-04-02,091419
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,2,3.96,362.40,1,18,12,1,1,7,80.8,12.4,10000,24.6,Invalid,2015-04-02,091429
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,364.60,1,17,12,1,1,8,80.8,-19.6,10000,24.6,Invalid,2015-04-02,091439
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,362.30,1,18,12,1,1,7,80.8,16.9,10000,24.6,Invalid,2015-04-02,091449
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,363.80,1,17,12,1,1,8,80.8,-3.3,10000,24.6,Invalid,2015-04-02,091459
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,363.70,1,18,12,1,1,7,80.8,1.3,10000,24.6,Invalid,2015-04-02,091509
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,363.80,1,18,12,1,1,7,80.8,0.8,10000,24.6,Invalid,2015-04-02,091519
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,363.80,1,18,12,1,1,7,80.8,0.8,10000,24.6,Invalid,2015-04-02,091529
Electric_Taxi,Tongzhou_District,200,1,60,4.0,1,1,3.98,363.90,1,18,12,1,1,7,80.8,0.8,10000,24.6,Invalid,2015-04-02,091539
Electric_Taxi,Tongzhou_District,200,1,60,4.0,1,1,3.98,363.90,1,18,12,1,1,7,80.8,0.9,10000,24.6,Invalid,2015-04-02,091549
Electric_Taxi,Tongzhou_District,200,1,60,4.0,1,1,3.98,364.00,1,17,12,1,1,8,80.8,0.8,10000,24.6,Invalid,2015-04-02,091559
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,362.80,1,18,12,1,1,7,80.8,19.3,10000,24.6,Invalid,2015-04-02,091609
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,363.10,1,18,12,1,1,8,80.8,9,10000,24.6,Invalid,2015-04-02,091619
Electric_Taxi,Tongzhou_District,200,1,14,4.0,1,1,3.98,364.00,1,17,12,1,1,8,80.8,-0.8,10000,24.6,Invalid,2015-04-02,091629
Electric_Taxi,Tongzhou_District,200,1,60,4.0,1,1,3.98,363.80,1,18,12,1,1,7,80.8,1.3,10000,24.6,Invalid,2015-04-02,091639
Electric_Taxi,Tongzhou_District,200,1,61,4.0,1,1,3.98,363.90,1,18,12,1,1,7,80.8,0.7,10000,24.6,Invalid,2015-04-02,091649
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,12,3.96,363.80,1,17,12,1,1,8,80.8,1.2,10000,24.6,Invalid,2015-04-02,091659
Electric_Taxi,Tongzhou_District,200,1,80,4.0,1,1,3.98,362.40,1,18,12,1,1,7,80.8,23.9,10000,24.6,Invalid,2015-04-02,091709
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,12,3.94,360.60,1,17,12,1,1,8,80.8,50.2,10000,24.6,Invalid,2015-04-02,091719
Electric_Taxi,Tongzhou_District,200,1,1,4.0,1,10,3.98,363.90,1,18,12,1,1,7,80.4,-3.8,10000,24.5,Invalid,2015-04-02,091729
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,363.20,1,18,12,1,1,8,80.4,9.2,10000,24.5,Invalid,2015-04-02,091739
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,363.70,1,18,12,1,1,7,80.4,0.4,10000,24.5,Invalid,2015-04-02,091749
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,363.60,1,18,12,1,1,7,80.4,3.1,10000,24.5,Invalid,2015-04-02,091759
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,363.80,1,17,12,1,1,8,80.4,-1.8,10000,24.5,Invalid,2015-04-02,091809
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,363.70,1,18,12,1,1,7,80.4,1.6,10000,24.5,Invalid,2015-04-02,091819
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,363.70,1,18,12,1,1,8,80.4,1,10000,24.5,Invalid,2015-04-02,091829
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,361.60,1,17,12,1,1,8,80.4,35.3,10000,24.5,Invalid,2015-04-02,091839
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,362.90,1,18,12,1,1,7,80.4,10.6,10000,24.5,Invalid,2015-04-02,091849
Electric_Taxi,Tongzhou_District,200,1,14,4.0,1,1,3.98,363.70,1,17,12,1,1,8,80.4,-0.6,10000,24.5,Invalid,2015-04-02,091859
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,363.00,1,18,12,1,1,7,80.4,11.1,10000,24.5,Invalid,2015-04-02,091909
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,12,3.94,361.80,1,17,12,1,1,8,80.4,23.7,10000,24.5,Invalid,2015-04-02,091919
Electric_Taxi,Tongzhou_District,200,1,68,3.98,1,1,3.96,361.90,1,18,12,1,1,7,80.4,23.5,10000,24.5,Invalid,2015-04-02,091929
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,363.80,1,17,12,1,1,8,80.4,-4.7,10000,24.5,Invalid,2015-04-02,091939
Electric_Taxi,Tongzhou_District,200,1,60,3.96,1,8,3.9,360.70,1,18,12,1,1,7,80.4,39.6,10000,24.5,Invalid,2015-04-02,091949
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,363.40,1,18,12,1,1,7,80.4,0.9,10000,24.5,Invalid,2015-04-02,091959
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,363.40,1,18,12,1,1,7,80.4,-0.1,10000,24.5,Invalid,2015-04-02,092009
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,363.10,1,18,12,1,1,7,80,4.1,10000,24.4,Invalid,2015-04-02,092019
Electric_Taxi,Tongzhou_District,200,1,16,3.98,1,1,3.96,362.40,1,18,12,1,1,8,80,15.3,10000,24.4,Invalid,2015-04-02,092029
Electric_Taxi,Tongzhou_District,200,1,60,4.0,1,1,3.98,363.40,1,17,12,1,1,8,80,-0.4,10000,24.4,Invalid,2015-04-02,092039
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,363.80,1,18,12,1,1,7,80,-8.3,10000,24.4,Invalid,2015-04-02,092049
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,363.30,1,18,12,1,1,8,80,1.3,10000,24.4,Invalid,2015-04-02,092059
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,363.40,1,18,12,1,1,7,80,1.5,10000,24.4,Invalid,2015-04-02,092109
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,363.40,1,18,12,1,1,7,80,1.1,10000,24.4,Invalid,2015-04-02,092119
Electric_Taxi,Tongzhou_District,200,1,12,3.98,1,1,3.96,362.50,1,17,12,1,1,8,80,13.1,10000,24.4,Invalid,2015-04-02,092129
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,363.40,1,18,12,1,1,8,80,0.2,10000,24.4,Invalid,2015-04-02,092139
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,363.40,1,18,12,1,1,7,80,0.4,10000,24.4,Invalid,2015-04-02,092149
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,362.50,1,17,12,1,1,8,80,15.1,10000,24.4,Invalid,2015-04-02,092159
Electric_Taxi,Tongzhou_District,200,1,27,3.96,1,12,3.9,361.60,1,17,12,1,1,8,80,25.6,10000,24.4,Invalid,2015-04-02,092229
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,363.00,1,18,12,1,1,7,80,5.7,10000,24.4,Invalid,2015-04-02,092239
Electric_Taxi,Tongzhou_District,200,1,60,3.98,1,40,3.94,361.60,1,17,12,1,1,8,80,26.5,10000,24.4,Invalid,2015-04-02,092249
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,363.30,1,18,12,1,1,7,80,1.4,10000,24.4,Invalid,2015-04-02,092319
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,363.30,1,18,12,1,1,7,80,1.5,10000,24.4,Invalid,2015-04-02,092339
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,363.40,1,17,12,1,1,8,80,1,10000,24.4,Invalid,2015-04-02,092349
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,363.50,1,18,12,1,1,8,80,0.6,10000,24.4,Invalid,2015-04-02,092359
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,363.50,1,18,12,1,1,7,80,0.9,10000,24.4,Invalid,2015-04-02,092409
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,363.50,1,18,12,1,1,7,80,0.6,10000,24.4,Invalid,2015-04-02,092419
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,363.60,1,17,12,1,1,8,80,0.6,10000,24.4,Invalid,2015-04-02,092429
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,363.60,1,17,12,1,1,8,80,0.6,10000,24.4,Invalid,2015-04-02,092439
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,363.60,1,17,12,1,1,8,80,0.6,10000,24.4,Invalid,2015-04-02,092449
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,363.60,1,18,12,1,1,8,80,0.6,10000,24.4,Invalid,2015-04-02,092459
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,363.60,1,18,12,1,1,7,80,0.7,10000,24.4,Invalid,2015-04-02,092509
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,363.60,1,18,12,1,1,7,80,0.9,10000,24.4,Invalid,2015-04-02,092519
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,363.60,1,17,12,1,1,8,80,1,10000,24.4,Invalid,2015-04-02,092529
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,363.50,1,17,12,1,1,8,80,2.7,10000,24.4,Invalid,2015-04-02,092539
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,363.60,1,18,12,1,1,8,79.6,0.8,10000,24.2,Invalid,2015-04-02,092549
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,363.60,1,18,12,1,1,7,79.6,0.8,10000,24.2,Invalid,2015-04-02,092559
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,363.30,1,18,12,1,1,7,79.6,5,10000,24.2,Invalid,2015-04-02,092609
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,363.50,1,17,12,1,1,8,79.6,1.9,10000,24.2,Invalid,2015-04-02,092619
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,5,3.94,360.50,1,18,12,1,1,7,79.6,47.6,10000,24.2,Invalid,2015-04-02,092629
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,363.60,1,18,12,1,1,8,79.6,-1.9,10000,24.2,Invalid,2015-04-02,092639
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,363.40,1,17,12,1,1,8,79.6,1.2,10000,24.2,Invalid,2015-04-02,092649
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,363.50,1,18,12,1,1,7,79.6,0.9,10000,24.2,Invalid,2015-04-02,092659
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,363.10,1,17,12,1,1,8,79.6,6.4,10000,24.2,Invalid,2015-04-02,092709
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,363.40,1,17,12,1,1,8,79.6,0.3,10000,24.2,Invalid,2015-04-02,092719
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,363.10,1,18,12,1,1,7,79.6,5.6,10000,24.2,Invalid,2015-04-02,092729
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,363.40,1,17,12,1,1,8,79.6,0.2,10000,24.2,Invalid,2015-04-02,092739
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,363.40,1,18,12,1,1,8,79.6,1.2,10000,24.2,Invalid,2015-04-02,092749
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,363.50,1,18,12,1,1,8,79.6,0.7,10000,24.2,Invalid,2015-04-02,092759
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,363.50,1,17,12,1,1,8,79.6,1.2,10000,24.2,Invalid,2015-04-02,092809
