Vehicle_Category,Administrative_Region,Vehicle_Type,Max_Voltage_Battery_Pack_Index,Max_Voltage_Battery_Index,Max_Voltage_Value_V,Min_Voltage_Battery_Pack_Index,Min_Voltage_Battery_Index,Min_Voltage_Value_V,Total_Voltage_V,Max_Temperature_Battery_Pack_Index,Max_Temperature_Probe_Index,Max_Temperature_Value_DegreeC,Min_Temperature_Battery_Pack_Index,Min_Temperature_Probe_Index,Min_Temperature_Value_DegreeC,State_Of_Charge,Total_Current_A,Insulation_Resistance_MegaOhm,Remaining_Energy_kWh,Validity,Upload_Date,Upload_Time
Electric_Taxi,Tongzhou_District,200,1,68,4.0,1,1,3.98,361.10,1,16,12,1,1,8,80.4,0.7,10000,24.5,Invalid,2015-04-02,082222
Electric_Taxi,Tongzhou_District,200,1,37,4.0,1,1,3.98,361.10,1,16,12,1,1,8,80.4,0.7,10000,24.5,Invalid,2015-04-02,082232
Electric_Taxi,Tongzhou_District,200,1,13,4.0,1,1,3.98,361.20,1,16,12,1,1,9,80.4,0.7,10000,24.5,Invalid,2015-04-02,082242
Electric_Taxi,Tongzhou_District,200,1,17,4.0,1,1,3.98,361.20,1,16,12,1,1,8,80.4,1,10000,24.5,Invalid,2015-04-02,082252
Electric_Taxi,Tongzhou_District,200,1,8,4.0,1,1,3.98,361.20,1,17,12,1,1,8,80.4,0.7,10000,24.5,Invalid,2015-04-02,082302
Electric_Taxi,Tongzhou_District,200,1,2,4.0,1,1,3.98,360.80,1,16,12,1,1,8,80.4,9.4,10000,24.5,Invalid,2015-04-02,082312
Electric_Taxi,Tongzhou_District,200,1,3,4.0,1,1,3.98,361.30,1,17,13,1,1,8,80.4,0.6,10000,24.5,Invalid,2015-04-02,082322
Electric_Taxi,Tongzhou_District,200,1,13,4.0,1,1,3.98,360.70,1,16,12,1,1,8,80.4,10.8,10000,24.5,Invalid,2015-04-02,082332
Electric_Taxi,Tongzhou_District,200,1,11,4.0,1,1,3.98,361.30,1,17,12,1,1,8,80.4,1.3,10000,24.5,Invalid,2015-04-02,082342
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,40,3.96,359.40,1,16,12,1,1,8,80.4,32.5,10000,24.5,Invalid,2015-04-02,082352
Electric_Taxi,Tongzhou_District,200,1,17,3.96,1,12,3.92,358.70,1,16,12,1,1,8,80.4,30.6,10000,24.5,Invalid,2015-04-02,082402
Electric_Taxi,Tongzhou_District,200,1,68,4.0,1,1,3.98,361.00,1,16,12,1,1,8,80.4,0.5,10000,24.5,Invalid,2015-04-02,082432
Electric_Taxi,Tongzhou_District,200,1,37,4.0,1,1,3.98,361.10,1,16,12,1,1,8,80.4,0.5,10000,24.5,Invalid,2015-04-02,082442
Electric_Taxi,Tongzhou_District,200,1,13,4.0,1,1,3.98,361.20,1,16,12,1,1,9,80.4,0.5,10000,24.5,Invalid,2015-04-02,082452
Electric_Taxi,Tongzhou_District,200,1,14,4.0,1,1,3.98,361.20,1,17,12,1,1,8,80.4,0.5,10000,24.5,Invalid,2015-04-02,082502
Electric_Taxi,Tongzhou_District,200,1,13,4.0,1,1,3.98,361.20,1,16,12,1,1,8,80.4,0.5,10000,24.5,Invalid,2015-04-02,082512
Electric_Taxi,Tongzhou_District,200,1,8,4.0,1,1,3.98,361.20,1,16,12,1,1,8,80.4,0.5,10000,24.5,Invalid,2015-04-02,082522
Electric_Taxi,Tongzhou_District,200,1,8,4.0,1,1,3.98,361.30,1,16,12,1,1,9,80.4,0.5,10000,24.5,Invalid,2015-04-02,082532
Electric_Taxi,Tongzhou_District,200,1,8,4.0,1,1,3.98,361.30,1,17,12,1,1,8,80.4,0.5,10000,24.5,Invalid,2015-04-02,082542
Electric_Taxi,Tongzhou_District,200,1,3,4.0,1,1,3.98,361.30,1,16,12,1,1,8,80.4,0.5,10000,24.5,Invalid,2015-04-02,082552
Electric_Taxi,Tongzhou_District,200,1,5,4.0,1,1,3.98,361.30,1,16,12,1,1,9,80.4,0.5,10000,24.5,Invalid,2015-04-02,082602
Electric_Taxi,Tongzhou_District,200,1,3,4.0,1,1,3.98,361.30,1,16,12,1,1,8,80.4,0.6,10000,24.5,Invalid,2015-04-02,082612
Electric_Taxi,Tongzhou_District,200,1,5,4.0,1,1,3.98,361.30,1,16,12,1,1,8,80.4,0.5,10000,24.5,Invalid,2015-04-02,082622
Electric_Taxi,Tongzhou_District,200,1,2,4.0,1,1,3.98,361.30,1,16,12,1,1,8,80.4,0.5,10000,24.5,Invalid,2015-04-02,082632
Electric_Taxi,Tongzhou_District,200,1,3,4.0,1,1,3.98,361.30,1,16,12,1,1,9,80.4,0.7,10000,24.5,Invalid,2015-04-02,082642
Electric_Taxi,Tongzhou_District,200,1,68,3.96,1,40,3.9,357.80,1,16,12,1,1,9,80,56.8,10000,24.4,Invalid,2015-04-02,082652
Electric_Taxi,Tongzhou_District,200,1,12,3.96,1,8,3.92,360.70,1,16,12,1,1,9,80,1.5,10000,24.4,Invalid,2015-04-02,082702
Electric_Taxi,Tongzhou_District,200,1,7,3.94,1,12,3.9,360.40,1,16,12,1,1,8,80,2.6,10000,24.4,Invalid,2015-04-02,082712
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,359.50,1,16,12,1,1,8,80,24.4,10000,24.4,Invalid,2015-04-02,082722
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,358.70,1,16,12,1,1,8,80,34.8,10000,24.4,Invalid,2015-04-02,082732
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,359.40,1,16,12,1,1,8,80,25.2,10000,24.4,Invalid,2015-04-02,082742
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,12,3.96,360.70,1,16,12,1,1,8,80,2.6,10000,24.4,Invalid,2015-04-02,082752
Electric_Taxi,Tongzhou_District,200,1,13,4.0,1,1,3.98,361.10,1,16,12,1,1,9,80,-2.6,10000,24.4,Invalid,2015-04-02,082802
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,360.90,1,16,12,1,1,8,80,0.5,10000,24.4,Invalid,2015-04-02,082812
Electric_Taxi,Tongzhou_District,200,1,70,4.0,1,1,3.98,361.00,1,16,12,1,1,8,80,0.5,10000,24.4,Invalid,2015-04-02,082822
Electric_Taxi,Tongzhou_District,200,1,54,4.0,1,1,3.98,361.00,1,16,12,1,1,9,80,0.5,10000,24.4,Invalid,2015-04-02,082832
Electric_Taxi,Tongzhou_District,200,1,54,4.0,1,1,3.98,361.10,1,17,12,1,1,8,80,0.5,10000,24.4,Invalid,2015-04-02,082842
Electric_Taxi,Tongzhou_District,200,1,70,4.0,1,1,3.98,361.10,1,16,12,1,1,8,80,0.5,10000,24.4,Invalid,2015-04-02,082852
Electric_Taxi,Tongzhou_District,200,1,37,4.0,1,1,3.98,361.10,1,17,13,1,1,8,80,0.5,10000,24.4,Invalid,2015-04-02,082902
Electric_Taxi,Tongzhou_District,200,1,41,4.0,1,1,3.98,361.10,1,16,12,1,1,8,80,0.5,10000,24.4,Invalid,2015-04-02,082912
Electric_Taxi,Tongzhou_District,200,1,41,4.0,1,1,3.98,361.10,1,16,12,1,1,8,80,0.5,10000,24.4,Invalid,2015-04-02,082922
Electric_Taxi,Tongzhou_District,200,1,17,4.0,1,1,3.98,361.20,1,16,12,1,1,8,80,0.5,10000,24.4,Invalid,2015-04-02,082932
Electric_Taxi,Tongzhou_District,200,1,17,4.0,1,1,3.98,361.20,1,16,12,1,1,9,80,0.5,10000,24.4,Invalid,2015-04-02,082942
Electric_Taxi,Tongzhou_District,200,1,33,4.0,1,1,3.98,361.20,1,17,12,1,1,8,80,0.5,10000,24.4,Invalid,2015-04-02,082952
Electric_Taxi,Tongzhou_District,200,1,5,4.0,1,1,3.98,361.20,1,16,12,1,1,8,80,0.5,10000,24.4,Invalid,2015-04-02,083002
Electric_Taxi,Tongzhou_District,200,1,17,4.0,1,1,3.98,361.20,1,16,12,1,1,9,80,0.5,10000,24.4,Invalid,2015-04-02,083012
Electric_Taxi,Tongzhou_District,200,1,8,4.0,1,1,3.98,361.20,1,16,12,1,1,8,80,0.5,10000,24.4,Invalid,2015-04-02,083022
Electric_Taxi,Tongzhou_District,200,1,8,4.0,1,1,3.98,361.20,1,16,12,1,1,8,80,0.5,10000,24.4,Invalid,2015-04-02,083032
Electric_Taxi,Tongzhou_District,200,1,13,4.0,1,1,3.98,361.20,1,16,12,1,1,8,80,0.5,10000,24.4,Invalid,2015-04-02,083042
Electric_Taxi,Tongzhou_District,200,1,11,4.0,1,1,3.98,361.20,1,16,12,1,1,9,80,0.5,10000,24.4,Invalid,2015-04-02,083052
Electric_Taxi,Tongzhou_District,200,1,8,4.0,1,1,3.98,361.20,1,17,12,1,1,8,80,0.5,10000,24.4,Invalid,2015-04-02,083102
Electric_Taxi,Tongzhou_District,200,1,8,4.0,1,1,3.98,361.20,1,16,12,1,1,8,80,0.5,10000,24.4,Invalid,2015-04-02,083112
Electric_Taxi,Tongzhou_District,200,1,8,4.0,1,1,3.98,361.20,1,16,12,1,1,9,80,0.5,10000,24.4,Invalid,2015-04-02,083122
Electric_Taxi,Tongzhou_District,200,1,11,4.0,1,1,3.98,361.20,1,16,12,1,1,8,80,0.5,10000,24.4,Invalid,2015-04-02,083132
Electric_Taxi,Tongzhou_District,200,1,50,4.0,1,1,3.98,361.20,1,16,12,1,1,8,80,1.3,10000,24.4,Invalid,2015-04-02,083142
Electric_Taxi,Tongzhou_District,200,1,13,4.0,1,1,3.98,361.10,1,16,12,1,1,9,80,0.7,10000,24.4,Invalid,2015-04-02,083152
Electric_Taxi,Tongzhou_District,200,1,17,4.0,1,1,3.98,361.10,1,16,12,1,1,9,80,-0.9,10000,24.4,Invalid,2015-04-02,083202
Electric_Taxi,Tongzhou_District,200,1,84,4.0,1,1,3.98,361.10,1,16,12,1,1,8,80,0.8,10000,24.4,Invalid,2015-04-02,083212
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,5,3.96,361.00,1,16,12,1,1,8,80,1.4,10000,24.4,Invalid,2015-04-02,083222
Electric_Taxi,Tongzhou_District,200,1,1,3.94,1,12,3.92,357.30,1,16,12,1,1,8,79.6,51.5,10000,24.2,Invalid,2015-04-02,083232
Electric_Taxi,Tongzhou_District,200,1,5,4.0,1,1,3.98,361.20,1,16,12,1,1,8,79.6,-13.9,10000,24.2,Invalid,2015-04-02,083242
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,361.00,1,16,12,1,1,9,79.6,-6.1,10000,24.2,Invalid,2015-04-02,083252
Electric_Taxi,Tongzhou_District,200,1,12,3.98,1,1,3.96,360.10,1,16,12,1,1,9,79.6,8.8,10000,24.2,Invalid,2015-04-02,083302
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,360.70,1,17,12,1,1,8,79.6,-1.4,10000,24.2,Invalid,2015-04-02,083312
Electric_Taxi,Tongzhou_District,200,1,32,3.94,1,1,3.92,355.60,1,16,12,1,1,8,79.6,72.4,10000,24.2,Invalid,2015-04-02,083322
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,360.70,1,16,12,1,1,8,79.2,-19.5,10000,24.1,Invalid,2015-04-02,083332
Electric_Taxi,Tongzhou_District,200,1,11,3.96,1,12,3.92,359.40,1,16,12,1,1,8,79.2,2,10000,24.1,Invalid,2015-04-02,083342
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,362.80,1,16,12,1,1,8,79.2,-56.6,10000,24.1,Invalid,2015-04-02,083352
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,12,3.96,360.10,1,16,12,1,1,9,79.2,0.1,10000,24.1,Invalid,2015-04-02,083402
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,360.10,1,16,12,1,1,9,79.2,0.5,10000,24.1,Invalid,2015-04-02,083412
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,1,3.98,360.20,1,17,12,1,1,8,79.2,0.8,10000,24.1,Invalid,2015-04-02,083422
Electric_Taxi,Tongzhou_District,200,1,8,3.94,1,60,3.9,359.70,1,16,12,1,1,8,79.2,1.7,10000,24.1,Invalid,2015-04-02,083432
Electric_Taxi,Tongzhou_District,200,1,68,3.94,1,12,3.88,359.50,1,17,12,1,1,8,79.2,1.1,10000,24.1,Invalid,2015-04-02,083442
Electric_Taxi,Tongzhou_District,200,1,68,3.92,1,5,3.88,354.80,1,16,12,1,1,8,78.8,70.9,10000,24,Invalid,2015-04-02,083452
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,1,3.96,360.30,1,16,12,1,1,8,78.8,-17.9,10000,24,Invalid,2015-04-02,083502
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,12,3.94,359.70,1,16,12,1,1,9,78.8,1,10000,24,Invalid,2015-04-02,083512
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,7,3.96,359.80,1,16,12,1,1,9,78.8,0.7,10000,24,Invalid,2015-04-02,083522
Electric_Taxi,Tongzhou_District,200,1,1,3.96,1,6,3.94,359.30,1,16,12,1,1,9,78.8,6.1,10000,24,Invalid,2015-04-02,083532
Electric_Taxi,Tongzhou_District,200,1,2,3.98,1,1,3.96,358.10,1,16,12,1,1,9,78.8,27.5,10000,24,Invalid,2015-04-02,083542
Electric_Taxi,Tongzhou_District,200,1,60,4.0,1,1,3.98,360.40,1,16,12,1,1,8,78.8,-11.6,10000,24,Invalid,2015-04-02,083552
Electric_Taxi,Tongzhou_District,200,1,2,3.98,1,1,3.96,359.80,1,17,12,1,1,8,78.8,0.7,10000,24,Invalid,2015-04-02,083602
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,10,3.96,359.90,1,16,12,1,1,8,78.8,0.5,10000,24,Invalid,2015-04-02,083612
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,12,3.96,360.00,1,16,12,1,1,9,78.8,0.5,10000,24,Invalid,2015-04-02,083622
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,12,3.96,360.00,1,16,12,1,1,9,78.8,0.7,10000,24,Invalid,2015-04-02,083632
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,12,3.96,360.00,1,16,12,1,1,8,78.8,0.7,10000,24,Invalid,2015-04-02,083642
Electric_Taxi,Tongzhou_District,200,1,1,3.98,1,12,3.96,360.10,1,16,12,1,1,9,78.8,0.7,10000,24,Invalid,2015-04-02,083652
