Vehicle_Category,Administrative_Region,Vehicle_Type,Max_Voltage_Battery_Pack_Index,Max_Voltage_Battery_Index,Max_Voltage_Value_V,Min_Voltage_Battery_Pack_Index,Min_Voltage_Battery_Index,Min_Voltage_Value_V,Total_Voltage_V,Max_Temperature_Battery_Pack_Index,Max_Temperature_Probe_Index,Max_Temperature_Value_DegreeC,Min_Temperature_Battery_Pack_Index,Min_Temperature_Probe_Index,Min_Temperature_Value_DegreeC,State_Of_Charge,Total_Current_A,Insulation_Resistance_MegaOhm,Remaining_Energy_kWh,Validity,Upload_Date,Upload_Time
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,353.00,1,17,15,1,1,10,63.2,0.5,10000,19.2,Invalid,2015-04-02,071308
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,353.00,1,17,15,1,1,10,63.2,0.5,10000,19.2,Invalid,2015-04-02,071318
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,353.00,1,16,14,1,1,9,63.2,0.5,10000,19.2,Invalid,2015-04-02,071328
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,353.10,1,16,14,1,1,9,63.2,0.5,10000,19.2,Invalid,2015-04-02,071338
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,353.10,1,17,15,1,1,10,63.2,0.5,10000,19.2,Invalid,2015-04-02,071348
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,353.10,1,16,14,1,1,9,63.2,0.5,10000,19.2,Invalid,2015-04-02,071358
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,353.10,1,16,14,1,1,9,63.2,0.5,10000,19.2,Invalid,2015-04-02,071408
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,353.10,1,17,15,1,1,10,63.2,0.5,10000,19.2,Invalid,2015-04-02,071418
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,353.10,1,18,15,1,1,9,63.2,0.5,10000,19.2,Invalid,2015-04-02,071428
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,353.10,1,16,14,1,1,9,63.2,0.5,10000,19.2,Invalid,2015-04-02,071438
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,353.10,1,17,15,1,2,9,63.2,0.5,10000,19.2,Invalid,2015-04-02,071448
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,353.20,1,17,15,1,1,10,63.2,0.5,10000,19.2,Invalid,2015-04-02,071458
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,353.20,1,16,14,1,1,9,63.2,0.5,10000,19.2,Invalid,2015-04-02,071508
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,353.20,1,16,14,1,1,9,63.2,0.5,10000,19.2,Invalid,2015-04-02,071518
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,353.20,1,17,15,1,1,10,63.2,0.5,10000,19.2,Invalid,2015-04-02,071528
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,353.20,1,17,15,1,1,10,63.2,0.5,10000,19.2,Invalid,2015-04-02,071538
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,353.20,1,16,14,1,1,9,63.2,0.5,10000,19.2,Invalid,2015-04-02,071548
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,353.20,1,16,14,1,1,9,63.2,0.5,10000,19.2,Invalid,2015-04-02,071558
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,353.20,1,17,15,1,2,9,63.2,0.5,10000,19.2,Invalid,2015-04-02,071608
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,353.20,1,17,15,1,1,10,63.2,0.5,10000,19.2,Invalid,2015-04-02,071618
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,353.20,1,18,15,1,1,9,63.2,0.5,10000,19.2,Invalid,2015-04-02,071628
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,353.20,1,16,14,1,1,9,63.2,0.5,10000,19.2,Invalid,2015-04-02,071638
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,353.20,1,16,14,1,1,9,63.2,0.5,10000,19.2,Invalid,2015-04-02,071648
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,353.20,1,17,15,1,1,10,63.2,0.5,10000,19.2,Invalid,2015-04-02,071658
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,353.20,1,17,15,1,1,10,63.2,0.5,10000,19.2,Invalid,2015-04-02,071708
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,353.20,1,18,15,1,1,9,63.2,0.5,10000,19.2,Invalid,2015-04-02,071718
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,353.20,1,16,14,1,1,9,63.2,0.5,10000,19.2,Invalid,2015-04-02,071728
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,353.20,1,16,14,1,1,9,63.2,0.5,10000,19.2,Invalid,2015-04-02,071738
Electric_Taxi,Tongzhou_District,200,1,90,3.88,1,1,3.86,353.20,1,17,15,1,1,10,63.2,0.5,10000,19.2,Invalid,2015-04-02,071748
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,353.20,1,17,15,1,1,10,63.2,0.5,10000,19.2,Invalid,2015-04-02,071758
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,353.20,1,18,15,1,1,9,63.2,0.5,10000,19.2,Invalid,2015-04-02,071808
Electric_Taxi,Tongzhou_District,200,1,60,3.88,1,1,3.86,353.20,1,16,14,1,1,9,63.2,0.5,10000,19.2,Invalid,2015-04-02,071818
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,353.20,1,16,14,1,1,9,63.2,0.5,10000,19.2,Invalid,2015-04-02,071828
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,353.20,1,16,14,1,3,9,63.2,0.5,10000,19.2,Invalid,2015-04-02,071838
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,353.20,1,17,15,1,1,10,63.2,0.5,10000,19.2,Invalid,2015-04-02,071848
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,353.20,1,17,15,1,1,10,63.2,0.5,10000,19.2,Invalid,2015-04-02,071858
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,353.20,1,18,15,1,1,9,63.2,0.5,10000,19.2,Invalid,2015-04-02,071908
Electric_Taxi,Tongzhou_District,200,1,60,3.88,1,1,3.86,353.20,1,16,14,1,1,9,63.2,0.5,10000,19.2,Invalid,2015-04-02,071918
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,353.30,1,16,14,1,1,9,63.2,0.5,10000,19.2,Invalid,2015-04-02,071928
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,353.30,1,16,14,1,2,9,63.2,0.5,10000,19.2,Invalid,2015-04-02,071938
Electric_Taxi,Tongzhou_District,200,1,12,3.88,1,1,3.86,353.20,1,17,15,1,1,10,63.2,0.5,10000,19.2,Invalid,2015-04-02,071948
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,353.30,1,17,15,1,1,10,63.2,0.5,10000,19.2,Invalid,2015-04-02,071958
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,353.30,1,18,15,1,1,9,63.2,0.5,10000,19.2,Invalid,2015-04-02,072008
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,353.30,1,16,14,1,1,9,63.2,0.8,10000,19.2,Invalid,2015-04-02,072018
Electric_Taxi,Tongzhou_District,200,1,51,3.88,1,1,3.86,353.30,1,16,14,1,1,9,63.2,0.5,10000,19.2,Invalid,2015-04-02,072028
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,353.30,1,16,14,1,1,9,63.2,0.5,10000,19.2,Invalid,2015-04-02,072038
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,353.30,1,16,14,1,3,9,63.2,0.5,10000,19.2,Invalid,2015-04-02,072048
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,353.20,1,18,15,1,1,10,63.2,1.1,10000,19.2,Invalid,2015-04-02,072058
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,353.30,1,17,15,1,1,10,63.2,0.5,10000,19.2,Invalid,2015-04-02,072108
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,353.30,1,17,15,1,1,10,63.2,0.5,10000,19.2,Invalid,2015-04-02,072118
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,353.30,1,18,15,1,1,9,63.2,0.5,10000,19.2,Invalid,2015-04-02,072128
Electric_Taxi,Tongzhou_District,200,1,51,3.88,1,1,3.86,353.30,1,16,14,1,1,9,63.2,0.5,10000,19.2,Invalid,2015-04-02,072138
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,353.30,1,16,14,1,1,9,62.4,0.5,10000,19,Invalid,2015-04-02,072148
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,353.30,1,16,14,1,1,9,62.4,0.5,10000,19,Invalid,2015-04-02,072158
Electric_Taxi,Tongzhou_District,200,1,60,3.88,1,1,3.86,353.30,1,16,14,1,3,9,62.4,0.5,10000,19,Invalid,2015-04-02,072208
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,353.30,1,18,15,1,1,10,62.4,0.5,10000,19,Invalid,2015-04-02,072218
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,353.30,1,17,15,1,1,10,62.4,0.5,10000,19,Invalid,2015-04-02,072228
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,353.30,1,17,15,1,1,10,62.4,0.5,10000,19,Invalid,2015-04-02,072238
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,353.30,1,18,15,1,1,9,62.4,0.5,10000,19,Invalid,2015-04-02,072248
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,353.30,1,16,14,1,1,9,62.4,0.5,10000,19,Invalid,2015-04-02,072258
Electric_Taxi,Tongzhou_District,200,1,51,3.88,1,1,3.86,353.30,1,16,14,1,1,9,62.4,0.5,10000,19,Invalid,2015-04-02,072308
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,353.30,1,16,14,1,1,9,62.4,0.5,10000,19,Invalid,2015-04-02,072318
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,353.30,1,16,14,1,3,8,62.4,0.5,10000,19,Invalid,2015-04-02,072328
Electric_Taxi,Tongzhou_District,200,1,56,3.88,1,1,3.86,353.30,1,16,14,1,2,9,62.4,0.5,10000,19,Invalid,2015-04-02,072338
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,353.30,1,16,14,1,3,9,62.4,0.5,10000,19,Invalid,2015-04-02,072348
Electric_Taxi,Tongzhou_District,200,1,12,3.88,1,1,3.86,353.30,1,18,15,1,1,10,62.4,0.5,10000,19,Invalid,2015-04-02,072358
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,353.30,1,18,15,1,1,10,62.4,0.5,10000,19,Invalid,2015-04-02,072408
Electric_Taxi,Tongzhou_District,200,1,90,3.88,1,1,3.86,353.30,1,17,15,1,1,10,62.4,0.5,10000,19,Invalid,2015-04-02,072418
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,353.30,1,18,15,1,1,9,62.4,0.5,10000,19,Invalid,2015-04-02,072428
Electric_Taxi,Tongzhou_District,200,1,8,3.88,1,1,3.86,353.30,1,16,14,1,1,9,62.4,0.5,10000,19,Invalid,2015-04-02,072438
Electric_Taxi,Tongzhou_District,200,1,60,3.88,1,1,3.86,353.30,1,16,14,1,1,9,62.4,0.5,10000,19,Invalid,2015-04-02,072448
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,353.30,1,16,14,1,1,9,62.4,0.5,10000,19,Invalid,2015-04-02,072458
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,353.30,1,16,14,1,1,9,62.4,0.5,10000,19,Invalid,2015-04-02,072508
Electric_Taxi,Tongzhou_District,200,1,90,3.88,1,1,3.86,353.30,1,16,14,1,1,9,62.4,0.5,10000,19,Invalid,2015-04-02,072518
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,353.30,1,17,14,1,1,9,62.4,0.5,10000,19,Invalid,2015-04-02,072528
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,353.30,1,16,14,1,3,9,62.4,0.5,10000,19,Invalid,2015-04-02,072538
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,352.80,1,16,14,1,1,10,62.4,6.8,10000,19,Invalid,2015-04-02,072548
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,352.80,1,16,14,1,1,10,62.4,6.1,10000,19,Invalid,2015-04-02,072558
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,352.70,1,18,15,1,1,10,62.4,6.2,10000,19,Invalid,2015-04-02,072608
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,352.70,1,17,15,1,1,10,62.4,6,10000,19,Invalid,2015-04-02,072618
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,352.70,1,17,15,1,1,10,62.4,5.7,10000,19,Invalid,2015-04-02,072628
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,1,3.86,352.60,1,16,14,1,1,9,62.4,5.6,10000,19,Invalid,2015-04-02,072638
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,20,3.84,351.20,1,18,15,1,1,9,62.4,28.5,10000,19,Invalid,2015-04-02,072648
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,10,3.84,352.20,1,16,14,1,1,10,62.4,6.5,10000,19,Invalid,2015-04-02,072658
Electric_Taxi,Tongzhou_District,200,1,31,3.82,1,1,3.8,348.40,1,16,14,1,1,9,62,58.9,10000,18.9,Invalid,2015-04-02,072708
Electric_Taxi,Tongzhou_District,200,1,1,3.8,1,12,3.76,347.10,1,16,14,1,1,9,62,80.3,10000,18.9,Invalid,2015-04-02,072718
Electric_Taxi,Tongzhou_District,200,1,28,3.84,1,1,3.82,351.20,1,16,14,1,1,9,62,6.7,10000,18.9,Invalid,2015-04-02,072728
Electric_Taxi,Tongzhou_District,200,1,1,3.84,1,5,3.82,351.40,1,18,15,1,1,10,62,4.7,10000,18.9,Invalid,2015-04-02,072738
Electric_Taxi,Tongzhou_District,200,1,12,3.84,1,40,3.8,348.20,1,16,14,1,3,9,62,55.1,10000,18.9,Invalid,2015-04-02,072748
Electric_Taxi,Tongzhou_District,200,1,1,3.8,1,12,3.76,348.70,1,16,14,1,1,9,61.6,42.6,10000,18.7,Invalid,2015-04-02,072758
Electric_Taxi,Tongzhou_District,200,1,71,3.82,1,5,3.78,350.10,1,16,14,1,1,9,61.6,6.3,10000,18.7,Invalid,2015-04-02,072808
Electric_Taxi,Tongzhou_District,200,1,1,3.8,1,12,3.76,349.40,1,16,14,1,1,9,61.6,14.5,10000,18.7,Invalid,2015-04-02,072818
Electric_Taxi,Tongzhou_District,200,1,21,3.84,1,1,3.82,346.70,1,16,14,1,1,10,61.6,66.4,10000,18.7,Invalid,2015-04-02,072828
Electric_Taxi,Tongzhou_District,200,1,3,3.86,1,1,3.84,350.40,1,16,14,1,1,9,61.2,4.4,10000,18.6,Invalid,2015-04-02,072838
Electric_Taxi,Tongzhou_District,200,1,1,3.84,1,6,3.82,350.40,1,16,14,1,1,9,61.2,5.6,10000,18.6,Invalid,2015-04-02,072848
Electric_Taxi,Tongzhou_District,200,1,26,3.82,1,12,3.78,349.10,1,18,15,1,1,9,61.2,25.9,10000,18.6,Invalid,2015-04-02,072858
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,2,3.84,348.60,1,16,14,1,1,10,61.2,34.9,10000,18.6,Invalid,2015-04-02,072908
Electric_Taxi,Tongzhou_District,200,1,31,3.84,1,1,3.82,350.50,1,16,14,1,1,9,61.2,-1.2,10000,18.6,Invalid,2015-04-02,072918
Electric_Taxi,Tongzhou_District,200,1,8,3.84,1,1,3.82,349.70,1,16,14,1,1,9,61.2,12.5,10000,18.6,Invalid,2015-04-02,072928
Electric_Taxi,Tongzhou_District,200,1,21,3.84,1,1,3.82,350.20,1,18,15,1,1,9,61.2,6.3,10000,18.6,Invalid,2015-04-02,072938
Electric_Taxi,Tongzhou_District,200,1,2,3.84,1,1,3.82,349.60,1,16,14,1,1,9,61.2,19.9,10000,18.6,Invalid,2015-04-02,072948
Electric_Taxi,Tongzhou_District,200,1,1,3.8,1,12,3.78,348.10,1,16,14,1,1,9,61.2,40.9,10000,18.6,Invalid,2015-04-02,072958
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,12,3.84,351.50,1,16,14,1,1,9,60.8,-21.8,10000,18.5,Invalid,2015-04-02,073008
Electric_Taxi,Tongzhou_District,200,1,27,3.8,1,12,3.72,345.90,1,16,14,1,1,9,60.8,74.6,10000,18.5,Invalid,2015-04-02,073018
Electric_Taxi,Tongzhou_District,200,1,1,3.82,1,20,3.8,350.00,1,16,14,1,1,10,60.8,0.7,10000,18.5,Invalid,2015-04-02,073028
Electric_Taxi,Tongzhou_District,200,1,12,3.86,1,1,3.84,349.70,1,18,15,1,1,9,60.8,8.1,10000,18.5,Invalid,2015-04-02,073058
Electric_Taxi,Tongzhou_District,200,1,3,3.84,1,1,3.82,350.20,1,16,14,1,3,9,60.8,1.3,10000,18.5,Invalid,2015-04-02,073118
Electric_Taxi,Tongzhou_District,200,1,1,3.84,1,2,3.82,350.40,1,16,14,1,3,9,60.8,1.1,10000,18.5,Invalid,2015-04-02,073128
Electric_Taxi,Tongzhou_District,200,1,21,3.84,1,1,3.82,350.10,1,16,14,1,1,10,60.4,7.1,10000,18.4,Invalid,2015-04-02,073158
Electric_Taxi,Tongzhou_District,200,1,21,3.84,1,1,3.82,350.10,1,16,14,1,1,10,60.4,6.7,10000,18.4,Invalid,2015-04-02,073218
Electric_Taxi,Tongzhou_District,200,1,27,3.84,1,1,3.82,350.00,1,16,14,1,1,10,60.4,6.6,10000,18.4,Invalid,2015-04-02,073228
Electric_Taxi,Tongzhou_District,200,1,28,3.84,1,1,3.82,350.00,1,16,14,1,1,10,60.4,6.6,10000,18.4,Invalid,2015-04-02,073248
Electric_Taxi,Tongzhou_District,200,1,23,3.84,1,1,3.82,350.00,1,16,14,1,1,10,60.4,6.6,10000,18.4,Invalid,2015-04-02,073258
Electric_Taxi,Tongzhou_District,200,1,21,3.84,1,1,3.82,350.00,1,16,14,1,1,10,60.4,6.6,10000,18.4,Invalid,2015-04-02,073308
Electric_Taxi,Tongzhou_District,200,1,27,3.84,1,1,3.82,350.00,1,16,14,1,1,10,60.4,6.6,10000,18.4,Invalid,2015-04-02,073318
Electric_Taxi,Tongzhou_District,200,1,33,3.84,1,1,3.82,350.00,1,16,14,1,1,10,60.4,6.6,10000,18.4,Invalid,2015-04-02,073328
Electric_Taxi,Tongzhou_District,200,1,27,3.84,1,1,3.82,350.00,1,16,14,1,1,10,60.4,6.6,10000,18.4,Invalid,2015-04-02,073338
Electric_Taxi,Tongzhou_District,200,1,34,3.84,1,1,3.82,349.90,1,16,14,1,1,10,60.4,6.6,10000,18.4,Invalid,2015-04-02,073348
