Vehicle_Category,Administrative_Region,Vehicle_Type,Max_Voltage_Battery_Pack_Index,Max_Voltage_Battery_Index,Max_Voltage_Value_V,Min_Voltage_Battery_Pack_Index,Min_Voltage_Battery_Index,Min_Voltage_Value_V,Total_Voltage_V,Max_Temperature_Battery_Pack_Index,Max_Temperature_Probe_Index,Max_Temperature_Value_DegreeC,Min_Temperature_Battery_Pack_Index,Min_Temperature_Probe_Index,Min_Temperature_Value_DegreeC,State_Of_Charge,Total_Current_A,Insulation_Resistance_MegaOhm,Remaining_Energy_kWh,Validity,Upload_Date,Upload_Time
Electric_Taxi,Tongzhou_District,200,1,1,3.9,1,10,3.88,353.30,1,8,14,1,1,12,65.6,0.5,10000,20,Invalid,2015-04-02,131039
Electric_Taxi,Tongzhou_District,200,1,1,3.9,1,10,3.88,353.30,1,16,14,1,1,12,65.6,0.5,10000,20,Invalid,2015-04-02,131049
Electric_Taxi,Tongzhou_District,200,1,1,3.9,1,10,3.88,353.30,1,16,14,1,1,12,65.6,0.5,10000,20,Invalid,2015-04-02,131059
Electric_Taxi,Tongzhou_District,200,1,1,3.9,1,10,3.88,353.30,1,16,14,1,1,12,65.6,0.5,10000,20,Invalid,2015-04-02,131109
Electric_Taxi,Tongzhou_District,200,1,1,3.9,1,10,3.88,353.30,1,8,14,1,1,12,65.6,0.5,10000,20,Invalid,2015-04-02,131119
Electric_Taxi,Tongzhou_District,200,1,1,3.9,1,10,3.88,353.30,1,18,15,1,1,12,65.6,0.5,10000,20,Invalid,2015-04-02,131129
Electric_Taxi,Tongzhou_District,200,1,1,3.9,1,10,3.88,353.30,1,8,14,1,1,12,65.6,0.5,10000,20,Invalid,2015-04-02,131139
Electric_Taxi,Tongzhou_District,200,1,1,3.9,1,10,3.88,353.30,1,16,14,1,1,11,65.6,0.5,10000,20,Invalid,2015-04-02,131149
Electric_Taxi,Tongzhou_District,200,1,1,3.9,1,10,3.88,353.30,1,16,14,1,1,12,65.6,0.5,10000,20,Invalid,2015-04-02,131159
Electric_Taxi,Tongzhou_District,200,1,1,3.9,1,10,3.88,353.30,1,16,14,1,1,12,65.6,0.5,10000,20,Invalid,2015-04-02,131209
Electric_Taxi,Tongzhou_District,200,1,1,3.9,1,10,3.88,353.30,1,8,14,1,1,12,65.6,0.5,10000,20,Invalid,2015-04-02,131219
Electric_Taxi,Tongzhou_District,200,1,1,3.9,1,10,3.88,353.30,1,8,14,1,1,12,65.6,0.5,10000,20,Invalid,2015-04-02,131229
Electric_Taxi,Tongzhou_District,200,1,1,3.9,1,10,3.88,353.30,1,8,14,1,1,12,65.6,0.5,10000,20,Invalid,2015-04-02,131239
Electric_Taxi,Tongzhou_District,200,1,1,3.9,1,10,3.88,353.30,1,16,14,1,1,12,65.6,0.5,10000,20,Invalid,2015-04-02,131249
Electric_Taxi,Tongzhou_District,200,1,1,3.9,1,12,3.88,353.30,1,16,14,1,1,12,65.6,0.5,10000,20,Invalid,2015-04-02,131259
Electric_Taxi,Tongzhou_District,200,1,1,3.9,1,10,3.88,353.30,1,16,14,1,1,11,65.6,0.5,10000,20,Invalid,2015-04-02,131309
Electric_Taxi,Tongzhou_District,200,1,1,3.9,1,10,3.88,353.30,1,16,14,1,1,11,65.6,0.5,10000,20,Invalid,2015-04-02,131319
Electric_Taxi,Tongzhou_District,200,1,1,3.9,1,10,3.88,353.30,1,16,14,1,1,12,65.6,0.5,10000,20,Invalid,2015-04-02,131329
Electric_Taxi,Tongzhou_District,200,1,1,3.9,1,10,3.88,353.30,1,16,14,1,1,12,65.6,0.5,10000,20,Invalid,2015-04-02,131339
Electric_Taxi,Tongzhou_District,200,1,1,3.9,1,10,3.88,353.30,1,16,14,1,1,12,65.6,0.5,10000,20,Invalid,2015-04-02,131349
Electric_Taxi,Tongzhou_District,200,1,1,3.9,1,10,3.88,353.30,1,16,14,1,1,12,65.6,0.5,10000,20,Invalid,2015-04-02,131359
Electric_Taxi,Tongzhou_District,200,1,1,3.9,1,10,3.88,353.30,1,16,14,1,1,12,65.6,0.5,10000,20,Invalid,2015-04-02,131409
Electric_Taxi,Tongzhou_District,200,1,1,3.9,1,10,3.88,353.30,1,8,14,1,1,12,65.6,0.5,10000,20,Invalid,2015-04-02,131419
Electric_Taxi,Tongzhou_District,200,1,1,3.9,1,10,3.88,353.20,1,19,15,1,1,12,65.6,0.6,10000,20,Invalid,2015-04-02,131429
Electric_Taxi,Tongzhou_District,200,1,1,3.9,1,10,3.88,353.30,1,8,14,1,1,12,65.6,0.6,10000,20,Invalid,2015-04-02,131439
Electric_Taxi,Tongzhou_District,200,1,3,3.9,1,1,3.88,353.10,1,8,14,1,1,12,65.2,4.7,10000,19.8,Invalid,2015-04-02,131449
Electric_Taxi,Tongzhou_District,200,1,1,3.9,1,7,3.88,353.20,1,16,14,1,3,11,65.2,0,10000,19.8,Invalid,2015-04-02,131459
Electric_Taxi,Tongzhou_District,200,1,3,3.9,1,1,3.88,353.10,1,8,14,1,1,12,65.2,0.7,10000,19.8,Invalid,2015-04-02,131509
Electric_Taxi,Tongzhou_District,200,1,3,3.9,1,1,3.88,352.80,1,16,14,1,3,11,65.2,6.1,10000,19.8,Invalid,2015-04-02,131519
Electric_Taxi,Tongzhou_District,200,1,1,3.88,1,12,3.86,352.30,1,16,14,1,1,11,65.2,12,10000,19.8,Invalid,2015-04-02,131529
Electric_Taxi,Tongzhou_District,200,1,2,3.9,1,1,3.88,353.10,1,8,14,1,1,12,65.2,-3.9,10000,19.8,Invalid,2015-04-02,131539
Electric_Taxi,Tongzhou_District,200,1,1,3.88,1,1,3.88,352.80,1,16,14,1,1,12,65.2,3,10000,19.8,Invalid,2015-04-02,131549
Electric_Taxi,Tongzhou_District,200,1,8,3.9,1,1,3.88,352.40,1,16,14,1,1,11,65.2,11,10000,19.8,Invalid,2015-04-02,131559
Electric_Taxi,Tongzhou_District,200,1,4,3.9,1,1,3.88,352.90,1,16,14,1,1,12,65.2,0.8,10000,19.8,Invalid,2015-04-02,131609
Electric_Taxi,Tongzhou_District,200,1,4,3.9,1,1,3.88,353.00,1,8,14,1,1,12,65.2,1,10000,19.8,Invalid,2015-04-02,131619
Electric_Taxi,Tongzhou_District,200,1,1,3.88,1,1,3.88,352.80,1,16,14,1,1,12,65.2,4.1,10000,19.8,Invalid,2015-04-02,131629
Electric_Taxi,Tongzhou_District,200,1,4,3.9,1,1,3.88,353.00,1,16,14,1,1,11,65.2,0.8,10000,19.8,Invalid,2015-04-02,131639
Electric_Taxi,Tongzhou_District,200,1,4,3.9,1,1,3.88,353.00,1,16,14,1,1,11,65.2,0.8,10000,19.8,Invalid,2015-04-02,131649
Electric_Taxi,Tongzhou_District,200,1,4,3.9,1,1,3.88,353.00,1,8,14,1,1,12,65.2,0.8,10000,19.8,Invalid,2015-04-02,131659
Electric_Taxi,Tongzhou_District,200,1,4,3.9,1,1,3.88,352.90,1,16,14,1,1,12,65.2,2.6,10000,19.8,Invalid,2015-04-02,131709
Electric_Taxi,Tongzhou_District,200,1,4,3.9,1,1,3.88,352.90,1,16,14,1,1,11,65.2,3.1,10000,19.8,Invalid,2015-04-02,131719
Electric_Taxi,Tongzhou_District,200,1,4,3.9,1,1,3.88,353.00,1,16,14,1,1,11,65.2,1.1,10000,19.8,Invalid,2015-04-02,131729
Electric_Taxi,Tongzhou_District,200,1,4,3.9,1,1,3.88,353.00,1,8,14,1,1,12,65.2,0.8,10000,19.8,Invalid,2015-04-02,131739
Electric_Taxi,Tongzhou_District,200,1,4,3.9,1,1,3.88,353.00,1,16,14,1,1,12,65.2,0.8,10000,19.8,Invalid,2015-04-02,131749
Electric_Taxi,Tongzhou_District,200,1,4,3.9,1,1,3.88,353.00,1,16,14,1,1,11,65.2,0.8,10000,19.8,Invalid,2015-04-02,131759
Electric_Taxi,Tongzhou_District,200,1,4,3.9,1,1,3.88,353.00,1,16,14,1,1,11,65.2,0.8,10000,19.8,Invalid,2015-04-02,131809
Electric_Taxi,Tongzhou_District,200,1,4,3.9,1,1,3.88,353.00,1,8,14,1,1,12,65.2,0.5,10000,19.8,Invalid,2015-04-02,131819
Electric_Taxi,Tongzhou_District,200,1,3,3.9,1,1,3.88,353.00,1,16,14,1,1,12,65.2,0.6,10000,19.8,Invalid,2015-04-02,131829
Electric_Taxi,Tongzhou_District,200,1,4,3.9,1,1,3.88,353.00,1,16,14,1,1,11,65.2,0.6,10000,19.8,Invalid,2015-04-02,131839
Electric_Taxi,Tongzhou_District,200,1,3,3.9,1,1,3.88,353.00,1,16,14,1,1,11,65.2,0.5,10000,19.8,Invalid,2015-04-02,131849
Electric_Taxi,Tongzhou_District,200,1,4,3.9,1,1,3.88,353.00,1,8,14,1,1,12,65.2,0.6,10000,19.8,Invalid,2015-04-02,131859
Electric_Taxi,Tongzhou_District,200,1,4,3.9,1,1,3.88,353.00,1,16,14,1,1,12,65.2,0.6,10000,19.8,Invalid,2015-04-02,131909
Electric_Taxi,Tongzhou_District,200,1,4,3.9,1,1,3.88,353.00,1,16,14,1,1,11,65.2,0.6,10000,19.8,Invalid,2015-04-02,131919
Electric_Taxi,Tongzhou_District,200,1,3,3.9,1,1,3.88,353.00,1,16,14,1,1,12,65.2,0.6,10000,19.8,Invalid,2015-04-02,131929
Electric_Taxi,Tongzhou_District,200,1,3,3.9,1,1,3.88,353.00,1,16,14,1,1,12,65.2,0.5,10000,19.8,Invalid,2015-04-02,131939
Electric_Taxi,Tongzhou_District,200,1,4,3.9,1,1,3.88,353.00,1,16,14,1,1,11,65.2,0.6,10000,19.8,Invalid,2015-04-02,131949
Electric_Taxi,Tongzhou_District,200,1,4,3.9,1,1,3.88,353.00,1,16,14,1,1,11,65.2,0.5,10000,19.8,Invalid,2015-04-02,131959
Electric_Taxi,Tongzhou_District,200,1,4,3.9,1,1,3.88,353.00,1,17,15,1,1,12,65.2,0.5,10000,19.8,Invalid,2015-04-02,132009
Electric_Taxi,Tongzhou_District,200,1,4,3.9,1,1,3.88,353.00,1,16,14,1,1,12,65.2,0.5,10000,19.8,Invalid,2015-04-02,132019
Electric_Taxi,Tongzhou_District,200,1,4,3.9,1,1,3.88,353.00,1,16,14,1,1,11,65.2,0.5,10000,19.8,Invalid,2015-04-02,132029
Electric_Taxi,Tongzhou_District,200,1,3,3.9,1,1,3.88,353.00,1,16,14,1,1,12,65.2,0.5,10000,19.8,Invalid,2015-04-02,132039
Electric_Taxi,Tongzhou_District,200,1,4,3.9,1,1,3.88,353.00,1,16,14,1,1,12,65.2,0.5,10000,19.8,Invalid,2015-04-02,132049
Electric_Taxi,Tongzhou_District,200,1,3,3.9,1,1,3.88,353.00,1,16,14,1,2,11,65.2,0.5,10000,19.8,Invalid,2015-04-02,132059
Electric_Taxi,Tongzhou_District,200,1,4,3.9,1,1,3.88,353.00,1,16,14,1,1,11,65.2,0.5,10000,19.8,Invalid,2015-04-02,132109
Electric_Taxi,Tongzhou_District,200,1,4,3.9,1,1,3.88,353.00,1,8,14,1,1,12,65.2,0.5,10000,19.8,Invalid,2015-04-02,132119
Electric_Taxi,Tongzhou_District,200,1,4,3.9,1,1,3.88,353.00,1,16,14,1,1,12,65.2,0.5,10000,19.8,Invalid,2015-04-02,132129
Electric_Taxi,Tongzhou_District,200,1,4,3.9,1,1,3.88,353.00,1,16,14,1,1,11,65.2,0.5,10000,19.8,Invalid,2015-04-02,132139
Electric_Taxi,Tongzhou_District,200,1,4,3.9,1,1,3.88,353.00,1,8,14,1,1,12,65.2,0.5,10000,19.8,Invalid,2015-04-02,132149
Electric_Taxi,Tongzhou_District,200,1,4,3.9,1,1,3.88,353.00,1,16,14,1,1,12,65.2,0.5,10000,19.8,Invalid,2015-04-02,132159
Electric_Taxi,Tongzhou_District,200,1,4,3.9,1,1,3.88,353.00,1,16,14,1,1,11,65.2,0.5,10000,19.8,Invalid,2015-04-02,132209
Electric_Taxi,Tongzhou_District,200,1,4,3.9,1,1,3.88,353.00,1,16,14,1,1,12,65.2,0.5,10000,19.8,Invalid,2015-04-02,132219
Electric_Taxi,Tongzhou_District,200,1,4,3.9,1,1,3.88,353.00,1,16,14,1,1,12,65.2,0.5,10000,19.8,Invalid,2015-04-02,132229
Electric_Taxi,Tongzhou_District,200,1,3,3.9,1,1,3.88,353.00,1,16,14,1,1,11,65.2,0.5,10000,19.8,Invalid,2015-04-02,132239
Electric_Taxi,Tongzhou_District,200,1,4,3.9,1,1,3.88,353.00,1,16,14,1,1,12,65.2,0.5,10000,19.8,Invalid,2015-04-02,132249
Electric_Taxi,Tongzhou_District,200,1,4,3.9,1,1,3.88,353.00,1,16,14,1,1,12,65.2,0.5,10000,19.8,Invalid,2015-04-02,132259
Electric_Taxi,Tongzhou_District,200,1,4,3.9,1,1,3.88,353.00,1,16,14,1,3,11,65.2,0.5,10000,19.8,Invalid,2015-04-02,132309
Electric_Taxi,Tongzhou_District,200,1,3,3.9,1,1,3.88,353.00,1,16,14,1,1,11,65.2,0.5,10000,19.8,Invalid,2015-04-02,132319
Electric_Taxi,Tongzhou_District,200,1,4,3.9,1,1,3.88,353.00,1,16,14,1,1,12,65.2,0.5,10000,19.8,Invalid,2015-04-02,132329
Electric_Taxi,Tongzhou_District,200,1,4,3.9,1,1,3.88,353.00,1,16,14,1,1,12,65.2,0.5,10000,19.8,Invalid,2015-04-02,132339
Electric_Taxi,Tongzhou_District,200,1,4,3.9,1,1,3.88,353.00,1,16,14,1,1,11,65.2,0.5,10000,19.8,Invalid,2015-04-02,132349
Electric_Taxi,Tongzhou_District,200,1,3,3.9,1,1,3.88,353.00,1,19,15,1,1,12,65.2,0.5,10000,19.8,Invalid,2015-04-02,132359
Electric_Taxi,Tongzhou_District,200,1,4,3.9,1,1,3.88,353.00,1,16,14,1,1,12,65.2,0.5,10000,19.8,Invalid,2015-04-02,132409
Electric_Taxi,Tongzhou_District,200,1,3,3.9,1,1,3.88,353.00,1,16,14,1,1,11,65.2,0.5,10000,19.8,Invalid,2015-04-02,132419
Electric_Taxi,Tongzhou_District,200,1,4,3.9,1,1,3.88,353.00,1,19,15,1,1,12,65.2,0.5,10000,19.8,Invalid,2015-04-02,132429
Electric_Taxi,Tongzhou_District,200,1,4,3.9,1,1,3.88,353.00,1,16,14,1,1,12,65.2,0.5,10000,19.8,Invalid,2015-04-02,132439
Electric_Taxi,Tongzhou_District,200,1,4,3.9,1,1,3.88,353.00,1,16,14,1,1,11,65.2,0.5,10000,19.8,Invalid,2015-04-02,132449
Electric_Taxi,Tongzhou_District,200,1,4,3.9,1,1,3.88,353.00,1,8,14,1,1,12,65.2,0.5,10000,19.8,Invalid,2015-04-02,132459
Electric_Taxi,Tongzhou_District,200,1,3,3.9,1,1,3.88,353.00,1,16,14,1,1,12,65.2,0.5,10000,19.8,Invalid,2015-04-02,132509
Electric_Taxi,Tongzhou_District,200,1,4,3.9,1,1,3.88,353.00,1,16,14,1,1,11,65.2,0.5,10000,19.8,Invalid,2015-04-02,132519
Electric_Taxi,Tongzhou_District,200,1,4,3.9,1,1,3.88,353.00,1,8,14,1,1,12,65.2,0.5,10000,19.8,Invalid,2015-04-02,132529
Electric_Taxi,Tongzhou_District,200,1,4,3.9,1,1,3.88,353.00,1,16,14,1,1,12,65.2,0.5,10000,19.8,Invalid,2015-04-02,132539
Electric_Taxi,Tongzhou_District,200,1,4,3.9,1,1,3.88,353.00,1,16,14,1,1,11,65.2,0.5,10000,19.8,Invalid,2015-04-02,132549
Electric_Taxi,Tongzhou_District,200,1,3,3.9,1,1,3.88,353.00,1,8,14,1,1,12,65.2,0.5,10000,19.8,Invalid,2015-04-02,132559
Electric_Taxi,Tongzhou_District,200,1,4,3.9,1,1,3.88,353.00,1,16,14,1,1,12,65.2,0.5,10000,19.8,Invalid,2015-04-02,132609
Electric_Taxi,Tongzhou_District,200,1,4,3.9,1,1,3.88,353.00,1,16,14,1,1,11,65.2,0.5,10000,19.8,Invalid,2015-04-02,132619
Electric_Taxi,Tongzhou_District,200,1,4,3.9,1,1,3.88,353.00,1,8,14,1,1,12,65.2,0.5,10000,19.8,Invalid,2015-04-02,132629
Electric_Taxi,Tongzhou_District,200,1,4,3.9,1,1,3.88,352.80,1,19,15,1,1,12,65.2,3.5,10000,19.8,Invalid,2015-04-02,132659
Electric_Taxi,Tongzhou_District,200,1,1,3.88,1,1,3.88,352.60,1,16,14,1,1,11,65.2,4.5,10000,19.8,Invalid,2015-04-02,132729
Electric_Taxi,Tongzhou_District,200,1,1,3.88,1,1,3.88,352.50,1,16,14,1,1,12,65.2,6.6,10000,19.8,Invalid,2015-04-02,132739
Electric_Taxi,Tongzhou_District,200,1,1,3.88,1,1,3.88,352.50,1,16,14,1,1,12,64.4,4.4,10000,19.7,Invalid,2015-04-02,132749
Electric_Taxi,Tongzhou_District,200,1,1,3.88,1,1,3.88,352.70,1,16,14,1,1,12,64.4,0.7,10000,19.7,Invalid,2015-04-02,132759
Electric_Taxi,Tongzhou_District,200,1,1,3.88,1,1,3.88,352.70,1,16,14,1,1,12,64.4,0.7,10000,19.7,Invalid,2015-04-02,132809
Electric_Taxi,Tongzhou_District,200,1,1,3.88,1,1,3.88,352.70,1,16,14,1,3,11,64.4,2.3,10000,19.7,Invalid,2015-04-02,132819
Electric_Taxi,Tongzhou_District,200,1,1,3.88,1,12,3.86,351.60,1,16,14,1,1,11,64.4,19.3,10000,19.7,Invalid,2015-04-02,132829
Electric_Taxi,Tongzhou_District,200,1,4,3.88,1,1,3.86,352.20,1,16,14,1,1,12,64.4,4.6,10000,19.7,Invalid,2015-04-02,132839
Electric_Taxi,Tongzhou_District,200,1,1,3.86,1,12,3.84,352.00,1,16,14,1,1,12,64.4,4,10000,19.7,Invalid,2015-04-02,132849
Electric_Taxi,Tongzhou_District,200,1,1,3.88,1,1,3.88,352.10,1,16,14,1,1,12,64.4,5.5,10000,19.7,Invalid,2015-04-02,132859
Electric_Taxi,Tongzhou_District,200,1,1,3.88,1,1,3.88,351.10,1,16,14,1,1,12,64.4,24.2,10000,19.7,Invalid,2015-04-02,132909
Electric_Taxi,Tongzhou_District,200,1,1,3.88,1,20,3.86,351.90,1,16,14,1,1,12,64.4,6.8,10000,19.7,Invalid,2015-04-02,132919
