Vehicle_Category,Administrative_Region,Vehicle_Type,Max_Voltage_Battery_Pack_Index,Max_Voltage_Battery_Index,Max_Voltage_Value_V,Min_Voltage_Battery_Pack_Index,Min_Voltage_Battery_Index,Min_Voltage_Value_V,Total_Voltage_V,Max_Temperature_Battery_Pack_Index,Max_Temperature_Probe_Index,Max_Temperature_Value_DegreeC,Min_Temperature_Battery_Pack_Index,Min_Temperature_Probe_Index,Min_Temperature_Value_DegreeC,State_Of_Charge,Total_Current_A,Insulation_Resistance_MegaOhm,Remaining_Energy_kWh,Validity,Upload_Date,Upload_Time
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,71,4.02,367.30,1,2,18,1,14,15,80.4,-8.1,10000,24.5,Invalid,2015-04-02,000832
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,7,4.02,367.30,1,2,18,1,14,15,80.4,-8.1,10000,24.5,Invalid,2015-04-02,000842
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,7,4.02,367.30,1,2,18,1,14,15,80.4,-8.1,10000,24.5,Invalid,2015-04-02,000852
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,7,4.02,367.30,1,2,18,1,14,15,80.4,-8.1,10000,24.5,Invalid,2015-04-02,000902
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,71,4.02,367.40,1,2,18,1,14,15,80.4,-8.1,10000,24.5,Invalid,2015-04-02,000912
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,77,4.02,367.40,1,2,18,1,14,15,80.4,-8.1,10000,24.5,Invalid,2015-04-02,000922
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,71,4.02,367.40,1,2,18,1,14,15,80.4,-8.1,10000,24.5,Invalid,2015-04-02,000932
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,77,4.02,367.40,1,2,18,1,14,15,80.4,-8.1,10000,24.5,Invalid,2015-04-02,000942
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,77,4.02,367.40,1,2,18,1,14,15,80.4,-8.1,10000,24.5,Invalid,2015-04-02,000952
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,77,4.02,367.50,1,2,18,1,14,15,80.4,-8.1,10000,24.5,Invalid,2015-04-02,001002
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,77,4.02,367.50,1,2,18,1,14,15,80.4,-8.1,10000,24.5,Invalid,2015-04-02,001012
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,77,4.02,367.50,1,2,18,1,14,15,80.4,-8.1,10000,24.5,Invalid,2015-04-02,001022
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,77,4.02,367.50,1,2,18,1,14,15,80.4,-8.1,10000,24.5,Invalid,2015-04-02,001032
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,77,4.02,367.50,1,2,18,1,14,15,80.4,-8.1,10000,24.5,Invalid,2015-04-02,001042
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,77,4.02,367.60,1,2,18,1,14,15,80.8,-8.1,10000,24.6,Invalid,2015-04-02,001052
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,367.60,1,2,18,1,14,15,80.8,-8.1,10000,24.6,Invalid,2015-04-02,001102
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,367.60,1,2,18,1,14,15,80.8,-8.1,10000,24.6,Invalid,2015-04-02,001112
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,367.60,1,2,18,1,14,15,80.8,-8.1,10000,24.6,Invalid,2015-04-02,001122
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,367.60,1,2,18,1,14,15,80.8,-8.1,10000,24.6,Invalid,2015-04-02,001132
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,367.60,1,2,18,1,14,15,80.8,-8.1,10000,24.6,Invalid,2015-04-02,001142
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,367.60,1,2,18,1,14,15,80.8,-8.1,10000,24.6,Invalid,2015-04-02,001152
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,367.70,1,2,18,1,14,15,80.8,-8.1,10000,24.6,Invalid,2015-04-02,001202
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,367.70,1,2,18,1,1,15,80.8,-8.1,10000,24.6,Invalid,2015-04-02,001212
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,367.70,1,2,18,1,14,15,80.8,-8.1,10000,24.6,Invalid,2015-04-02,001222
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,367.70,1,2,18,1,1,15,80.8,-8.1,10000,24.6,Invalid,2015-04-02,001232
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,367.70,1,2,18,1,1,15,80.8,-8.1,10000,24.6,Invalid,2015-04-02,001242
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,367.70,1,2,18,1,1,15,80.8,-8.1,10000,24.6,Invalid,2015-04-02,001252
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,367.80,1,2,18,1,1,15,80.8,-8.1,10000,24.6,Invalid,2015-04-02,001302
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,367.80,1,2,18,1,1,15,80.8,-8.1,10000,24.6,Invalid,2015-04-02,001312
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,367.80,1,2,18,1,1,15,80.8,-8.1,10000,24.6,Invalid,2015-04-02,001322
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,367.80,1,2,18,1,1,15,81.2,-8.1,10000,24.7,Invalid,2015-04-02,001332
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,367.80,1,2,18,1,1,15,81.2,-8.1,10000,24.7,Invalid,2015-04-02,001342
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,367.80,1,2,18,1,1,15,81.2,-8.1,10000,24.7,Invalid,2015-04-02,001352
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,367.90,1,2,18,1,1,15,81.2,-8.1,10000,24.7,Invalid,2015-04-02,001402
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,367.90,1,2,18,1,1,15,81.2,-8.1,10000,24.7,Invalid,2015-04-02,001412
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,367.90,1,2,18,1,1,15,81.2,-8.1,10000,24.7,Invalid,2015-04-02,001422
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,367.90,1,2,18,1,1,15,81.2,-8.1,10000,24.7,Invalid,2015-04-02,001432
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,367.90,1,2,18,1,1,15,81.2,-8.1,10000,24.7,Invalid,2015-04-02,001442
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,368.00,1,2,18,1,1,15,81.2,-8.1,10000,24.7,Invalid,2015-04-02,001452
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,368.00,1,2,18,1,1,15,81.2,-8.1,10000,24.7,Invalid,2015-04-02,001502
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,368.00,1,2,18,1,1,15,81.2,-8.1,10000,24.7,Invalid,2015-04-02,001512
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,368.00,1,2,18,1,1,15,81.2,-8.1,10000,24.7,Invalid,2015-04-02,001522
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,368.00,1,2,18,1,1,15,81.2,-8.1,10000,24.7,Invalid,2015-04-02,001532
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,368.00,1,2,18,1,1,15,81.2,-8.1,10000,24.7,Invalid,2015-04-02,001542
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,368.10,1,2,18,1,1,15,81.2,-8.1,10000,24.7,Invalid,2015-04-02,001552
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,368.10,1,2,18,1,1,15,81.2,-8.1,10000,24.7,Invalid,2015-04-02,001602
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,368.10,1,2,18,1,1,15,81.6,-8.1,10000,24.8,Invalid,2015-04-02,001612
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,368.10,1,2,18,1,1,15,81.6,-8.1,10000,24.8,Invalid,2015-04-02,001622
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,368.10,1,2,18,1,1,15,81.6,-8.1,10000,24.8,Invalid,2015-04-02,001632
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,368.10,1,2,18,1,1,15,81.6,-8.1,10000,24.8,Invalid,2015-04-02,001642
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,368.20,1,2,18,1,1,15,81.6,-8.1,10000,24.8,Invalid,2015-04-02,001652
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,368.20,1,2,18,1,1,15,81.6,-8.1,10000,24.8,Invalid,2015-04-02,001702
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,368.20,1,2,18,1,1,15,81.6,-8.1,10000,24.8,Invalid,2015-04-02,001712
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,368.20,1,2,18,1,1,15,81.6,-8.1,10000,24.8,Invalid,2015-04-02,001722
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,368.20,1,2,18,1,1,15,81.6,-8.1,10000,24.8,Invalid,2015-04-02,001732
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,368.20,1,2,18,1,1,15,81.6,-8.1,10000,24.8,Invalid,2015-04-02,001742
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,368.30,1,2,18,1,1,15,81.6,-8.1,10000,24.8,Invalid,2015-04-02,001752
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,368.30,1,2,18,1,1,15,81.6,-8.1,10000,24.8,Invalid,2015-04-02,001802
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,368.30,1,2,18,1,1,15,81.6,-8.1,10000,24.8,Invalid,2015-04-02,001812
Electric_Taxi,Tongzhou_District,200,1,51,4.06,1,1,4.04,368.30,1,2,18,1,1,15,81.6,-8.1,10000,24.8,Invalid,2015-04-02,001822
Electric_Taxi,Tongzhou_District,200,1,1,4.04,1,1,4.04,368.30,1,2,18,1,1,15,81.6,-8.1,10000,24.8,Invalid,2015-04-02,001832
Electric_Taxi,Tongzhou_District,200,1,45,4.06,1,1,4.04,368.30,1,2,18,1,1,15,81.6,-8.1,10000,24.8,Invalid,2015-04-02,001842
Electric_Taxi,Tongzhou_District,200,1,35,4.06,1,1,4.04,368.30,1,2,18,1,1,15,81.6,-8.1,10000,24.8,Invalid,2015-04-02,001852
Electric_Taxi,Tongzhou_District,200,1,17,4.06,1,1,4.04,368.40,1,2,18,1,1,15,82,-8.1,10000,25,Invalid,2015-04-02,001902
Electric_Taxi,Tongzhou_District,200,1,51,4.06,1,1,4.04,368.40,1,2,18,1,1,15,82,-8.1,10000,25,Invalid,2015-04-02,001912
Electric_Taxi,Tongzhou_District,200,1,17,4.06,1,1,4.04,368.40,1,2,18,1,1,15,82,-8.1,10000,25,Invalid,2015-04-02,001922
Electric_Taxi,Tongzhou_District,200,1,35,4.06,1,1,4.04,368.40,1,2,18,1,1,15,82,-8.1,10000,25,Invalid,2015-04-02,001932
Electric_Taxi,Tongzhou_District,200,1,12,4.06,1,1,4.04,368.50,1,2,18,1,1,15,82,-8.1,10000,25,Invalid,2015-04-02,001942
Electric_Taxi,Tongzhou_District,200,1,17,4.06,1,1,4.04,368.50,1,2,18,1,1,15,82,-8.1,10000,25,Invalid,2015-04-02,001952
Electric_Taxi,Tongzhou_District,200,1,9,4.06,1,1,4.04,368.50,1,2,18,1,1,15,82,-8.1,10000,25,Invalid,2015-04-02,002002
Electric_Taxi,Tongzhou_District,200,1,9,4.06,1,1,4.04,368.50,1,2,18,1,1,15,82,-8.1,10000,25,Invalid,2015-04-02,002012
Electric_Taxi,Tongzhou_District,200,1,3,4.06,1,1,4.04,368.50,1,2,18,1,1,15,82,-8.1,10000,25,Invalid,2015-04-02,002022
Electric_Taxi,Tongzhou_District,200,1,3,4.06,1,1,4.04,368.50,1,2,18,1,1,15,82,-8.1,10000,25,Invalid,2015-04-02,002032
Electric_Taxi,Tongzhou_District,200,1,3,4.06,1,1,4.04,368.50,1,2,18,1,1,15,82,-8.1,10000,25,Invalid,2015-04-02,002042
Electric_Taxi,Tongzhou_District,200,1,3,4.06,1,1,4.04,368.60,1,2,18,1,1,15,82,-8.1,10000,25,Invalid,2015-04-02,002052
Electric_Taxi,Tongzhou_District,200,1,3,4.06,1,1,4.04,368.60,1,2,18,1,1,15,82,-8.1,10000,25,Invalid,2015-04-02,002102
Electric_Taxi,Tongzhou_District,200,1,3,4.06,1,1,4.04,368.60,1,2,18,1,1,15,82,-8.1,10000,25,Invalid,2015-04-02,002112
Electric_Taxi,Tongzhou_District,200,1,1,4.06,1,2,4.04,368.60,1,2,18,1,1,15,82,-8.1,10000,25,Invalid,2015-04-02,002122
Electric_Taxi,Tongzhou_District,200,1,1,4.06,1,2,4.04,368.60,1,2,18,1,1,15,82,-8.1,10000,25,Invalid,2015-04-02,002132
Electric_Taxi,Tongzhou_District,200,1,1,4.06,1,2,4.04,368.60,1,2,18,1,1,15,82.4,-8.1,10000,25.1,Invalid,2015-04-02,002142
Electric_Taxi,Tongzhou_District,200,1,1,4.06,1,2,4.04,368.70,1,2,18,1,1,15,82.4,-8.1,10000,25.1,Invalid,2015-04-02,002152
Electric_Taxi,Tongzhou_District,200,1,1,4.06,1,2,4.04,368.70,1,2,18,1,1,15,82.4,-8.1,10000,25.1,Invalid,2015-04-02,002202
Electric_Taxi,Tongzhou_District,200,1,1,4.06,1,2,4.04,368.70,1,2,18,1,1,15,82.4,-8.1,10000,25.1,Invalid,2015-04-02,002212
Electric_Taxi,Tongzhou_District,200,1,1,4.06,1,2,4.04,368.70,1,2,18,1,1,15,82.4,-8.1,10000,25.1,Invalid,2015-04-02,002222
Electric_Taxi,Tongzhou_District,200,1,1,4.06,1,2,4.04,368.70,1,2,18,1,1,15,82.4,-8.1,10000,25.1,Invalid,2015-04-02,002232
Electric_Taxi,Tongzhou_District,200,1,1,4.06,1,2,4.04,368.70,1,2,18,1,1,15,82.4,-8.1,10000,25.1,Invalid,2015-04-02,002242
Electric_Taxi,Tongzhou_District,200,1,1,4.06,1,2,4.04,368.70,1,2,18,1,1,15,82.4,-8.1,10000,25.1,Invalid,2015-04-02,002252
Electric_Taxi,Tongzhou_District,200,1,1,4.06,1,2,4.04,368.80,1,2,18,1,1,15,82.4,-8.1,10000,25.1,Invalid,2015-04-02,002302
Electric_Taxi,Tongzhou_District,200,1,1,4.06,1,2,4.04,368.80,1,2,18,1,1,15,82.4,-8.1,10000,25.1,Invalid,2015-04-02,002312
Electric_Taxi,Tongzhou_District,200,1,1,4.06,1,2,4.04,368.80,1,2,18,1,1,15,82.4,-8.1,10000,25.1,Invalid,2015-04-02,002322
Electric_Taxi,Tongzhou_District,200,1,1,4.06,1,6,4.04,368.80,1,2,18,1,1,15,82.4,-8.1,10000,25.1,Invalid,2015-04-02,002332
Electric_Taxi,Tongzhou_District,200,1,1,4.06,1,7,4.04,368.80,1,2,18,1,1,15,82.4,-8.1,10000,25.1,Invalid,2015-04-02,002342
Electric_Taxi,Tongzhou_District,200,1,1,4.06,1,8,4.04,368.80,1,2,18,1,1,15,82.4,-8.1,10000,25.1,Invalid,2015-04-02,002352
Electric_Taxi,Tongzhou_District,200,1,1,4.06,1,2,4.04,368.90,1,2,18,1,1,15,82.4,-8.1,10000,25.1,Invalid,2015-04-02,002402
Electric_Taxi,Tongzhou_District,200,1,1,4.06,1,5,4.04,368.90,1,2,18,1,1,15,82.4,-8.1,10000,25.1,Invalid,2015-04-02,002412
Electric_Taxi,Tongzhou_District,200,1,1,4.06,1,7,4.04,368.90,1,2,18,1,1,15,82.4,-8.1,10000,25.1,Invalid,2015-04-02,002422
Electric_Taxi,Tongzhou_District,200,1,1,4.06,1,7,4.04,368.90,1,2,18,1,1,15,82.8,-8.1,10000,25.2,Invalid,2015-04-02,002432
Electric_Taxi,Tongzhou_District,200,1,1,4.06,1,7,4.04,368.90,1,2,18,1,1,15,82.8,-8.1,10000,25.2,Invalid,2015-04-02,002442
Electric_Taxi,Tongzhou_District,200,1,1,4.06,1,5,4.04,368.90,1,2,18,1,1,15,82.8,-8.1,10000,25.2,Invalid,2015-04-02,002452
Electric_Taxi,Tongzhou_District,200,1,1,4.06,1,7,4.04,369.00,1,2,18,1,1,15,82.8,-8.1,10000,25.2,Invalid,2015-04-02,002502
Electric_Taxi,Tongzhou_District,200,1,1,4.06,1,7,4.04,369.00,1,2,18,1,1,15,82.8,-8.1,10000,25.2,Invalid,2015-04-02,002512
Electric_Taxi,Tongzhou_District,200,1,1,4.06,1,71,4.04,369.00,1,2,18,1,1,15,82.8,-8.1,10000,25.2,Invalid,2015-04-02,002522
Electric_Taxi,Tongzhou_District,200,1,1,4.06,1,71,4.04,369.00,1,2,18,1,1,15,82.8,-8.1,10000,25.2,Invalid,2015-04-02,002532
Electric_Taxi,Tongzhou_District,200,1,1,4.06,1,7,4.04,369.00,1,2,18,1,1,15,82.8,-8.1,10000,25.2,Invalid,2015-04-02,002542
Electric_Taxi,Tongzhou_District,200,1,1,4.06,1,71,4.04,369.00,1,2,18,1,1,15,82.8,-8.1,10000,25.2,Invalid,2015-04-02,002552
Electric_Taxi,Tongzhou_District,200,1,1,4.06,1,77,4.04,369.10,1,2,18,1,1,15,82.8,-8.1,10000,25.2,Invalid,2015-04-02,002602
Electric_Taxi,Tongzhou_District,200,1,1,4.06,1,77,4.04,369.10,1,2,18,1,1,15,82.8,-8.1,10000,25.2,Invalid,2015-04-02,002612
Electric_Taxi,Tongzhou_District,200,1,1,4.06,1,77,4.04,369.10,1,2,18,1,1,15,82.8,-8.1,10000,25.2,Invalid,2015-04-02,002622
Electric_Taxi,Tongzhou_District,200,1,1,4.06,1,77,4.04,369.10,1,2,18,1,1,15,82.8,-8.1,10000,25.2,Invalid,2015-04-02,002632
Electric_Taxi,Tongzhou_District,200,1,1,4.06,1,77,4.04,369.10,1,2,18,1,1,15,82.8,-8.1,10000,25.2,Invalid,2015-04-02,002642
Electric_Taxi,Tongzhou_District,200,1,1,4.06,1,77,4.04,369.10,1,2,18,1,1,15,82.8,-8.1,10000,25.2,Invalid,2015-04-02,002652
